Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(11, 4), (7, 3), (10, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 2: (3, (18, 5), ['.', '', '.', '%'], [(11, 5), (7, 2), (11, 11)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (18, 6))
Element 3: (3, (18, 6), ['.', '', '%', '%'], [(11, 6), (8, 2), (12, 11)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (17, 6))
Element 4: (3, (17, 6), ['%', '.', '.', ''], [(12, 6), (9, 2), (13, 11)], [True, False, False, False], 92, False, [False, True, True, False], 1136, 'North', (17, 7))
Element 5: (3, (17, 7), ['.', '', '.', '%'], [(12, 7), (10, 2), (14, 11)], [False, False, False, True], 90, False, [True, False, True, False], 1175, 'North', (17, 8))
Element 6: (3, (17, 8), ['.', '', '.', '%'], [(13, 7), (11, 2), (15, 11)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (17, 9))
Element 7: (3, (17, 9), ['.', '', '.', '%'], [(14, 7), (12, 2), (15, 12)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (17, 10))
Element 8: (3, (17, 10), ['.', '', '.', '.'], [(15, 7), (13, 2), (15, 13)], [False, False, False, False], 84, False, [True, False, True, True], 1292, 'East', (18, 10))
Element 9: (3, (18, 10), ['', '%', '.', '%'], [(16, 7), (13, 3), (16, 13)], [False, True, False, True], 82, False, [False, False, True, False], 1331, 'North', (18, 11))
Element 10: (3, (18, 11), ['.', '', '%', '%'], [(16, 8), (14, 3), (17, 13)], [False, False, True, True], 80, False, [True, False, False, False], 1370, 'West', (17, 11))
Element 11: (3, (17, 11), ['%', '', '%', ''], [(16, 9), (15, 3), (18, 13)], [True, False, True, False], 78, False, [False, False, False, False], 1409, 'East', (18, 11))
Element 12: (3, (18, 11), ['', '', '%', '%'], [(16, 10), (16, 3), (17, 13)], [False, False, True, True], 76, False, [False, False, False, False], 1428, 'South', (18, 10))
Element 13: (3, (18, 10), ['', '%', '', '%'], [(15, 10), (17, 3), (16, 13)], [False, True, False, True], 74, False, [False, False, False, False], 1447, 'West', (17, 10))
Element 14: (3, (17, 10), ['', '', '', ''], [(15, 9), (18, 3), (15, 13)], [False, False, False, False], 72, False, [False, False, False, False], 1466, 'North', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(15, 8), (18, 2), (15, 12)], [True, False, True, False], 70, False, [False, False, False, False], 1485, 'South', (17, 10))
Element 16: (3, (17, 10), ['', '', '', ''], [(15, 9), (18, 1), (14, 12)], [False, False, False, False], 68, False, [False, False, False, False], 1504, 'West', (16, 10))
Element 17: (3, (16, 10), ['', '', '%', ''], [(14, 9), (17, 1), (13, 12)], [False, False, True, False], 66, False, [False, False, False, False], 1533, 'South', (16, 9))
Element 18: (3, (16, 9), ['G', '', '', ''], [(15, 9), (16, 1), (13, 13)], [False, False, False, False], 64, False, [False, False, False, False], 2542, 'South', (16, 8))
Element 19: (3, (16, 8), ['', '', '', ''], [(15, 10), (17, 1), (12, 13)], [False, False, False, False], 62, False, [False, False, False, False], 2551, 'South', (16, 7))
Element 20: (3, (16, 7), ['', '%', '', ''], [(15, 11), (17, 2), (12, 12)], [False, True, False, False], 60, False, [False, False, False, False], 2570, 'West', (15, 7))
Element 21: (3, (15, 7), ['', '%', '', ''], [(15, 12), (17, 1), (12, 13)], [False, True, False, False], 58, False, [False, False, False, False], 2569, 'North', (15, 8))
Element 22: (3, (15, 8), ['%', '', '', ''], [(15, 13), (18, 1), (11, 13)], [True, False, False, False], 56, False, [False, False, False, False], 2578, 'North', (15, 9))
Element 23: (3, (15, 9), ['', '', '', ''], [(16, 13), (18, 2), (12, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2577, 'North', (15, 10))
Element 24: (3, (15, 10), ['%', '', '', ''], [(17, 13), (17, 2), (13, 13)], [True, False, False, False], 52, False, [False, False, False, False], 2576, 'North', (15, 11))
Element 25: (3, (15, 11), ['', '', '', '%'], [(18, 13), (18, 2), (13, 12)], [False, False, False, True], 50, False, [False, False, False, False], 2575, 'North', (15, 12))
Element 26: (3, (15, 12), ['', '', '', '%'], [(17, 13), (18, 3), (12, 12)], [False, False, False, True], 48, False, [False, False, False, False], 2574, 'North', (15, 13))
Element 27: (3, (15, 13), ['%', '', '%', 'G'], [(16, 13), (18, 4), (13, 12)], [True, False, True, False], 46, False, [False, False, False, False], 2573, 'South', (15, 12))
Element 28: (3, (15, 12), ['G', '', 'G', '%'], [(15, 13), (17, 4), (14, 12)], [False, False, False, True], 44, False, [False, False, False, False], 2582, 'South', (15, 11))
Element 29: (3, (15, 11), ['', '', 'G', '%'], [(15, 12), (17, 5), (13, 12)], [False, False, False, True], 42, False, [False, False, False, False], 2591, 'West', (14, 11))
Element 30: (3, (14, 11), ['G', '%', 'G', ''], [(14, 12), (16, 5), (13, 11)], [False, True, False, False], 40, False, [False, False, False, False], 2600, 'East', (15, 11))
Element 31: (3, (15, 11), ['G', '', '', '%'], [(14, 11), (16, 4), (13, 11)], [False, False, False, True], 38, False, [False, False, False, False], 2609, 'South', (15, 10))
Element 32: (3, (15, 10), ['%', '', '', ''], [(14, 12), (15, 4), (14, 11)], [True, False, False, False], 36, False, [False, False, False, False], 2618, 'North', (15, 11))
Element 33: (3, (15, 11), ['G', '', '', '%'], [(13, 12), (15, 5), (14, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2627, 'South', (15, 10))
Element 34: (3, (15, 10), ['%', '', '', ''], [(13, 13), (14, 5), (14, 12)], [True, False, False, False], 32, False, [False, False, False, False], 2636, 'South', (15, 9))
Element 35: (3, (15, 9), ['', '', '', ''], [(12, 13), (14, 4), (14, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2645, 'West', (14, 9))
Element 36: (3, (14, 9), ['%', '%', '%', ''], [(12, 12), (13, 4), (13, 11)], [True, True, True, False], 28, False, [False, False, False, False], 2654, 'East', (15, 9))
Element 37: (3, (15, 9), ['', '', '', ''], [(12, 11), (13, 5), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2663, 'South', (15, 8))
Element 38: (3, (15, 8), ['%', '', '', ''], [(13, 11), (13, 4), (12, 12)], [True, False, False, False], 24, False, [False, False, False, False], 2662, 'South', (15, 7))
Element 39: (3, (15, 7), ['', '%', '', ''], [(12, 11), (14, 4), (12, 13)], [False, True, False, False], 22, False, [False, False, False, False], 2661, 'West', (14, 7))
Element 40: (3, (14, 7), ['', '%', '%', ''], [(11, 11), (14, 5), (12, 12)], [False, True, True, False], 20, False, [False, False, False, False], 2660, 'West', (13, 7))
Element 41: (3, (13, 7), ['', '%', '.', ''], [(10, 11), (13, 5), (12, 11)], [False, True, False, False], 18, False, [False, False, True, False], 2659, 'North', (13, 8))
Element 42: (3, (13, 8), ['.', '', '%', '%'], [(9, 11), (14, 5), (11, 11)], [False, False, True, True], 16, False, [True, False, False, False], 2678, 'West', (12, 8))
Element 43: (3, (12, 8), ['.', '', '.', ''], [(9, 12), (15, 5), (10, 11)], [False, False, False, False], 14, False, [True, False, True, False], 2697, 'North', (12, 9))
Element 44: (3, (12, 9), ['.', '', '%', '%'], [(9, 13), (15, 4), (9, 11)], [False, False, True, True], 12, False, [True, False, False, False], 2716, 'West', (11, 9))
Element 45: (3, (11, 9), ['%', '.', '%', ''], [(8, 13), (14, 4), (9, 10)], [True, False, True, False], 10, False, [False, True, False, False], 2745, 'South', (11, 8))
Element 46: (3, (11, 8), ['F', '%', '', ''], [(8, 12), (15, 4), (8, 10)], [False, True, False, False], 8, False, [False, False, False, False], 2774, 'West', (10, 8))
Element 47: #1#
