Element 1: (2, (14, 4), ['.', '.', '.', '.'], [(14, 7), (11, 6), (16, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 4))
Element 2: (2, (15, 4), ['', '.', '.', '.'], [(15, 7), (12, 6), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (16, 4))
Element 3: (2, (16, 4), ['', '', '.', '.'], [(16, 7), (12, 7), (18, 3)], [False, False, False, False], 94, False, [False, False, True, True], 97, 'East', (17, 4))
Element 4: (2, (17, 4), ['', '', '.', 'G'], [(17, 7), (12, 8), (18, 4)], [False, False, False, False], 92, False, [False, False, True, False], 136, 'North', (17, 5))
Element 5: (2, (17, 5), ['.', '', '.', 'G'], [(17, 8), (13, 8), (18, 5)], [False, False, False, False], 90, False, [True, False, True, False], 175, 'North', (17, 6))
Element 6: (2, (17, 6), ['%', '', '', 'G'], [(17, 9), (13, 7), (18, 6)], [True, False, False, False], 88, False, [False, False, False, False], 204, 'North', (17, 7))
Element 7: (2, (17, 7), ['', 'G', '', '%'], [(17, 10), (14, 7), (17, 6)], [False, False, False, True], 86, False, [False, False, False, False], 213, 'North', (17, 8))
Element 8: (2, (17, 8), ['.', 'G', '', '%'], [(18, 10), (15, 7), (17, 7)], [False, False, False, True], 84, False, [True, False, False, False], 222, 'West', (16, 8))
Element 9: (2, (16, 8), ['G', '', '.', 'G'], [(18, 11), (15, 8), (17, 8)], [False, False, False, False], 82, False, [False, False, True, False], 251, 'North', (16, 9))
Element 10: (2, (16, 9), ['G', '', '.', 'G'], [(17, 11), (15, 9), (17, 9)], [False, False, False, False], 80, False, [False, False, True, False], 280, 'North', (16, 10))
Element 11: (2, (16, 10), ['G', '', '%', 'G'], [(18, 11), (15, 10), (17, 10)], [False, False, True, False], 78, False, [False, False, False, False], 299, 'South', (16, 9))
Element 12: (2, (16, 9), ['', '', '', ''], [(17, 11), (15, 11), (18, 10)], [False, False, False, False], 76, False, [False, False, False, False], 308, 'South', (16, 8))
Element 13: (2, (16, 8), ['', '', '', ''], [(17, 10), (15, 12), (18, 11)], [False, False, False, False], 74, False, [False, False, False, False], 317, 'South', (16, 7))
Element 14: (2, (16, 7), ['', '%', '', ''], [(16, 10), (15, 13), (17, 11)], [False, True, False, False], 72, False, [False, False, False, False], 326, 'West', (15, 7))
Element 15: (2, (15, 7), ['', '%', '', ''], [(16, 9), (16, 13), (18, 11)], [False, True, False, False], 70, False, [False, False, False, False], 335, 'North', (15, 8))
Element 16: (2, (15, 8), ['%', '', '', 'G'], [(16, 8), (17, 13), (18, 10)], [True, False, False, False], 68, False, [False, False, False, False], 344, 'North', (15, 9))
Element 17: (2, (15, 9), ['.', 'G', '', ''], [(15, 8), (18, 13), (17, 10)], [False, False, False, False], 66, False, [True, False, False, False], 353, 'West', (14, 9))
Element 18: (2, (14, 9), ['%', '%', '%', 'G'], [(15, 9), (17, 13), (17, 11)], [True, True, True, False], 64, False, [False, False, False, False], 362, 'Stop', (14, 9))
Element 19: (2, (14, 9), ['%', '%', '%', ''], [(15, 10), (16, 13), (17, 10)], [True, True, True, False], 62, False, [False, False, False, False], 361, 'East', (15, 9))
Element 20: (2, (15, 9), ['', '', '', ''], [(15, 11), (15, 13), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 360, 'Stop', (15, 9))
Element 21: (2, (15, 9), ['', '', '', 'G'], [(14, 11), (15, 12), (16, 9)], [False, False, False, False], 58, False, [False, False, False, False], 369, 'South', (15, 8))
Element 22: (2, (15, 8), ['%', '', '', 'G'], [(14, 12), (15, 11), (16, 8)], [True, False, False, False], 56, False, [False, False, False, False], 378, 'South', (15, 7))
Element 23: (2, (15, 7), ['', '%', '', 'G'], [(13, 12), (15, 12), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 387, 'West', (14, 7))
Element 24: (2, (14, 7), ['', '%', '%', 'G'], [(13, 13), (15, 11), (15, 7)], [False, True, True, False], 52, False, [False, False, False, False], 396, 'West', (13, 7))
Element 25: (2, (13, 7), ['', '%', '', ''], [(12, 13), (14, 11), (15, 8)], [False, True, False, False], 50, False, [False, False, False, False], 405, 'North', (13, 8))
Element 26: (2, (13, 8), ['', '', '%', '%'], [(12, 12), (13, 11), (15, 9)], [False, False, True, True], 48, False, [False, False, False, False], 424, 'West', (12, 8))
Element 27: (2, (12, 8), ['.', '', '.', ''], [(12, 11), (13, 12), (15, 10)], [False, False, False, False], 46, False, [True, False, True, False], 433, 'North', (12, 9))
Element 28: (2, (12, 9), ['.', '', '%', '%'], [(11, 11), (14, 12), (15, 11)], [False, False, True, True], 44, False, [True, False, False, False], 452, 'West', (11, 9))
Element 29: (2, (11, 9), ['%', '.', '%', ''], [(10, 11), (13, 12), (15, 12)], [True, False, True, False], 42, False, [False, True, False, False], 471, 'South', (11, 8))
Element 30: (2, (11, 8), ['F', '%', '', ''], [(10, 12), (13, 13), (15, 13)], [False, True, False, False], 40, False, [False, False, False, False], 490, 'West', (10, 8))
Element 31: (2, (10, 8), ['.', '.', '%', ''], [(9, 12), (12, 13), (16, 13)], [False, False, True, False], 38, False, [True, True, False, False], 1499, 'South', (10, 7))
Element 32: (2, (10, 7), ['.', '.', '', '%'], [(9, 13), (11, 13), (17, 13)], [False, False, False, True], 36, False, [True, True, False, False], 1528, 'South', (10, 6))
Element 33: (2, (10, 6), ['.', '.', '', ''], [(8, 13), (12, 13), (18, 13)], [False, False, False, False], 34, False, [True, True, False, False], 1547, 'South', (10, 5))
Element 34: (2, (10, 5), ['.', '.', '', ''], [(8, 12), (12, 12), (17, 13)], [False, False, False, False], 32, False, [True, True, False, False], 1566, 'South', (10, 4))
Element 35: (2, (10, 4), ['.', '.', '', '.'], [(8, 11), (12, 11), (16, 13)], [False, False, False, False], 30, False, [True, True, False, True], 1585, 'East', (11, 4))
Element 36: (2, (11, 4), ['', '.', '', '%'], [(9, 11), (11, 11), (15, 13)], [False, False, False, True], 28, False, [False, True, False, False], 1604, 'South', (11, 3))
Element 37: (2, (11, 3), ['.', '.', '', '.'], [(9, 10), (10, 11), (15, 12)], [False, False, False, False], 26, False, [True, True, False, True], 1623, 'East', (12, 3))
Element 38: (2, (12, 3), ['', '.', '%', '.'], [(8, 10), (10, 12), (14, 12)], [False, False, True, False], 24, False, [False, True, False, True], 1642, 'East', (13, 3))
Element 39: (2, (13, 3), ['', '.', '.', '.'], [(9, 10), (9, 12), (14, 11)], [False, False, False, False], 22, False, [False, True, True, True], 1651, 'East', (14, 3))
Element 40: (2, (14, 3), ['', '%', '', '.'], [(9, 11), (9, 13), (13, 11)], [False, True, False, False], 20, False, [False, False, False, True], 1660, 'East', (15, 3))
Element 41: (2, (15, 3), ['', '%', '', ''], [(8, 11), (8, 13), (13, 12)], [False, True, False, False], 18, False, [False, False, False, False], 1669, 'East', (16, 3))
Element 42: (2, (16, 3), ['', '%', '', ''], [(8, 10), (7, 13), (13, 13)], [False, True, False, False], 16, False, [False, False, False, False], 1678, 'East', (17, 3))
Element 43: (2, (17, 3), ['', '.', '', ''], [(8, 11), (7, 12), (12, 13)], [False, False, False, False], 14, False, [False, True, False, False], 1687, 'South', (17, 2))
Element 44: (2, (17, 2), ['%', '.', '', '.'], [(7, 11), (6, 12), (12, 12)], [True, False, False, False], 12, False, [False, True, False, True], 1716, 'East', (18, 2))
Element 45: (2, (18, 2), ['', '.', '', '%'], [(7, 12), (6, 13), (12, 11)], [False, False, False, True], 10, False, [False, True, False, False], 1735, 'South', (18, 1))
Element 46: (2, (18, 1), ['.', '%', '', '%'], [(7, 13), (6, 12), (11, 11)], [False, True, False, True], 8, False, [True, False, False, False], 1744, 'West', (17, 1))
Element 47: (2, (17, 1), ['F', '%', '', ''], [(6, 13), (7, 12), (10, 11)], [False, True, False, False], 6, False, [False, False, False, False], 1753, 'West', (16, 1))
Element 48: (2, (16, 1), ['%', '%', '%', ''], [(6, 12), (8, 12), (10, 12)], [True, True, True, False], 4, False, [False, False, False, False], 2752, 'East', (17, 1))
Element 49: (2, (17, 1), ['', '%', '', ''], [(6, 13), (8, 11), (9, 12)], [False, True, False, False], 2, False, [False, False, False, False], 2751, 'East', (18, 1))
Element 50: (2, (18, 1), ['', '%', '', '%'], [(6, 13), (8, 11), (9, 13)], [False, True, False, True], 0, False, [False, False, False, False], 2750, 'Stop', (18, 1))
Element 51: #0#
