Element 1: (1, (10, 11), ['.', '%', '.', '.'], [(14, 3), (12, 8), (13, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 11))
Element 2: (1, (11, 11), ['', '%', '%', '.'], [(15, 3), (13, 8), (14, 12)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (12, 11))
Element 3: (1, (12, 11), ['', '%', '.', '.'], [(16, 3), (13, 7), (15, 12)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (13, 11))
Element 4: (1, (13, 11), ['', '%', '', '.'], [(17, 3), (14, 7), (15, 13)], [False, True, False, False], 92, False, [False, False, False, True], 126, 'East', (14, 11))
Element 5: (1, (14, 11), ['', '%', '', '.'], [(18, 3), (15, 7), (16, 13)], [False, True, False, False], 90, False, [False, False, False, True], 165, 'East', (15, 11))
Element 6: (1, (15, 11), ['', '.', '', '%'], [(18, 4), (16, 7), (17, 13)], [False, False, False, True], 88, False, [False, True, False, False], 204, 'South', (15, 10))
Element 7: (1, (15, 10), ['%', '.', '', '.'], [(18, 5), (17, 7), (18, 13)], [True, False, False, False], 86, False, [False, True, False, True], 243, 'East', (16, 10))
Element 8: (1, (16, 10), ['', '.', '%', '.'], [(18, 6), (17, 8), (17, 13)], [False, False, True, False], 84, False, [False, True, False, True], 272, 'East', (17, 10))
Element 9: (1, (17, 10), ['', 'G', '.', '.'], [(17, 6), (17, 9), (16, 13)], [False, False, False, False], 82, False, [False, False, True, True], 301, 'East', (18, 10))
Element 10: (1, (18, 10), ['', '%', '.', '%'], [(17, 5), (16, 9), (15, 13)], [False, True, False, True], 80, False, [False, False, True, False], 330, 'North', (18, 11))
Element 11: (1, (18, 11), ['.', '', '%', '%'], [(17, 4), (16, 8), (15, 12)], [False, False, True, True], 78, False, [True, False, False, False], 359, 'West', (17, 11))
Element 12: (1, (17, 11), ['%', '', '%', ''], [(16, 4), (15, 8), (15, 11)], [True, False, True, False], 76, False, [False, False, False, False], 388, 'East', (18, 11))
Element 13: (1, (18, 11), ['', '', '%', '%'], [(16, 5), (15, 9), (15, 10)], [False, False, True, True], 74, False, [False, False, False, False], 407, 'South', (18, 10))
Element 14: (1, (18, 10), ['', '%', '', '%'], [(15, 5), (14, 9), (16, 10)], [False, True, False, True], 72, False, [False, False, False, False], 426, 'West', (17, 10))
Element 15: (1, (17, 10), ['', '', '', ''], [(15, 4), (15, 9), (16, 9)], [False, False, False, False], 70, False, [False, False, False, False], 435, 'North', (17, 11))
Element 16: (1, (17, 11), ['%', '', '%', ''], [(14, 4), (15, 8), (17, 9)], [True, False, True, False], 68, False, [False, False, False, False], 444, 'South', (17, 10))
Element 17: (1, (17, 10), ['', '', '', ''], [(14, 5), (16, 8), (17, 8)], [False, False, False, False], 66, False, [False, False, False, False], 453, 'West', (16, 10))
Element 18: (1, (16, 10), ['', 'G', '%', ''], [(13, 5), (16, 9), (17, 7)], [False, False, True, False], 64, False, [False, False, False, False], 462, 'West', (15, 10))
Element 19: (1, (15, 10), ['%', 'G', '', ''], [(13, 4), (15, 9), (17, 6)], [True, False, False, False], 62, False, [False, False, False, False], 471, 'East', (16, 10))
Element 20: (1, (16, 10), ['', 'G', '%', ''], [(13, 5), (16, 9), (18, 6)], [False, False, True, False], 60, False, [False, False, False, False], 470, 'West', (15, 10))
Element 21: (1, (15, 10), ['%', '', '', 'G'], [(14, 5), (16, 10), (18, 5)], [True, False, False, False], 58, False, [False, False, False, False], 469, 'South', (15, 9))
Element 22: (1, (15, 9), ['', '', '', ''], [(14, 4), (17, 10), (18, 4)], [False, False, False, False], 56, False, [False, False, False, False], 468, 'East', (16, 9))
Element 23: (1, (16, 9), ['', '', '', ''], [(13, 4), (18, 10), (18, 3)], [False, False, False, False], 54, False, [False, False, False, False], 467, 'East', (17, 9))
Element 24: (1, (17, 9), ['', '', '', '%'], [(14, 4), (18, 11), (18, 2)], [False, False, False, True], 52, False, [False, False, False, False], 476, 'South', (17, 8))
Element 25: (1, (17, 8), ['', '', '', '%'], [(15, 4), (17, 11), (18, 1)], [False, False, False, True], 50, False, [False, False, False, False], 485, 'South', (17, 7))
Element 26: (1, (17, 7), ['', '', '', '%'], [(15, 5), (18, 11), (17, 1)], [False, False, False, True], 48, False, [False, False, False, False], 494, 'South', (17, 6))
Element 27: (1, (17, 6), ['%', '', '', ''], [(14, 5), (18, 10), (16, 1)], [True, False, False, False], 46, False, [False, False, False, False], 1493, 'East', (18, 6))
Element 28: (1, (18, 6), ['', '', '%', '%'], [(15, 5), (17, 10), (17, 1)], [False, False, True, True], 44, False, [False, False, False, False], 1492, 'South', (18, 5))
Element 29: (1, (18, 5), ['', '', '', '%'], [(16, 5), (17, 11), (17, 2)], [False, False, False, True], 42, False, [False, False, False, False], 1501, 'South', (18, 4))
Element 30: (1, (18, 4), ['', '', '', '%'], [(16, 4), (17, 10), (17, 3)], [False, False, False, True], 40, False, [False, False, False, False], 1500, 'South', (18, 3))
Element 31: (1, (18, 3), ['', '', '', '%'], [(15, 4), (16, 10), (17, 4)], [False, False, False, True], 38, False, [False, False, False, False], 1499, 'South', (18, 2))
Element 32: (1, (18, 2), ['', '', '', '%'], [(16, 4), (15, 10), (17, 5)], [False, False, False, True], 36, False, [False, False, False, False], 1498, 'South', (18, 1))
Element 33: (1, (18, 1), ['', '%', '', '%'], [(17, 4), (15, 11), (16, 5)], [False, True, False, True], 34, False, [False, False, False, False], 1497, 'West', (17, 1))
Element 34: (1, (17, 1), ['', '%', '', ''], [(17, 5), (15, 12), (16, 4)], [False, True, False, False], 32, False, [False, False, False, False], 1496, 'North', (17, 2))
Element 35: (1, (17, 2), ['%', '', '', ''], [(16, 5), (15, 13), (16, 3)], [True, False, False, False], 30, False, [False, False, False, False], 1495, 'North', (17, 3))
Element 36: (1, (17, 3), ['', '', '', ''], [(17, 5), (16, 13), (15, 3)], [False, False, False, False], 28, False, [False, False, False, False], 1494, 'North', (17, 4))
Element 37: (1, (17, 4), ['', '', '', ''], [(17, 6), (17, 13), (15, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1493, 'North', (17, 5))
Element 38: (1, (17, 5), ['', '', '', ''], [(17, 7), (18, 13), (15, 5)], [False, False, False, False], 24, False, [False, False, False, False], 1492, 'West', (16, 5))
Element 39: (1, (16, 5), ['', '', '%', ''], [(17, 8), (17, 13), (14, 5)], [False, False, True, False], 22, False, [False, False, False, False], 1491, 'South', (16, 4))
Element 40: (1, (16, 4), ['', '', '', ''], [(17, 9), (16, 13), (14, 4)], [False, False, False, False], 20, False, [False, False, False, False], 1490, 'South', (16, 3))
Element 41: (1, (16, 3), ['', '%', '', ''], [(17, 10), (15, 13), (14, 3)], [False, True, False, False], 18, False, [False, False, False, False], 1489, 'West', (15, 3))
Element 42: (1, (15, 3), ['', '%', '', ''], [(18, 10), (15, 12), (13, 3)], [False, True, False, False], 16, False, [False, False, False, False], 1488, 'North', (15, 4))
Element 43: (1, (15, 4), ['', '', '', ''], [(18, 11), (14, 12), (13, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1497, 'North', (15, 5))
Element 44: (1, (15, 5), ['', '', '%', ''], [(17, 11), (14, 11), (12, 2)], [False, False, True, False], 12, False, [False, False, False, False], 1506, 'West', (14, 5))
Element 45: (1, (14, 5), ['', '', '%', ''], [(18, 11), (13, 11), (12, 3)], [False, False, True, False], 10, False, [False, False, False, False], 1515, 'South', (14, 4))
Element 46: (1, (14, 4), ['', '', '', ''], [(18, 10), (13, 12), (11, 3)], [False, False, False, False], 8, False, [False, False, False, False], 1524, 'South', (14, 3))
Element 47: (1, (14, 3), ['', '%', '', ''], [(17, 10), (13, 13), (11, 4)], [False, True, False, False], 6, False, [False, False, False, False], 1543, 'West', (13, 3))
Element 48: (1, (13, 3), ['', '', '', ''], [(17, 11), (12, 13), (11, 5)], [False, False, False, False], 4, False, [False, False, False, False], 1562, 'North', (13, 4))
Element 49: (1, (13, 4), ['%', '', '', ''], [(17, 10), (12, 12), (11, 6)], [True, False, False, False], 2, False, [False, False, False, False], 1581, 'North', (13, 5))
Element 50: (1, (13, 5), ['%', '', '%', ''], [(17, 10), (12, 11), (12, 6)], [True, False, True, False], 0, False, [False, False, False, False], 1590, 'Stop', (13, 5))
Element 51: #0#
