Element 1: (3, (18, 2), ['.', '.', '.', '%'], [(14, 5), (4, 3), (13, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 3))
Element 2: (3, (18, 3), ['.', '', '.', '%'], [(15, 5), (5, 3), (14, 7)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(16, 5), (6, 3), (15, 7)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 5))
Element 4: (3, (18, 5), ['G', '', '.', '%'], [(17, 5), (7, 3), (16, 7)], [False, False, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 6))
Element 5: (3, (18, 6), ['G', '', '%', '%'], [(17, 6), (7, 2), (17, 7)], [False, False, True, True], 90, False, [False, False, False, False], 1175, 'South', (18, 5))
Element 6: (3, (18, 5), ['', '', 'G', '%'], [(18, 6), (8, 2), (17, 8)], [False, False, False, True], 88, False, [False, False, False, False], 1194, 'South', (18, 4))
Element 7: (3, (18, 4), ['.', '', 'G', '%'], [(18, 5), (9, 2), (17, 9)], [False, False, False, True], 86, False, [True, False, False, False], 1213, 'West', (17, 4))
Element 8: (3, (17, 4), ['.', '.', '', 'G'], [(18, 4), (10, 2), (17, 10)], [False, False, False, False], 84, False, [True, True, False, False], 1242, 'South', (17, 3))
Element 9: (3, (17, 3), ['.', '.', '', 'G'], [(18, 3), (11, 2), (18, 10)], [False, False, False, False], 82, False, [True, True, False, False], 1271, 'South', (17, 2))
Element 10: (3, (17, 2), ['%', '.', '', 'G'], [(18, 2), (12, 2), (18, 11)], [True, False, False, False], 80, False, [False, True, False, False], 1300, 'South', (17, 1))
Element 11: (3, (17, 1), ['F', '%', '', 'G'], [(18, 1), (13, 2), (17, 11)], [False, True, False, False], 78, False, [False, False, False, False], 1339, 'West', (16, 1))
Element 12: (3, (16, 1), ['%', '%', '%', 'G'], [(17, 1), (13, 3), (18, 11)], [True, True, True, False], 76, False, [False, False, False, False], 2348, 'Stop', (16, 1))
Element 13: (3, (16, 1), ['%', '%', '%', ''], [(17, 2), (14, 3), (18, 10)], [True, True, True, False], 74, False, [False, False, False, False], 2357, 'East', (17, 1))
Element 14: (3, (17, 1), ['', '%', '', ''], [(17, 3), (15, 3), (17, 10)], [False, True, False, False], 72, False, [False, False, False, False], 2366, 'West', (16, 1))
Element 15: (3, (16, 1), ['%', '%', '%', ''], [(16, 3), (15, 4), (17, 11)], [True, True, True, False], 70, False, [False, False, False, False], 2385, 'East', (17, 1))
Element 16: (3, (17, 1), ['', '%', '', ''], [(16, 4), (14, 4), (17, 10)], [False, True, False, False], 68, False, [False, False, False, False], 2404, 'North', (17, 2))
Element 17: (3, (17, 2), ['%', '', '', ''], [(17, 4), (13, 4), (16, 10)], [True, False, False, False], 66, False, [False, False, False, False], 2423, 'South', (17, 1))
Element 18: (3, (17, 1), ['', '%', '', ''], [(16, 4), (13, 5), (16, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2432, 'West', (16, 1))
Element 19: (3, (16, 1), ['%', '%', '%', ''], [(15, 4), (14, 5), (16, 8)], [True, True, True, False], 62, False, [False, False, False, False], 2441, 'Stop', (16, 1))
Element 20: (3, (16, 1), ['%', '%', '%', ''], [(15, 3), (15, 5), (15, 8)], [True, True, True, False], 60, False, [False, False, False, False], 2450, 'Stop', (16, 1))
Element 21: (3, (16, 1), ['%', '%', '%', ''], [(14, 3), (16, 5), (15, 9)], [True, True, True, False], 58, False, [False, False, False, False], 2459, 'Stop', (16, 1))
Element 22: (3, (16, 1), ['%', '%', '%', ''], [(14, 4), (17, 5), (15, 10)], [True, True, True, False], 56, False, [False, False, False, False], 2468, 'Stop', (16, 1))
Element 23: (3, (16, 1), ['%', '%', '%', ''], [(13, 4), (18, 5), (15, 11)], [True, True, True, False], 54, False, [False, False, False, False], 2477, 'Stop', (16, 1))
Element 24: (3, (16, 1), ['%', '%', '%', ''], [(13, 3), (18, 6), (15, 12)], [True, True, True, False], 52, False, [False, False, False, False], 2486, 'Stop', (16, 1))
Element 25: (3, (16, 1), ['%', '%', '%', ''], [(12, 3), (17, 6), (15, 13)], [True, True, True, False], 50, False, [False, False, False, False], 2505, 'Stop', (16, 1))
Element 26: (3, (16, 1), ['%', '%', '%', ''], [(11, 3), (17, 7), (16, 13)], [True, True, True, False], 48, False, [False, False, False, False], 2524, 'Stop', (16, 1))
Element 27: (3, (16, 1), ['%', '%', '%', ''], [(11, 4), (17, 8), (17, 13)], [True, True, True, False], 46, False, [False, False, False, False], 2543, 'East', (17, 1))
Element 28: (3, (17, 1), ['', '%', '', ''], [(11, 5), (17, 9), (18, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2562, 'North', (17, 2))
Element 29: (3, (17, 2), ['%', '', '', ''], [(11, 6), (17, 10), (17, 13)], [True, False, False, False], 42, False, [False, False, False, False], 2571, 'Stop', (17, 2))
Element 30: (3, (17, 2), ['%', '', '', ''], [(12, 6), (18, 10), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2580, 'East', (18, 2))
Element 31: (3, (18, 2), ['', '', '', '%'], [(12, 7), (18, 11), (15, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2589, 'Stop', (18, 2))
Element 32: (3, (18, 2), ['', '', '', '%'], [(12, 8), (17, 11), (15, 12)], [False, False, False, True], 36, False, [False, False, False, False], 2598, 'North', (18, 3))
Element 33: (3, (18, 3), ['', '', '', '%'], [(12, 9), (18, 11), (14, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2617, 'North', (18, 4))
Element 34: (3, (18, 4), ['', '', '', '%'], [(11, 9), (18, 10), (14, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2636, 'North', (18, 5))
Element 35: (3, (18, 5), ['', '', '', '%'], [(11, 8), (17, 10), (13, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2655, 'North', (18, 6))
Element 36: #1#
