Element 1: (1, (7, 11), ['%', '%', '.', '.'], [(3, 6), (16, 5), (17, 9)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (8, 11))
Element 26: (1, (12, 13), ['', '', '%', ''], [(17, 7), (13, 3), (16, 1)], [False, False, True, False], 48, False, [False, False, False, False], 2674, 'East', (13, 13))
Element 27: (1, (13, 13), ['', '', '%', '%'], [(17, 8), (14, 3), (17, 1)], [False, False, True, True], 46, False, [False, False, False, False], 2683, 'South', (13, 12))
Element 28: (1, (13, 12), ['', '', '', ''], [(17, 9), (15, 3), (17, 2)], [False, False, False, False], 44, False, [False, False, False, False], 2702, 'West', (12, 12))
Element 29: (1, (12, 12), ['%', '', '', ''], [(17, 10), (16, 3), (17, 3)], [True, False, False, False], 42, False, [False, False, False, False], 2721, 'East', (13, 12))
Element 30: (1, (13, 12), ['', '', '', ''], [(18, 10), (16, 4), (17, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2740, 'East', (14, 12))
Element 31: (1, (14, 12), ['', '', '%', ''], [(18, 11), (15, 4), (17, 5)], [False, False, True, False], 38, False, [False, False, False, False], 2749, 'East', (15, 12))
Element 32: (1, (15, 12), ['', '', '', '%'], [(17, 11), (15, 5), (16, 5)], [False, False, False, True], 36, False, [False, False, False, False], 2758, 'South', (15, 11))
Element 33: (1, (15, 11), ['', '', '', '%'], [(18, 11), (14, 5), (16, 4)], [False, False, False, True], 34, False, [False, False, False, False], 2767, 'South', (15, 10))
Element 34: (1, (15, 10), ['%', '', '', ''], [(18, 10), (14, 4), (16, 3)], [True, False, False, False], 32, False, [False, False, False, False], 2776, 'East', (16, 10))
Element 35: (1, (16, 10), ['', '', '%', 'G'], [(17, 10), (13, 4), (15, 3)], [False, False, True, False], 30, False, [False, False, False, False], 2785, 'South', (16, 9))
Element 36: (1, (16, 9), ['', '', '', ''], [(17, 11), (13, 5), (15, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2794, 'East', (17, 9))
Element 37: (1, (17, 9), ['', '', 'G', '%'], [(17, 10), (13, 4), (15, 5)], [False, False, False, True], 26, False, [False, False, False, False], 2793, 'South', (17, 8))
Element 38: (1, (17, 8), ['', '', '', '%'], [(16, 10), (14, 4), (14, 5)], [False, False, False, True], 24, False, [False, False, False, False], 2792, 'South', (17, 7))
Element 39: (1, (17, 7), ['', '', '', '%'], [(16, 9), (13, 4), (14, 4)], [False, False, False, True], 22, False, [False, False, False, False], 2791, 'South', (17, 6))
Element 40: (1, (17, 6), ['%', '', '', ''], [(16, 8), (13, 5), (14, 3)], [True, False, False, False], 20, False, [False, False, False, False], 2790, 'East', (18, 6))
Element 41: (1, (18, 6), ['', '', '%', '%'], [(15, 8), (14, 5), (13, 3)], [False, False, True, True], 18, False, [False, False, False, False], 2789, 'South', (18, 5))
Element 42: (1, (18, 5), ['', '', '', '%'], [(15, 9), (15, 5), (13, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2798, 'South', (18, 4))
Element 43: (1, (18, 4), ['', '', '', '%'], [(14, 9), (15, 4), (12, 2)], [False, False, False, True], 14, False, [False, False, False, False], 2817, 'South', (18, 3))
Element 44: (1, (18, 3), ['', '', '', '%'], [(15, 9), (14, 4), (12, 1)], [False, False, False, True], 12, False, [False, False, False, False], 2826, 'South', (18, 2))
Element 45: (1, (18, 2), ['', '', '', '%'], [(15, 10), (15, 4), (11, 1)], [False, False, False, True], 10, False, [False, False, False, False], 2835, 'South', (18, 1))
Element 46: (1, (18, 1), ['', '%', '', '%'], [(15, 11), (16, 4), (11, 2)], [False, True, False, True], 8, False, [False, False, False, False], 2844, 'West', (17, 1))
Element 47: (1, (17, 1), ['', '%', '', ''], [(15, 12), (16, 3), (10, 2)], [False, True, False, False], 6, False, [False, False, False, False], 2853, 'North', (17, 2))
Element 48: (1, (17, 2), ['%', '', '', ''], [(15, 13), (15, 3), (10, 3)], [True, False, False, False], 4, False, [False, False, False, False], 2862, 'North', (17, 3))
Element 49: (1, (17, 3), ['', '', '', ''], [(16, 13), (15, 4), (10, 4)], [False, False, False, False], 2, False, [False, False, False, False], 2871, 'North', (17, 4))
Element 50: (1, (17, 4), ['', '', '', ''], [(16, 13), (15, 3), (10, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2880, 'Stop', (17, 4))
Element 51: #0#
