Element 1: (0, (7, 12), ['.', '.', '.', '.'], [(1, 4), (1, 12), (4, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 12))
Element 2: (0, (8, 12), ['', '.', '.', '.'], [(2, 4), (2, 12), (5, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 12))
Element 3: (0, (9, 12), ['', '.', '.', '.'], [(3, 4), (3, 12), (5, 10)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (10, 12))
Element 4: (0, (10, 12), ['', '.', '%', '%'], [(4, 4), (4, 12), (6, 10)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (10, 11))
Element 5: (0, (10, 11), ['.', '%', '', '.'], [(4, 5), (4, 11), (6, 9)], [False, True, False, False], 90, False, [True, False, False, True], 146, 'East', (11, 11))
Element 6: (0, (11, 11), ['', '%', '%', '.'], [(5, 5), (4, 10), (7, 9)], [False, True, True, False], 88, False, [False, False, False, True], 185, 'East', (12, 11))
Element 7: (0, (12, 11), ['', '%', '.', '.'], [(6, 5), (4, 9), (7, 8)], [False, True, False, False], 86, False, [False, False, True, True], 224, 'East', (13, 11))
Element 8: (0, (13, 11), ['', '%', '.', '.'], [(7, 5), (5, 9), (8, 8)], [False, True, False, False], 84, False, [False, False, True, True], 263, 'East', (14, 11))
Element 9: (0, (14, 11), ['', '%', '.', '.'], [(7, 6), (6, 9), (9, 8)], [False, True, False, False], 82, False, [False, False, True, True], 292, 'East', (15, 11))
Element 10: (0, (15, 11), ['', '.', '.', '%'], [(8, 6), (6, 8), (10, 8)], [False, False, False, True], 80, False, [False, True, True, False], 1321, 'North', (15, 12))
Element 11: (0, (15, 12), ['.', '', '.', '%'], [(9, 6), (7, 8), (11, 8)], [False, False, False, True], 78, False, [True, False, True, False], 1350, 'North', (15, 13))
Element 12: (0, (15, 13), ['%', '', '%', '.'], [(10, 6), (7, 7), (12, 8)], [True, False, True, False], 76, False, [False, False, False, True], 1389, 'East', (16, 13))
Element 13: (0, (16, 13), ['', '%', '%', '.'], [(11, 6), (8, 7), (13, 8)], [False, True, True, False], 74, False, [False, False, False, True], 1428, 'East', (17, 13))
Element 14: (0, (17, 13), ['', '%', '%', '.'], [(12, 6), (9, 7), (13, 7)], [False, True, True, False], 72, False, [False, False, False, True], 1467, 'East', (18, 13))
Element 15: (0, (18, 13), ['', '%', '%', '%'], [(12, 7), (10, 7), (14, 7)], [False, True, True, True], 70, False, [False, False, False, False], 1506, 'West', (17, 13))
Element 16: (0, (17, 13), ['', '%', '%', ''], [(13, 7), (10, 8), (15, 7)], [False, True, True, False], 68, False, [False, False, False, False], 1515, 'West', (16, 13))
Element 17: (0, (16, 13), ['', '%', '%', ''], [(14, 7), (11, 8), (16, 7)], [False, True, True, False], 66, False, [False, False, False, False], 1524, 'West', (15, 13))
Element 18: (0, (15, 13), ['%', '', '%', ''], [(15, 7), (11, 9), (17, 7)], [True, False, True, False], 64, False, [False, False, False, False], 1543, 'South', (15, 12))
Element 19: (0, (15, 12), ['.', '', '', '%'], [(15, 8), (12, 9), (17, 8)], [False, False, False, True], 62, False, [True, False, False, False], 1572, 'West', (14, 12))
Element 20: (0, (14, 12), ['.', '', '%', ''], [(16, 8), (12, 8), (17, 9)], [False, False, True, False], 60, False, [True, False, False, False], 1601, 'West', (13, 12))
Element 21: (0, (13, 12), ['.', '', '.', ''], [(16, 9), (13, 8), (17, 10)], [False, False, False, False], 58, False, [True, False, True, False], 1630, 'North', (13, 13))
Element 22: (0, (13, 13), ['.', '', '%', '%'], [(16, 10), (13, 7), (18, 10)], [False, False, True, True], 56, False, [True, False, False, False], 1659, 'West', (12, 13))
Element 23: (0, (12, 13), ['.', '.', '%', ''], [(15, 10), (14, 7), (18, 11)], [False, False, True, False], 54, False, [True, True, False, False], 1688, 'South', (12, 12))
Element 24: (0, (12, 12), ['%', '', '', ''], [(15, 9), (15, 7), (17, 11)], [True, False, False, False], 52, False, [False, False, False, False], 1717, 'North', (12, 13))
Element 25: (0, (12, 13), ['.', '', '%', ''], [(14, 9), (16, 7), (18, 11)], [False, False, True, False], 50, False, [True, False, False, False], 1726, 'West', (11, 13))
Element 26: (0, (11, 13), ['%', '%', '%', ''], [(15, 9), (17, 7), (18, 10)], [True, True, True, False], 48, False, [False, False, False, False], 1735, 'East', (12, 13))
Element 27: (0, (12, 13), ['', '', '%', ''], [(15, 10), (17, 6), (17, 10)], [False, False, True, False], 46, False, [False, False, False, False], 1744, 'East', (13, 13))
Element 28: (0, (13, 13), ['', '', '%', '%'], [(15, 11), (18, 6), (17, 11)], [False, False, True, True], 44, False, [False, False, False, False], 1753, 'South', (13, 12))
Element 29: (0, (13, 12), ['', '', '', ''], [(15, 12), (18, 5), (17, 10)], [False, False, False, False], 42, False, [False, False, False, False], 1762, 'West', (12, 12))
Element 30: (0, (12, 12), ['%', '', '', ''], [(15, 13), (18, 4), (17, 9)], [True, False, False, False], 40, False, [False, False, False, False], 1771, 'East', (13, 12))
Element 31: (0, (13, 12), ['', '', '', ''], [(16, 13), (18, 3), (17, 8)], [False, False, False, False], 38, False, [False, False, False, False], 1780, 'East', (14, 12))
Element 32: (0, (14, 12), ['', '', '%', ''], [(17, 13), (18, 2), (17, 7)], [False, False, True, False], 36, False, [False, False, False, False], 1789, 'East', (15, 12))
Element 33: (0, (15, 12), ['', '', '', '%'], [(18, 13), (18, 1), (17, 6)], [False, False, False, True], 34, False, [False, False, False, False], 1798, 'South', (15, 11))
Element 34: (0, (15, 11), ['', '', '', '%'], [(17, 13), (17, 1), (17, 5)], [False, False, False, True], 32, False, [False, False, False, False], 1817, 'South', (15, 10))
Element 35: (0, (15, 10), ['%', '', '', ''], [(16, 13), (16, 1), (17, 4)], [True, False, False, False], 30, False, [False, False, False, False], 2826, 'East', (16, 10))
Element 36: (0, (16, 10), ['', '', '%', ''], [(15, 13), (17, 1), (17, 3)], [False, False, True, False], 28, False, [False, False, False, False], 2835, 'East', (17, 10))
Element 37: (0, (17, 10), ['', '', '', ''], [(15, 12), (17, 2), (16, 3)], [False, False, False, False], 26, False, [False, False, False, False], 2854, 'East', (18, 10))
Element 38: (0, (18, 10), ['', '%', '', '%'], [(14, 12), (17, 3), (16, 4)], [False, True, False, True], 24, False, [False, False, False, False], 2863, 'North', (18, 11))
Element 39: (0, (18, 11), ['', '', '%', '%'], [(14, 11), (17, 4), (16, 5)], [False, False, True, True], 22, False, [False, False, False, False], 2872, 'West', (17, 11))
Element 40: (0, (17, 11), ['%', '', '%', ''], [(13, 11), (17, 5), (15, 5)], [True, False, True, False], 20, False, [False, False, False, False], 2881, 'East', (18, 11))
Element 41: (0, (18, 11), ['', '', '%', '%'], [(13, 12), (16, 5), (15, 4)], [False, False, True, True], 18, False, [False, False, False, False], 2890, 'South', (18, 10))
Element 42: (0, (18, 10), ['', '%', '', '%'], [(13, 13), (16, 4), (15, 3)], [False, True, False, True], 16, False, [False, False, False, False], 2899, 'West', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(12, 13), (16, 3), (14, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2908, 'North', (17, 11))
Element 44: (0, (17, 11), ['%', '', '%', ''], [(12, 12), (15, 3), (14, 4)], [True, False, True, False], 12, False, [False, False, False, False], 2917, 'South', (17, 10))
Element 45: (0, (17, 10), ['', '', '', ''], [(12, 11), (15, 4), (14, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2926, 'South', (17, 9))
Element 46: (0, (17, 9), ['', '', '', '%'], [(11, 11), (15, 5), (13, 5)], [False, False, False, True], 8, False, [False, False, False, False], 2935, 'South', (17, 8))
Element 47: (0, (17, 8), ['', '', '', '%'], [(10, 11), (14, 5), (13, 4)], [False, False, False, True], 6, False, [False, False, False, False], 2944, 'South', (17, 7))
Element 48: (0, (17, 7), ['', '', '', '%'], [(9, 11), (14, 4), (13, 3)], [False, False, False, True], 4, False, [False, False, False, False], 2963, 'South', (17, 6))
Element 49: (0, (17, 6), ['%', '', '', ''], [(9, 10), (14, 3), (13, 2)], [True, False, False, False], 2, False, [False, False, False, False], 2982, 'East', (18, 6))
Element 50: (0, (18, 6), ['', '', '%', '%'], [(8, 10), (13, 3), (12, 2)], [False, False, True, True], 0, False, [False, False, False, False], 3001, 'Stop', (18, 6))
Element 51: #0#
