Element 1: (3, (16, 9), ['.', '.', '.', '.'], [(12, 6), (3, 3), (17, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '.', '.', '%'], [(12, 7), (4, 3), (18, 5)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (17, 10))
Element 3: (3, (17, 10), ['.', '', '.', '.'], [(13, 7), (5, 3), (18, 6)], [False, False, False, False], 94, False, [True, False, True, True], 107, 'East', (18, 10))
Element 4: (3, (18, 10), ['', '%', '.', '%'], [(14, 7), (6, 3), (17, 6)], [False, True, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '%', '%'], [(15, 7), (7, 3), (17, 7)], [False, False, True, True], 90, False, [True, False, False, False], 185, 'West', (17, 11))
Element 6: (3, (17, 11), ['%', '', '%', ''], [(16, 7), (7, 2), (17, 8)], [True, False, True, False], 88, False, [False, False, False, False], 1214, 'East', (18, 11))
Element 7: (3, (18, 11), ['', '', '%', '%'], [(16, 8), (8, 2), (17, 9)], [False, False, True, True], 86, False, [False, False, False, False], 1233, 'South', (18, 10))
Element 8: (3, (18, 10), ['G', '%', '', '%'], [(15, 8), (9, 2), (17, 10)], [False, True, False, True], 84, False, [False, False, False, False], 1252, 'North', (18, 11))
Element 9: (3, (18, 11), ['', '', '%', '%'], [(15, 9), (10, 2), (16, 10)], [False, False, True, True], 82, False, [False, False, False, False], 1281, 'West', (17, 11))
Element 10: (3, (17, 11), ['%', '', '%', ''], [(15, 10), (11, 2), (16, 9)], [True, False, True, False], 80, False, [False, False, False, False], 1300, 'South', (17, 10))
Element 11: (3, (17, 10), ['', '', '', ''], [(15, 11), (12, 2), (16, 8)], [False, False, False, False], 78, False, [False, False, False, False], 1319, 'West', (16, 10))
Element 12: (3, (16, 10), ['', '', '%', ''], [(15, 12), (13, 2), (16, 7)], [False, False, True, False], 76, False, [False, False, False, False], 1338, 'West', (15, 10))
Element 13: (3, (15, 10), ['%', '', '', ''], [(15, 13), (13, 3), (15, 7)], [True, False, False, False], 74, False, [False, False, False, False], 1357, 'North', (15, 11))
Element 14: (3, (15, 11), ['.', '', '', '%'], [(16, 13), (14, 3), (15, 8)], [False, False, False, True], 72, False, [True, False, False, False], 1376, 'West', (14, 11))
Element 15: (3, (14, 11), ['.', '%', '.', ''], [(17, 13), (15, 3), (15, 9)], [False, True, False, False], 70, False, [True, False, True, False], 1405, 'North', (14, 12))
Element 16: (3, (14, 12), ['.', '', '%', ''], [(18, 13), (16, 3), (14, 9)], [False, False, True, False], 68, False, [True, False, False, False], 1444, 'West', (13, 12))
Element 17: (3, (13, 12), ['.', '.', '.', ''], [(17, 13), (17, 3), (15, 9)], [False, False, False, False], 66, False, [True, True, True, False], 1463, 'North', (13, 13))
Element 18: (3, (13, 13), ['.', '', '%', '%'], [(16, 13), (18, 3), (15, 10)], [False, False, True, True], 64, False, [True, False, False, False], 1482, 'West', (12, 13))
Element 19: (3, (12, 13), ['.', '.', '%', ''], [(15, 13), (18, 4), (15, 11)], [False, False, True, False], 62, False, [True, True, False, False], 1501, 'South', (12, 12))
Element 20: (3, (12, 12), ['%', '.', '', ''], [(15, 12), (17, 4), (14, 11)], [True, False, False, False], 60, False, [False, True, False, False], 1520, 'South', (12, 11))
Element 21: (3, (12, 11), ['.', '%', '', 'G'], [(14, 12), (16, 4), (13, 11)], [False, True, False, False], 58, False, [True, False, False, False], 1549, 'West', (11, 11))
Element 22: (3, (11, 11), ['.', '%', '%', ''], [(14, 11), (15, 4), (13, 12)], [False, True, True, False], 56, False, [True, False, False, False], 1568, 'West', (10, 11))
Element 23: (3, (10, 11), ['.', '%', '.', ''], [(13, 11), (15, 5), (14, 12)], [False, True, False, False], 54, False, [True, False, True, False], 1587, 'North', (10, 12))
Element 24: (3, (10, 12), ['.', '', '%', '%'], [(13, 12), (14, 5), (15, 12)], [False, False, True, True], 52, False, [True, False, False, False], 1606, 'West', (9, 12))
Element 25: (3, (9, 12), ['.', '.', '.', ''], [(13, 13), (14, 4), (15, 13)], [False, False, False, False], 50, False, [True, True, True, False], 1625, 'North', (9, 13))
Element 26: (3, (9, 13), ['.', '', '%', '%'], [(12, 13), (13, 4), (16, 13)], [False, False, True, True], 48, False, [True, False, False, False], 1644, 'West', (8, 13))
Element 27: (3, (8, 13), ['.', '.', '%', ''], [(11, 13), (13, 5), (17, 13)], [False, False, True, False], 46, False, [True, True, False, False], 1673, 'South', (8, 12))
Element 28: (3, (8, 12), ['.', '.', '', ''], [(12, 13), (13, 4), (18, 13)], [False, False, False, False], 44, False, [True, True, False, False], 1682, 'South', (8, 11))
Element 29: (3, (8, 11), ['.', '.', '', '.'], [(12, 12), (14, 4), (17, 13)], [False, False, False, False], 42, False, [True, True, False, True], 1691, 'East', (9, 11))
Element 30: (3, (9, 11), ['', '.', '', ''], [(12, 11), (14, 5), (16, 13)], [False, False, False, False], 40, False, [False, True, False, False], 1700, 'South', (9, 10))
Element 31: (3, (9, 10), ['.', '%', '', '%'], [(11, 11), (13, 5), (15, 13)], [False, True, False, True], 38, False, [True, False, False, False], 1709, 'West', (8, 10))
Element 32: (3, (8, 10), ['%', '%', '', ''], [(10, 11), (14, 5), (15, 12)], [True, True, False, False], 36, False, [False, False, False, False], 1718, 'East', (9, 10))
Element 33: (3, (9, 10), ['', '%', '', '%'], [(10, 12), (15, 5), (14, 12)], [False, True, False, True], 34, False, [False, False, False, False], 1717, 'North', (9, 11))
Element 34: (3, (9, 11), ['', '', 'G', ''], [(9, 12), (16, 5), (13, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1716, 'West', (8, 11))
Element 35: (3, (8, 11), ['.', '', '', ''], [(9, 13), (17, 5), (13, 13)], [False, False, False, False], 30, False, [True, False, False, False], 1715, 'South', (8, 10))
Element 36: (3, (8, 10), ['%', '%', '', ''], [(8, 13), (18, 5), (12, 13)], [True, True, False, False], 28, False, [False, False, False, False], 1714, 'North', (8, 11))
Element 37: (3, (8, 11), ['.', '', '', ''], [(7, 13), (18, 6), (12, 12)], [False, False, False, False], 26, False, [True, False, False, False], 1723, 'West', (7, 11))
Element 38: (3, (7, 11), ['%', '%', 'G', ''], [(7, 12), (17, 6), (12, 11)], [True, True, False, False], 24, False, [False, False, False, False], 1742, 'East', (8, 11))
Element 39: (3, (8, 11), ['', '', '', ''], [(6, 12), (17, 7), (11, 11)], [False, False, False, False], 22, False, [False, False, False, False], 1751, 'North', (8, 12))
Element 40: (3, (8, 12), ['', '', '', ''], [(6, 13), (17, 8), (10, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1760, 'West', (7, 12))
Element 41: (3, (7, 12), ['G', '', '', ''], [(6, 12), (17, 9), (10, 12)], [False, False, False, False], 18, False, [False, False, False, False], 1759, 'North', (7, 13))
Element 42: (3, (7, 13), ['', 'G', '%', ''], [(7, 12), (17, 10), (9, 12)], [False, False, True, False], 16, False, [False, False, False, False], 1758, 'West', (6, 13))
Element 43: (3, (6, 13), ['%', '', '%', ''], [(8, 12), (18, 10), (9, 13)], [True, False, True, False], 14, False, [False, False, False, False], 1757, 'South', (6, 12))
Element 44: (3, (6, 12), ['%', '%', '', ''], [(8, 11), (18, 11), (8, 13)], [True, True, False, False], 12, False, [False, False, False, False], 1756, 'North', (6, 13))
Element 45: (3, (6, 13), ['%', '', '%', ''], [(9, 11), (17, 11), (8, 12)], [True, False, True, False], 10, False, [False, False, False, False], 1755, 'East', (7, 13))
Element 46: (3, (7, 13), ['', '', '%', ''], [(9, 10), (18, 11), (8, 11)], [False, False, True, False], 8, False, [False, False, False, False], 1754, 'South', (7, 12))
Element 47: (3, (7, 12), ['', '', '', ''], [(8, 10), (18, 10), (9, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1753, 'East', (8, 12))
Element 48: (3, (8, 12), ['', 'G', '', ''], [(9, 10), (17, 10), (8, 11)], [False, False, False, False], 4, False, [False, False, False, False], 1752, 'North', (8, 13))
Element 49: (3, (8, 13), ['', '', '%', ''], [(9, 11), (17, 11), (7, 11)], [False, False, True, False], 2, False, [False, False, False, False], 1751, 'West', (7, 13))
Element 50: (3, (7, 13), ['', '', '%', ''], [(9, 11), (17, 11), (7, 11)], [False, False, True, False], 0, False, [False, False, False, False], 1750, 'Stop', (7, 13))
Element 51: #0#
