Element 1: (0, (8, 4), ['.', '.', '%', '.'], [(2, 4), (13, 11), (17, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 4))
Element 2: (0, (9, 4), ['', '.', '.', '.'], [(3, 4), (14, 11), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 4))
Element 3: (0, (10, 4), ['', '.', '.', '.'], [(4, 4), (15, 11), (18, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (11, 4))
Element 4: (0, (11, 4), ['', '.', '.', '%'], [(4, 5), (15, 12), (18, 6)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (11, 5))
Element 5: (0, (11, 5), ['.', '', '.', '%'], [(5, 5), (15, 13), (17, 6)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (11, 6))
Element 6: (0, (11, 6), ['.', '', '%', '.'], [(6, 5), (16, 13), (17, 7)], [False, False, True, False], 88, False, [True, False, False, True], 195, 'East', (12, 6))
Element 7: (0, (12, 6), ['', '%', '.', '%'], [(7, 5), (17, 13), (17, 8)], [False, True, False, True], 86, False, [False, False, True, False], 234, 'North', (12, 7))
Element 8: (0, (12, 7), ['%', '', '.', '.'], [(7, 6), (18, 13), (17, 9)], [True, False, False, False], 84, False, [False, False, True, True], 273, 'East', (13, 7))
Element 9: (0, (13, 7), ['', '%', '.', '.'], [(8, 6), (17, 13), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 302, 'East', (14, 7))
Element 10: (0, (14, 7), ['', '%', '%', '.'], [(9, 6), (16, 13), (18, 10)], [False, True, True, False], 80, False, [False, False, False, True], 331, 'East', (15, 7))
Element 11: (0, (15, 7), ['', '%', '.', '.'], [(10, 6), (15, 13), (18, 11)], [False, True, False, False], 78, False, [False, False, True, True], 360, 'East', (16, 7))
Element 12: (0, (16, 7), ['', '%', '.', ''], [(10, 7), (15, 12), (17, 11)], [False, True, False, False], 76, False, [False, False, True, False], 389, 'North', (16, 8))
Element 13: (0, (16, 8), ['.', '', '.', ''], [(10, 8), (14, 12), (18, 11)], [False, False, False, False], 74, False, [True, False, True, False], 1408, 'North', (16, 9))
Element 14: (0, (16, 9), ['.', '', '.', ''], [(11, 8), (13, 12), (18, 10)], [False, False, False, False], 72, False, [True, False, True, False], 1437, 'North', (16, 10))
Element 15: (0, (16, 10), ['.', '', '%', 'G'], [(12, 8), (13, 13), (17, 10)], [False, False, True, False], 70, False, [True, False, False, False], 1466, 'West', (15, 10))
Element 16: (0, (15, 10), ['%', '.', '', ''], [(13, 8), (12, 13), (17, 11)], [True, False, False, False], 68, False, [False, True, False, False], 1495, 'South', (15, 9))
Element 17: (0, (15, 9), ['.', '.', '', ''], [(13, 7), (12, 12), (17, 10)], [False, False, False, False], 66, False, [True, True, False, False], 1514, 'South', (15, 8))
Element 18: (0, (15, 8), ['%', '', '', ''], [(14, 7), (12, 11), (16, 10)], [True, False, False, False], 64, False, [False, False, False, False], 1533, 'North', (15, 9))
Element 19: (0, (15, 9), ['.', '', '', 'G'], [(15, 7), (11, 11), (16, 9)], [False, False, False, False], 62, False, [True, False, False, False], 1542, 'West', (14, 9))
Element 20: (0, (14, 9), ['%', '%', '%', ''], [(16, 7), (10, 11), (16, 8)], [True, True, True, False], 60, False, [False, False, False, False], 1561, 'East', (15, 9))
Element 21: (0, (15, 9), ['', '', '', ''], [(17, 7), (10, 12), (16, 7)], [False, False, False, False], 58, False, [False, False, False, False], 1570, 'North', (15, 10))
Element 22: (0, (15, 10), ['%', '', '', ''], [(17, 8), (9, 12), (15, 7)], [True, False, False, False], 56, False, [False, False, False, False], 1579, 'North', (15, 11))
Element 23: (0, (15, 11), ['', '', '', '%'], [(17, 9), (9, 13), (15, 8)], [False, False, False, True], 54, False, [False, False, False, False], 1588, 'North', (15, 12))
Element 24: (0, (15, 12), ['', '', '', '%'], [(17, 10), (8, 13), (15, 9)], [False, False, False, True], 52, False, [False, False, False, False], 1597, 'North', (15, 13))
Element 25: (0, (15, 13), ['%', '', '%', ''], [(18, 10), (8, 12), (15, 10)], [True, False, True, False], 50, False, [False, False, False, False], 1606, 'East', (16, 13))
Element 26: (0, (16, 13), ['', '%', '%', ''], [(18, 11), (8, 11), (15, 11)], [False, True, True, False], 48, False, [False, False, False, False], 1615, 'East', (17, 13))
Element 27: (0, (17, 13), ['', '%', '%', ''], [(17, 11), (9, 11), (15, 12)], [False, True, True, False], 46, False, [False, False, False, False], 1624, 'East', (18, 13))
Element 28: (0, (18, 13), ['', '%', '%', '%'], [(18, 11), (9, 10), (15, 13)], [False, True, True, True], 44, False, [False, False, False, False], 1633, 'West', (17, 13))
Element 29: (0, (17, 13), ['G', '%', '%', ''], [(18, 10), (8, 10), (16, 13)], [False, True, True, False], 42, False, [False, False, False, False], 1642, 'East', (18, 13))
Element 30: (0, (18, 13), ['G', '%', '%', '%'], [(17, 10), (9, 10), (17, 13)], [False, True, True, True], 40, False, [False, False, False, False], 1641, 'West', (17, 13))
Element 31: (0, (17, 13), ['', '%', '%', 'G'], [(17, 11), (9, 11), (18, 13)], [False, True, True, False], 38, False, [False, False, False, False], 1640, 'Stop', (17, 13))
Element 32: (0, (17, 13), ['', '%', '%', 'G'], [(17, 10), (8, 11), (18, 13)], [False, True, True, False], 36, False, [False, False, False, False], 1639, 'Stop', (17, 13))
