Element 1: (1, (3, 6), ['.', '.', '%', '.'], [(18, 4), (5, 11), (16, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '.', '.'], [(18, 5), (5, 10), (16, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '.', '%'], [(18, 6), (6, 10), (17, 5)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (5, 7))
Element 4: (1, (5, 7), ['.', '', '%', '%'], [(18, 5), (6, 9), (17, 6)], [False, False, True, True], 92, False, [True, False, False, False], 116, 'West', (4, 7))
Element 5: (1, (4, 7), ['%', '', '.', ''], [(18, 4), (7, 9), (17, 7)], [True, False, False, False], 90, False, [False, False, True, False], 145, 'North', (4, 8))
Element 6: (1, (4, 8), ['.', '', '.', '%'], [(18, 3), (7, 8), (17, 8)], [False, False, False, True], 88, False, [True, False, True, False], 184, 'North', (4, 9))
Element 7: (1, (4, 9), ['%', '', '.', '.'], [(18, 2), (8, 8), (17, 9)], [True, False, False, False], 86, False, [False, False, True, True], 223, 'East', (5, 9))
Element 8: (1, (5, 9), ['', '%', '', ''], [(18, 1), (9, 8), (17, 10)], [False, True, False, False], 84, False, [False, False, False, False], 262, 'East', (6, 9))
Element 9: (1, (6, 9), ['', '.', '', ''], [(17, 1), (10, 8), (18, 10)], [False, False, False, False], 82, False, [False, True, False, False], 1281, 'South', (6, 8))
Element 10: (1, (6, 8), ['%', '%', '', ''], [(16, 1), (11, 8), (18, 11)], [True, True, False, False], 80, False, [False, False, False, False], 2310, 'East', (7, 8))
Element 11: (1, (7, 8), ['', '.', '', ''], [(17, 1), (12, 8), (17, 11)], [False, False, False, False], 78, False, [False, True, False, False], 2329, 'South', (7, 7))
Element 12: (1, (7, 7), ['%', '.', '', '.'], [(17, 2), (13, 8), (18, 11)], [True, False, False, False], 76, False, [False, True, False, True], 2358, 'East', (8, 7))
Element 13: (1, (8, 7), ['', '.', '', '.'], [(17, 3), (13, 7), (18, 10)], [False, False, False, False], 74, False, [False, True, False, True], 2387, 'East', (9, 7))
Element 14: (1, (9, 7), ['', '.', '', '.'], [(16, 3), (14, 7), (17, 10)], [False, False, False, False], 72, False, [False, True, False, True], 2416, 'East', (10, 7))
Element 15: (1, (10, 7), ['', '.', '', '%'], [(15, 3), (15, 7), (17, 11)], [False, False, False, True], 70, False, [False, True, False, False], 2445, 'South', (10, 6))
Element 16: (1, (10, 6), ['.', '.', '', '.'], [(15, 4), (16, 7), (17, 10)], [False, False, False, False], 68, False, [True, True, False, True], 2474, 'East', (11, 6))
Element 17: (1, (11, 6), ['', '.', '%', '.'], [(15, 5), (16, 8), (16, 10)], [False, False, True, False], 66, False, [False, True, False, True], 2513, 'East', (12, 6))
Element 18: (1, (12, 6), ['', '%', '.', '%'], [(14, 5), (16, 9), (15, 10)], [False, True, False, True], 64, False, [False, False, True, False], 2552, 'North', (12, 7))
Element 19: (1, (12, 7), ['%', '', '', ''], [(14, 4), (15, 9), (15, 11)], [True, False, False, False], 62, False, [False, False, False, False], 2591, 'East', (13, 7))
Element 20: (1, (13, 7), ['', '%', '', ''], [(14, 3), (15, 8), (15, 12)], [False, True, False, False], 60, False, [False, False, False, False], 2620, 'East', (14, 7))
Element 21: (1, (14, 7), ['', '%', '%', ''], [(13, 3), (15, 9), (15, 13)], [False, True, True, False], 58, False, [False, False, False, False], 2639, 'East', (15, 7))
Element 22: (1, (15, 7), ['', '%', '', ''], [(13, 4), (14, 9), (16, 13)], [False, True, False, False], 56, False, [False, False, False, False], 2668, 'East', (16, 7))
Element 23: (1, (16, 7), ['', '%', '', ''], [(13, 5), (15, 9), (17, 13)], [False, True, False, False], 54, False, [False, False, False, False], 2687, 'East', (17, 7))
Element 24: (1, (17, 7), ['', '', '', '%'], [(13, 4), (15, 10), (18, 13)], [False, False, False, True], 52, False, [False, False, False, False], 2696, 'North', (17, 8))
Element 25: (1, (17, 8), ['', '', '', '%'], [(13, 3), (16, 10), (17, 13)], [False, False, False, True], 50, False, [False, False, False, False], 2695, 'North', (17, 9))
Element 26: (1, (17, 9), ['', '', 'G', '%'], [(13, 2), (17, 10), (16, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2704, 'West', (16, 9))
Element 27: (1, (16, 9), ['', '', '', ''], [(12, 2), (18, 10), (15, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2713, 'North', (16, 10))
Element 28: (1, (16, 10), ['', '', '%', ''], [(12, 3), (18, 11), (15, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2722, 'East', (17, 10))
Element 29: (1, (17, 10), ['', '', 'G', ''], [(11, 3), (17, 11), (14, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2741, 'East', (18, 10))
Element 30: (1, (18, 10), ['', '%', 'G', '%'], [(11, 4), (18, 11), (14, 11)], [False, True, False, True], 40, False, [False, False, False, False], 2760, 'West', (17, 10))
Element 31: (1, (17, 10), ['', '', '', 'G'], [(11, 5), (18, 10), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2779, 'West', (16, 10))
Element 32: (1, (16, 10), ['', '', '%', 'G'], [(10, 5), (17, 10), (13, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2798, 'West', (15, 10))
Element 33: (1, (15, 10), ['%', '', '', ''], [(10, 4), (17, 11), (13, 13)], [True, False, False, False], 34, False, [False, False, False, False], 2817, 'North', (15, 11))
Element 34: (1, (15, 11), ['', '', '', '%'], [(10, 3), (17, 10), (12, 13)], [False, False, False, True], 32, False, [False, False, False, False], 2836, 'North', (15, 12))
Element 35: (1, (15, 12), ['', '', '', '%'], [(10, 2), (17, 9), (12, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2855, 'North', (15, 13))
Element 36: (1, (15, 13), ['%', '', '%', ''], [(11, 2), (17, 8), (12, 11)], [True, False, True, False], 28, False, [False, False, False, False], 2874, 'East', (16, 13))
Element 37: (1, (16, 13), ['', '%', '%', ''], [(11, 1), (17, 7), (11, 11)], [False, True, True, False], 26, False, [False, False, False, False], 2893, 'East', (17, 13))
Element 38: (1, (17, 13), ['', '%', '%', ''], [(12, 1), (17, 6), (10, 11)], [False, True, True, False], 24, False, [False, False, False, False], 2912, 'East', (18, 13))
Element 39: (1, (18, 13), ['', '%', '%', '%'], [(11, 1), (18, 6), (10, 12)], [False, True, True, True], 22, False, [False, False, False, False], 2921, 'West', (17, 13))
Element 40: (1, (17, 13), ['', '%', '%', ''], [(11, 2), (18, 5), (9, 12)], [False, True, True, False], 20, False, [False, False, False, False], 2930, 'West', (16, 13))
Element 41: (1, (16, 13), ['', '%', '%', ''], [(10, 2), (18, 4), (9, 13)], [False, True, True, False], 18, False, [False, False, False, False], 2939, 'West', (15, 13))
Element 42: (1, (15, 13), ['%', '', '%', ''], [(9, 2), (18, 3), (8, 13)], [True, False, True, False], 16, False, [False, False, False, False], 2958, 'South', (15, 12))
Element 43: (1, (15, 12), ['', '', '', '%'], [(9, 3), (18, 2), (8, 12)], [False, False, False, True], 14, False, [False, False, False, False], 2977, 'West', (14, 12))
Element 44: (1, (14, 12), ['', '', '%', ''], [(9, 4), (18, 1), (8, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2996, 'South', (14, 11))
Element 45: (1, (14, 11), ['', '%', '', ''], [(9, 5), (17, 1), (9, 11)], [False, True, False, False], 10, False, [False, False, False, False], 3015, 'West', (13, 11))
Element 46: (1, (13, 11), ['', '%', '', ''], [(9, 6), (17, 2), (9, 10)], [False, True, False, False], 8, False, [False, False, False, False], 3034, 'North', (13, 12))
Element 47: (1, (13, 12), ['', '', '', ''], [(8, 6), (17, 3), (8, 10)], [False, False, False, False], 6, False, [False, False, False, False], 3053, 'North', (13, 13))
Element 48: (1, (13, 13), ['', '', '%', '%'], [(7, 6), (17, 4), (9, 10)], [False, False, True, True], 4, False, [False, False, False, False], 3062, 'West', (12, 13))
Element 49: (1, (12, 13), ['.', '', '%', ''], [(7, 5), (17, 5), (9, 11)], [False, False, True, False], 2, False, [True, False, False, False], 3071, 'West', (11, 13))
Element 50: (1, (11, 13), ['%', '%', '%', ''], [(7, 5), (16, 5), (8, 11)], [True, True, True, False], 0, False, [False, False, False, False], 3080, 'Stop', (11, 13))
Element 51: #0#
