Element 1: (3, (16, 10), ['.', '.', '%', '.'], [(4, 1), (5, 1), (9, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(4, 2), (4, 1), (9, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(4, 3), (4, 2), (10, 12)], [False, True, False, True], 94, False, [False, False, True, False], 77, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(5, 3), (3, 2), (10, 11)], [False, False, True, True], 92, False, [True, False, False, False], 116, 'West', (17, 11))
Element 5: (3, (17, 11), ['%', '', '%', ''], [(6, 3), (3, 3), (11, 11)], [True, False, True, False], 90, False, [False, False, False, False], 155, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '', '%', '%'], [(7, 3), (3, 4), (12, 11)], [False, False, True, True], 88, False, [False, False, False, False], 184, 'South', (18, 10))
Element 7: (3, (18, 10), ['', '%', '', '%'], [(7, 2), (4, 4), (13, 11)], [False, True, False, True], 86, False, [False, False, False, False], 1203, 'West', (17, 10))
Element 8: (3, (17, 10), ['', '.', '', ''], [(8, 2), (4, 5), (14, 11)], [False, False, False, False], 84, False, [False, True, False, False], 1232, 'North', (17, 11))
Element 9: (3, (17, 11), ['%', '', '%', ''], [(9, 2), (5, 5), (15, 11)], [True, False, True, False], 82, False, [False, False, False, False], 1261, 'South', (17, 10))
Element 10: (3, (17, 10), ['', '.', '', ''], [(10, 2), (6, 5), (15, 12)], [False, False, False, False], 80, False, [False, True, False, False], 1290, 'South', (17, 9))
Element 11: (3, (17, 9), ['.', '.', '', '%'], [(11, 2), (7, 5), (15, 13)], [False, False, False, True], 78, False, [True, True, False, False], 1329, 'South', (17, 8))
Element 12: (3, (17, 8), ['.', '.', '', '%'], [(12, 2), (7, 6), (16, 13)], [False, False, False, True], 76, False, [True, True, False, False], 1368, 'South', (17, 7))
Element 13: (3, (17, 7), ['.', '.', '', '%'], [(13, 2), (8, 6), (17, 13)], [False, False, False, True], 74, False, [True, True, False, False], 1407, 'South', (17, 6))
Element 14: (3, (17, 6), ['%', '.', '', '.'], [(13, 3), (9, 6), (18, 13)], [True, False, False, False], 72, False, [False, True, False, True], 1446, 'East', (18, 6))
Element 15: (3, (18, 6), ['', '.', '%', '%'], [(14, 3), (10, 6), (17, 13)], [False, False, True, True], 70, False, [False, True, False, False], 1475, 'South', (18, 5))
Element 16: (3, (18, 5), ['.', '.', '', '%'], [(15, 3), (11, 6), (16, 13)], [False, False, False, True], 68, False, [True, True, False, False], 1504, 'South', (18, 4))
Element 17: (3, (18, 4), ['.', '.', '', '%'], [(16, 3), (12, 6), (15, 13)], [False, False, False, True], 66, False, [True, True, False, False], 1533, 'South', (18, 3))
Element 18: (3, (18, 3), ['G', '.', '', '%'], [(17, 3), (12, 7), (15, 12)], [False, False, False, True], 64, False, [False, True, False, False], 1562, 'South', (18, 2))
Element 19: (3, (18, 2), ['.', '.', '', '%'], [(17, 4), (13, 7), (14, 12)], [False, False, False, True], 62, False, [True, True, False, False], 1601, 'South', (18, 1))
