Element 1: (1, (1, 12), ['%', '.', '.', '.'], [(18, 2), (6, 3), (17, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 12))
Element 2: (1, (2, 12), ['', '.', '.', '.'], [(18, 3), (7, 3), (16, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (3, 12))
Element 3: (1, (3, 12), ['', '.', '.', '.'], [(18, 4), (7, 2), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 2057, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '.', '%', '%'], [(18, 5), (8, 2), (18, 1)], [False, False, True, True], 92, False, [False, True, False, False], 2096, 'South', (4, 11))
Element 5: (1, (4, 11), ['.', '.', '', '.'], [(18, 6), (9, 2), (18, 2)], [False, False, False, False], 90, False, [True, True, False, True], 2125, 'East', (5, 11))
Element 6: (1, (5, 11), ['', '.', '%', '%'], [(17, 6), (10, 2), (18, 3)], [False, False, True, True], 88, False, [False, True, False, False], 2154, 'South', (5, 10))
Element 7: (1, (5, 10), ['.', '.', '', '.'], [(17, 7), (11, 2), (17, 3)], [False, False, False, False], 86, False, [True, True, False, True], 2193, 'East', (6, 10))
Element 8: (1, (6, 10), ['', '.', '%', '%'], [(17, 8), (12, 2), (17, 4)], [False, False, True, True], 84, False, [False, True, False, False], 2232, 'South', (6, 9))
Element 9: (1, (6, 9), ['.', '.', '', '.'], [(17, 9), (13, 2), (17, 5)], [False, False, False, False], 82, False, [True, True, False, True], 2271, 'East', (7, 9))
Element 10: (1, (7, 9), ['', '.', '%', '%'], [(17, 10), (13, 3), (16, 5)], [False, False, True, True], 80, False, [False, True, False, False], 2310, 'South', (7, 8))
Element 11: (1, (7, 8), ['.', '.', '', '.'], [(18, 10), (14, 3), (16, 4)], [False, False, False, False], 78, False, [True, True, False, True], 2349, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '.', '%', '.'], [(18, 11), (15, 3), (16, 3)], [False, False, True, False], 76, False, [False, True, False, True], 2388, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '.', '%', 'F'], [(17, 11), (15, 4), (15, 3)], [False, False, True, False], 74, False, [False, True, False, False], 2417, 'East', (10, 8))
Element 14: #1#
