Element 1: (1, (3, 5), ['.', '.', '.', '.'], [(14, 11), (5, 7), (7, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '.', '.'], [(15, 11), (5, 6), (7, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '', '.'], [(15, 12), (4, 6), (8, 6)], [False, True, False, False], 94, False, [False, False, False, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '%', ''], [(15, 13), (4, 7), (9, 6)], [False, False, True, False], 92, False, [False, True, False, False], 126, 'South', (6, 4))
Element 5: (1, (6, 4), ['%', '.', '', '.'], [(16, 13), (4, 8), (10, 6)], [True, False, False, False], 90, False, [False, True, False, True], 165, 'East', (7, 4))
Element 6: (1, (7, 4), ['', '.', '', '.'], [(17, 13), (4, 9), (11, 6)], [False, False, False, False], 88, False, [False, True, False, True], 204, 'East', (8, 4))
Element 7: (1, (8, 4), ['', '.', '%', '.'], [(18, 13), (5, 9), (12, 6)], [False, False, True, False], 86, False, [False, True, False, True], 243, 'East', (9, 4))
Element 8: (1, (9, 4), ['', '.', '.', '.'], [(17, 13), (6, 9), (12, 7)], [False, False, False, False], 84, False, [False, True, True, True], 272, 'East', (10, 4))
Element 9: (1, (10, 4), ['', '.', '.', '.'], [(16, 13), (7, 9), (13, 7)], [False, False, False, False], 82, False, [False, True, True, True], 301, 'East', (11, 4))
Element 10: (1, (11, 4), ['', '.', '.', '%'], [(15, 13), (7, 8), (14, 7)], [False, False, False, True], 80, False, [False, True, True, False], 330, 'North', (11, 5))
Element 11: (1, (11, 5), ['.', '', '', '%'], [(15, 12), (8, 8), (15, 7)], [False, False, False, True], 78, False, [True, False, False, False], 359, 'West', (10, 5))
Element 12: (1, (10, 5), ['.', '', '', ''], [(14, 12), (9, 8), (16, 7)], [False, False, False, False], 76, False, [True, False, False, False], 398, 'West', (9, 5))
Element 13: (1, (9, 5), ['%', '', '', ''], [(13, 12), (10, 8), (17, 7)], [True, False, False, False], 74, False, [False, False, False, False], 1427, 'North', (9, 6))
Element 14: (1, (9, 6), ['', '', '.', ''], [(13, 13), (11, 8), (17, 8)], [False, False, False, False], 72, False, [False, False, True, False], 1456, 'North', (9, 7))
Element 15: (1, (9, 7), ['.', '', '', '.'], [(12, 13), (12, 8), (17, 9)], [False, False, False, False], 70, False, [True, False, False, True], 1495, 'East', (10, 7))
