Element 1: (2, (11, 11), ['.', '%', '%', '.'], [(17, 10), (4, 9), (18, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 11))
Element 2: (2, (12, 11), ['', '%', '.', '.'], [(18, 10), (5, 9), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 11))
Element 3: (2, (13, 11), ['', '%', '.', '.'], [(18, 11), (6, 9), (18, 6)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 11))
Element 4: (2, (14, 11), ['', '%', '.', '.'], [(17, 11), (7, 9), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (15, 11))
Element 5: (2, (15, 11), ['', '.', '.', '%'], [(18, 11), (7, 8), (17, 7)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (15, 12))
Element 6: (2, (15, 12), ['.', '', '.', '%'], [(18, 10), (8, 8), (17, 8)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (15, 13))
Element 7: (2, (15, 13), ['%', '', '%', '.'], [(17, 10), (9, 8), (16, 8)], [True, False, True, False], 86, False, [False, False, False, True], 223, 'East', (16, 13))
Element 8: (2, (16, 13), ['', '%', '%', '.'], [(17, 11), (10, 8), (16, 9)], [False, True, True, False], 84, False, [False, False, False, True], 1242, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '%', '%', '.'], [(17, 10), (11, 8), (16, 10)], [False, True, True, False], 82, False, [False, False, False, True], 1271, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '%', '%', '%'], [(16, 10), (12, 8), (15, 10)], [False, True, True, True], 80, False, [False, False, False, False], 1300, 'West', (17, 13))
Element 11: (2, (17, 13), ['', '%', '%', ''], [(16, 9), (13, 8), (15, 9)], [False, True, True, False], 78, False, [False, False, False, False], 1319, 'West', (16, 13))
Element 12: (2, (16, 13), ['', '%', '%', ''], [(16, 8), (13, 7), (15, 8)], [False, True, True, False], 76, False, [False, False, False, False], 1338, 'West', (15, 13))
Element 13: (2, (15, 13), ['%', '', '%', ''], [(16, 7), (14, 7), (15, 7)], [True, False, True, False], 74, False, [False, False, False, False], 1367, 'South', (15, 12))
Element 14: (2, (15, 12), ['.', '', '', '%'], [(17, 7), (15, 7), (15, 8)], [False, False, False, True], 72, False, [True, False, False, False], 1366, 'West', (14, 12))
Element 15: (2, (14, 12), ['.', '', '%', ''], [(17, 8), (16, 7), (15, 9)], [False, False, True, False], 70, False, [True, False, False, False], 1375, 'West', (13, 12))
Element 16: (2, (13, 12), ['.', '', '.', ''], [(17, 7), (16, 8), (14, 9)], [False, False, False, False], 68, False, [True, False, True, False], 1394, 'North', (13, 13))
Element 17: (2, (13, 13), ['.', '', '%', '%'], [(17, 6), (17, 8), (15, 9)], [False, False, True, True], 66, False, [True, False, False, False], 1403, 'West', (12, 13))
Element 18: (2, (12, 13), ['.', '.', '%', ''], [(17, 5), (17, 9), (15, 10)], [False, False, True, False], 64, False, [True, True, False, False], 1422, 'South', (12, 12))
Element 19: (2, (12, 12), ['%', '', '', ''], [(17, 4), (17, 10), (15, 11)], [True, False, False, False], 62, False, [False, False, False, False], 1441, 'North', (12, 13))
Element 20: (2, (12, 13), ['.', '', '%', ''], [(17, 3), (18, 10), (15, 12)], [False, False, True, False], 60, False, [True, False, False, False], 1450, 'West', (11, 13))
Element 21: (2, (11, 13), ['%', '%', '%', ''], [(18, 3), (18, 11), (15, 13)], [True, True, True, False], 58, False, [False, False, False, False], 1469, 'East', (12, 13))
Element 22: (2, (12, 13), ['', '', '%', ''], [(18, 2), (17, 11), (16, 13)], [False, False, True, False], 56, False, [False, False, False, False], 1478, 'East', (13, 13))
Element 23: (2, (13, 13), ['', '', '%', '%'], [(18, 1), (18, 11), (17, 13)], [False, False, True, True], 54, False, [False, False, False, False], 1487, 'South', (13, 12))
Element 24: (2, (13, 12), ['', '', '', ''], [(17, 1), (18, 10), (18, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1496, 'West', (12, 12))
Element 25: (2, (12, 12), ['%', '', '', ''], [(16, 1), (17, 10), (17, 13)], [True, False, False, False], 50, False, [False, False, False, False], 2495, 'East', (13, 12))
Element 26: (2, (13, 12), ['', '', '', ''], [(17, 1), (17, 11), (16, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2494, 'East', (14, 12))
Element 27: (2, (14, 12), ['', '', '%', ''], [(17, 2), (17, 10), (15, 13)], [False, False, True, False], 46, False, [False, False, False, False], 2503, 'East', (15, 12))
Element 28: (2, (15, 12), ['', '', '', '%'], [(17, 1), (16, 10), (16, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2502, 'South', (15, 11))
Element 29: (2, (15, 11), ['', '', '', '%'], [(18, 1), (16, 9), (16, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2501, 'South', (15, 10))
Element 30: (2, (15, 10), ['%', 'G', '', ''], [(18, 2), (15, 9), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2500, 'East', (16, 10))
Element 31: (2, (16, 10), ['G', '', '%', ''], [(17, 2), (15, 10), (16, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2499, 'East', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(18, 2), (15, 11), (16, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2498, 'East', (18, 10))
Element 33: (2, (18, 10), ['', '%', '', '%'], [(18, 3), (15, 12), (15, 13)], [False, True, False, True], 34, False, [False, False, False, False], 2497, 'North', (18, 11))
Element 34: (2, (18, 11), ['', '', '%', '%'], [(18, 4), (15, 13), (15, 12)], [False, False, True, True], 32, False, [False, False, False, False], 2496, 'West', (17, 11))
Element 35: (2, (17, 11), ['%', '', '%', ''], [(18, 5), (16, 13), (15, 11)], [True, False, True, False], 30, False, [False, False, False, False], 2495, 'East', (18, 11))
Element 36: (2, (18, 11), ['', '', '%', '%'], [(18, 6), (17, 13), (15, 10)], [False, False, True, True], 28, False, [False, False, False, False], 2494, 'South', (18, 10))
Element 37: (2, (18, 10), ['', '%', '', '%'], [(18, 5), (18, 13), (15, 9)], [False, True, False, True], 26, False, [False, False, False, False], 2493, 'West', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(18, 4), (17, 13), (16, 9)], [False, False, False, False], 24, False, [False, False, False, False], 2492, 'North', (17, 11))
Element 39: (2, (17, 11), ['%', '', '%', ''], [(18, 3), (16, 13), (17, 9)], [True, False, True, False], 22, False, [False, False, False, False], 2491, 'South', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(17, 3), (15, 13), (16, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2490, 'South', (17, 9))
Element 41: (2, (17, 9), ['', '', '', '%'], [(17, 2), (15, 12), (16, 8)], [False, False, False, True], 18, False, [False, False, False, False], 2489, 'South', (17, 8))
Element 42: (2, (17, 8), ['', '', '', '%'], [(17, 3), (14, 12), (16, 7)], [False, False, False, True], 16, False, [False, False, False, False], 2488, 'South', (17, 7))
Element 43: (2, (17, 7), ['', '', '', '%'], [(16, 3), (14, 11), (16, 8)], [False, False, False, True], 14, False, [False, False, False, False], 2497, 'South', (17, 6))
Element 44: (2, (17, 6), ['%', '', '', ''], [(16, 4), (13, 11), (15, 8)], [True, False, False, False], 12, False, [False, False, False, False], 2506, 'East', (18, 6))
Element 45: (2, (18, 6), ['', '', '%', '%'], [(16, 5), (13, 12), (16, 8)], [False, False, True, True], 10, False, [False, False, False, False], 2515, 'South', (18, 5))
Element 46: (2, (18, 5), ['', '', '', '%'], [(15, 5), (13, 13), (17, 8)], [False, False, False, True], 8, False, [False, False, False, False], 2524, 'South', (18, 4))
Element 47: (2, (18, 4), ['', '', '', '%'], [(15, 4), (12, 13), (17, 9)], [False, False, False, True], 6, False, [False, False, False, False], 2533, 'South', (18, 3))
Element 48: (2, (18, 3), ['', '', '', '%'], [(15, 3), (12, 12), (17, 8)], [False, False, False, True], 4, False, [False, False, False, False], 2542, 'South', (18, 2))
Element 49: (2, (18, 2), ['', '', '', '%'], [(14, 3), (12, 11), (17, 7)], [False, False, False, True], 2, False, [False, False, False, False], 2551, 'South', (18, 1))
Element 50: (2, (18, 1), ['', '%', '', '%'], [(14, 3), (12, 11), (16, 7)], [False, True, False, True], 0, False, [False, False, False, False], 2550, 'Stop', (18, 1))
Element 51: #0#
