Element 1: (1, (5, 3), ['.', '%', '%', '.'], [(7, 8), (5, 10), (7, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 3))
Element 15: (1, (17, 3), ['', '.', '.', '.'], [(17, 10), (14, 7), (9, 7)], [False, False, False, False], 70, False, [False, True, True, True], 2415, 'East', (18, 3))
Element 16: (1, (18, 3), ['', '.', '.', '%'], [(18, 10), (15, 7), (9, 8)], [False, False, False, True], 68, False, [False, True, True, False], 2434, 'North', (18, 4))
Element 17: (1, (18, 4), ['.', '', '.', '%'], [(18, 11), (15, 8), (8, 8)], [False, False, False, True], 66, False, [True, False, True, False], 2463, 'North', (18, 5))
Element 18: (1, (18, 5), ['.', '', '.', '%'], [(17, 11), (16, 8), (8, 7)], [False, False, False, True], 64, False, [True, False, True, False], 2492, 'North', (18, 6))
Element 19: (1, (18, 6), ['.', '', '%', '%'], [(18, 11), (16, 9), (7, 7)], [False, False, True, True], 62, False, [True, False, False, False], 2511, 'West', (17, 6))
Element 20: (1, (17, 6), ['%', '.', '', ''], [(18, 10), (16, 10), (7, 8)], [True, False, False, False], 60, False, [False, True, False, False], 2530, 'South', (17, 5))
Element 21: (1, (17, 5), ['.', '.', '', ''], [(17, 10), (15, 10), (7, 9)], [False, False, False, False], 58, False, [True, True, False, False], 2549, 'South', (17, 4))
Element 22: (1, (17, 4), ['.', '', '', ''], [(17, 11), (15, 11), (6, 9)], [False, False, False, False], 56, False, [True, False, False, False], 2568, 'West', (16, 4))
Element 23: (1, (16, 4), ['.', '', '.', ''], [(17, 10), (15, 12), (5, 9)], [False, False, False, False], 54, False, [True, False, True, False], 2597, 'North', (16, 5))
Element 24: (1, (16, 5), ['.', '', '%', ''], [(16, 10), (15, 13), (4, 9)], [False, False, True, False], 52, False, [True, False, False, False], 2626, 'West', (15, 5))
Element 25: (1, (15, 5), ['.', '.', '%', ''], [(16, 9), (16, 13), (4, 10)], [False, False, True, False], 50, False, [True, True, False, False], 2655, 'South', (15, 4))
Element 26: (1, (15, 4), ['.', '', '', ''], [(15, 9), (17, 13), (4, 11)], [False, False, False, False], 48, False, [True, False, False, False], 2694, 'West', (14, 4))
Element 27: (1, (14, 4), ['.', '', '.', ''], [(14, 9), (18, 13), (5, 11)], [False, False, False, False], 46, False, [True, False, True, False], 2733, 'North', (14, 5))
Element 28: (1, (14, 5), ['.', '', '%', ''], [(15, 9), (17, 13), (5, 10)], [False, False, True, False], 44, False, [True, False, False, False], 2742, 'West', (13, 5))
Element 29: (1, (13, 5), ['%', '.', '%', ''], [(15, 10), (16, 13), (6, 10)], [True, False, True, False], 42, False, [False, True, False, False], 2751, 'South', (13, 4))
Element 30: (1, (13, 4), ['%', '', '', ''], [(15, 11), (15, 13), (5, 10)], [True, False, False, False], 40, False, [False, False, False, False], 2760, 'North', (13, 5))
Element 31: (1, (13, 5), ['%', '', '%', ''], [(14, 11), (15, 12), (5, 11)], [True, False, True, False], 38, False, [False, False, False, False], 2769, 'East', (14, 5))
Element 32: (1, (14, 5), ['', '', '%', ''], [(13, 11), (14, 12), (4, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2788, 'South', (14, 4))
Element 33: (1, (14, 4), ['', '', '', ''], [(12, 11), (13, 12), (4, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2817, 'West', (13, 4))
Element 34: (1, (13, 4), ['%', '', '', ''], [(12, 12), (13, 13), (3, 12)], [True, False, False, False], 32, False, [False, False, False, False], 2846, 'East', (14, 4))
Element 35: (1, (14, 4), ['', '', '', ''], [(13, 12), (12, 13), (3, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2865, 'East', (15, 4))
Element 36: (1, (15, 4), ['', '', '', ''], [(14, 12), (11, 13), (2, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2884, 'North', (15, 5))
Element 37: (1, (15, 5), ['', '', '%', ''], [(15, 12), (12, 13), (2, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2893, 'West', (14, 5))
Element 38: (1, (14, 5), ['', '', '%', ''], [(15, 13), (12, 12), (2, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2902, 'East', (15, 5))
Element 39: (1, (15, 5), ['', '', '%', ''], [(16, 13), (12, 11), (3, 11)], [False, False, True, False], 22, False, [False, False, False, False], 2911, 'East', (16, 5))
Element 40: (1, (16, 5), ['', '', '%', ''], [(17, 13), (11, 11), (2, 11)], [False, False, True, False], 20, False, [False, False, False, False], 2920, 'South', (16, 4))
Element 41: (1, (16, 4), ['', '', '', ''], [(18, 13), (10, 11), (1, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2939, 'West', (15, 4))
Element 42: (1, (15, 4), ['', '', '', ''], [(17, 13), (10, 12), (1, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2958, 'East', (16, 4))
Element 43: (1, (16, 4), ['', '', '', ''], [(16, 13), (9, 12), (1, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2977, 'East', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(15, 13), (9, 13), (1, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2986, 'North', (17, 5))
Element 45: (1, (17, 5), ['', '', '', ''], [(15, 12), (8, 13), (1, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2995, 'West', (16, 5))
Element 46: (1, (16, 5), ['', '', '%', ''], [(14, 12), (8, 12), (2, 11)], [False, False, True, False], 8, False, [False, False, False, False], 3004, 'East', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(13, 12), (8, 11), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3013, 'North', (17, 6))
Element 48: (1, (17, 6), ['%', '', '', ''], [(13, 13), (9, 11), (1, 12)], [True, False, False, False], 4, False, [False, False, False, False], 3022, 'North', (17, 7))
Element 49: (1, (17, 7), ['', '', '', '%'], [(12, 13), (9, 10), (2, 12)], [False, False, False, True], 2, False, [False, False, False, False], 3031, 'North', (17, 8))
Element 50: (1, (17, 8), ['', '', '', '%'], [(12, 13), (8, 10), (2, 13)], [False, False, False, True], 0, False, [False, False, False, False], 3040, 'Stop', (17, 8))
Element 51: #0#
