Element 1: (0, (10, 2), ['.', '%', '.', '.'], [(3, 11), (14, 11), (17, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 2))
Element 2: (0, (11, 2), ['', '.', '.', '.'], [(4, 11), (15, 11), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 2))
Element 3: (0, (12, 2), ['', '.', '.', '.'], [(5, 11), (15, 12), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (13, 2))
Element 4: (0, (13, 2), ['', '%', '.', '%'], [(5, 10), (15, 13), (16, 13)], [False, True, False, True], 92, False, [False, False, True, False], 107, 'North', (13, 3))
Element 5: (0, (13, 3), ['.', '', '.', '.'], [(6, 10), (15, 12), (15, 13)], [False, False, False, False], 90, False, [True, False, True, True], 126, 'East', (14, 3))
Element 6: (0, (14, 3), ['', '%', '.', '.'], [(6, 9), (14, 12), (15, 12)], [False, True, False, False], 88, False, [False, False, True, True], 155, 'East', (15, 3))
Element 7: (0, (15, 3), ['', '%', '.', '.'], [(7, 9), (13, 12), (15, 11)], [False, True, False, False], 86, False, [False, False, True, True], 184, 'East', (16, 3))
Element 8: (0, (16, 3), ['', '%', '.', '.'], [(7, 8), (13, 13), (15, 10)], [False, True, False, False], 84, False, [False, False, True, True], 223, 'East', (17, 3))
Element 9: (0, (17, 3), ['', '.', '.', '.'], [(8, 8), (12, 13), (16, 10)], [False, False, False, False], 82, False, [False, True, True, True], 262, 'East', (18, 3))
Element 10: (0, (18, 3), ['', '.', '.', '%'], [(9, 8), (12, 12), (17, 10)], [False, False, False, True], 80, False, [False, True, True, False], 301, 'North', (18, 4))
Element 11: (0, (18, 4), ['.', '', '.', '%'], [(10, 8), (12, 11), (18, 10)], [False, False, False, True], 78, False, [True, False, True, False], 1330, 'North', (18, 5))
Element 12: (0, (18, 5), ['.', '', '.', '%'], [(11, 8), (13, 11), (18, 11)], [False, False, False, True], 76, False, [True, False, True, False], 1369, 'North', (18, 6))
Element 13: (0, (18, 6), ['.', '', '%', '%'], [(12, 8), (12, 11), (17, 11)], [False, False, True, True], 74, False, [True, False, False, False], 1398, 'West', (17, 6))
Element 14: (0, (17, 6), ['%', '.', '.', ''], [(13, 8), (11, 11), (18, 11)], [True, False, False, False], 72, False, [False, True, True, False], 1427, 'North', (17, 7))
Element 15: (0, (17, 7), ['.', '', '.', '%'], [(13, 7), (10, 11), (18, 10)], [False, False, False, True], 70, False, [True, False, True, False], 1456, 'North', (17, 8))
Element 16: (0, (17, 8), ['.', '', '.', '%'], [(14, 7), (10, 12), (17, 10)], [False, False, False, True], 68, False, [True, False, True, False], 1485, 'North', (17, 9))
Element 17: (0, (17, 9), ['.', '', '', '%'], [(15, 7), (9, 12), (17, 11)], [False, False, False, True], 66, False, [True, False, False, False], 1514, 'West', (16, 9))
Element 18: (0, (16, 9), ['.', '.', '', ''], [(16, 7), (9, 13), (17, 10)], [False, False, False, False], 64, False, [True, True, False, False], 1543, 'South', (16, 8))
Element 19: (0, (16, 8), ['.', '', '', ''], [(17, 7), (8, 13), (17, 9)], [False, False, False, False], 62, False, [True, False, False, False], 1562, 'West', (15, 8))
Element 20: (0, (15, 8), ['%', '', '.', ''], [(17, 8), (8, 12), (16, 9)], [True, False, False, False], 60, False, [False, False, True, False], 1581, 'North', (15, 9))
Element 21: (0, (15, 9), ['.', '', '', ''], [(17, 9), (8, 11), (16, 8)], [False, False, False, False], 58, False, [True, False, False, False], 1600, 'West', (14, 9))
Element 22: (0, (14, 9), ['%', '%', '%', ''], [(17, 10), (9, 11), (17, 8)], [True, True, True, False], 56, False, [False, False, False, False], 1619, 'East', (15, 9))
