Element 1: (0, (12, 7), ['%', '.', '.', '.'], [(2, 2), (8, 8), (17, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 7))
Element 2: (0, (13, 7), ['', '%', '.', '.'], [(3, 2), (9, 8), (18, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (14, 7))
Element 3: (0, (14, 7), ['', '%', '%', '.'], [(4, 2), (10, 8), (18, 5)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (15, 7))
Element 4: (0, (15, 7), ['', '%', '.', '.'], [(4, 3), (11, 8), (18, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 7))
Element 5: (0, (16, 7), ['', '%', '.', '.'], [(5, 3), (12, 8), (17, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (17, 7))
Element 6: (0, (17, 7), ['', '', '.', '%'], [(6, 3), (13, 8), (17, 5)], [False, False, False, True], 88, False, [False, False, True, False], 1185, 'North', (17, 8))
Element 7: (0, (17, 8), ['.', '', '.', '%'], [(7, 3), (13, 7), (16, 5)], [False, False, False, True], 86, False, [True, False, True, False], 1214, 'North', (17, 9))
Element 8: (0, (17, 9), ['.', '', '.', '%'], [(7, 2), (14, 7), (16, 4)], [False, False, False, True], 84, False, [True, False, True, False], 2233, 'North', (17, 10))
Element 9: (0, (17, 10), ['.', '', '.', '.'], [(8, 2), (15, 7), (16, 3)], [False, False, False, False], 82, False, [True, False, True, True], 2262, 'East', (18, 10))
Element 10: (0, (18, 10), ['', '%', '.', '%'], [(9, 2), (15, 8), (17, 3)], [False, True, False, True], 80, False, [False, False, True, False], 2301, 'North', (18, 11))
Element 11: (0, (18, 11), ['.', '', '%', '%'], [(10, 2), (16, 8), (18, 3)], [False, False, True, True], 78, False, [True, False, False, False], 2340, 'West', (17, 11))
Element 12: (0, (17, 11), ['%', '', '%', ''], [(11, 2), (16, 9), (18, 2)], [True, False, True, False], 76, False, [False, False, False, False], 2379, 'East', (18, 11))
Element 13: (0, (18, 11), ['', '', '%', '%'], [(12, 2), (16, 10), (18, 1)], [False, False, True, True], 74, False, [False, False, False, False], 2408, 'South', (18, 10))
Element 14: (0, (18, 10), ['', '%', '', '%'], [(13, 2), (15, 10), (17, 1)], [False, True, False, True], 72, False, [False, False, False, False], 2437, 'West', (17, 10))
Element 15: #1#
