Element 1: (3, (14, 5), ['.', '.', '%', '.'], [(14, 3), (4, 3), (13, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 5))
Element 2: (3, (15, 5), ['', '.', '%', '.'], [(15, 3), (5, 3), (13, 3)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 5))
Element 3: (3, (16, 5), ['', '.', '%', '.'], [(16, 3), (6, 3), (13, 4)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (17, 5))
Element 4: (3, (17, 5), ['', '.', '.', '.'], [(17, 3), (7, 3), (14, 4)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (18, 5))
Element 5: (3, (18, 5), ['', '.', '.', '%'], [(18, 3), (7, 2), (15, 4)], [False, False, False, True], 90, False, [False, True, True, False], 1165, 'North', (18, 6))
Element 6: (3, (18, 6), ['.', '', '%', '%'], [(18, 4), (8, 2), (16, 4)], [False, False, True, True], 88, False, [True, False, False, False], 1204, 'West', (17, 6))
Element 7: (3, (17, 6), ['%', '', '.', ''], [(17, 4), (9, 2), (16, 5)], [True, False, False, False], 86, False, [False, False, True, False], 1233, 'North', (17, 7))
Element 8: (3, (17, 7), ['.', '', '.', '%'], [(17, 5), (10, 2), (15, 5)], [False, False, False, True], 84, False, [True, False, True, False], 1252, 'North', (17, 8))
Element 9: (3, (17, 8), ['.', '', '.', '%'], [(18, 5), (11, 2), (14, 5)], [False, False, False, True], 82, False, [True, False, True, False], 1271, 'North', (17, 9))
Element 10: (3, (17, 9), ['.', '', '.', '%'], [(18, 6), (11, 3), (13, 5)], [False, False, False, True], 80, False, [True, False, True, False], 1300, 'North', (17, 10))
Element 11: (3, (17, 10), ['.', '', '.', '.'], [(17, 6), (12, 3), (14, 5)], [False, False, False, False], 78, False, [True, False, True, True], 1319, 'East', (18, 10))
Element 12: (3, (18, 10), ['', '%', '.', '%'], [(17, 7), (13, 3), (15, 5)], [False, True, False, True], 76, False, [False, False, True, False], 1328, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(16, 7), (14, 3), (16, 5)], [False, False, True, True], 74, False, [True, False, False, False], 1347, 'West', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(16, 8), (15, 3), (16, 4)], [True, False, True, False], 72, False, [False, False, False, False], 1366, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(16, 9), (16, 3), (15, 4)], [False, False, True, True], 70, False, [False, False, False, False], 1375, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(16, 10), (17, 3), (16, 4)], [False, True, False, True], 68, False, [False, False, False, False], 1384, 'West', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(15, 10), (17, 2), (15, 4)], [False, False, False, False], 66, False, [False, False, False, False], 1403, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(15, 11), (18, 2), (15, 5)], [True, False, True, False], 64, False, [False, False, False, False], 1422, 'South', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(15, 12), (18, 1), (15, 4)], [False, False, False, False], 62, False, [False, False, False, False], 1441, 'West', (16, 10))
Element 20: (3, (16, 10), ['', '', '%', ''], [(15, 13), (17, 1), (15, 3)], [False, False, True, False], 60, False, [False, False, False, False], 1460, 'South', (16, 9))
Element 21: (3, (16, 9), ['.', '', '', ''], [(16, 13), (16, 1), (16, 3)], [False, False, False, False], 58, False, [True, False, False, False], 2469, 'West', (15, 9))
Element 22: (3, (15, 9), ['.', '.', '', ''], [(17, 13), (17, 1), (17, 3)], [False, False, False, False], 56, False, [True, True, False, False], 2488, 'South', (15, 8))
Element 23: (3, (15, 8), ['%', '.', '', ''], [(18, 13), (18, 1), (18, 3)], [True, False, False, False], 54, False, [False, True, False, False], 2507, 'South', (15, 7))
Element 24: (3, (15, 7), ['.', '%', '', ''], [(17, 13), (18, 2), (18, 4)], [False, True, False, False], 52, False, [True, False, False, False], 2516, 'West', (14, 7))
Element 25: (3, (14, 7), ['.', '%', '%', ''], [(16, 13), (18, 3), (18, 5)], [False, True, True, False], 50, False, [True, False, False, False], 2525, 'West', (13, 7))
Element 26: (3, (13, 7), ['.', '%', '.', ''], [(15, 13), (18, 4), (18, 6)], [False, True, False, False], 48, False, [True, False, True, False], 2534, 'North', (13, 8))
Element 27: (3, (13, 8), ['.', '', '%', '%'], [(15, 12), (18, 5), (17, 6)], [False, False, True, True], 46, False, [True, False, False, False], 2543, 'West', (12, 8))
Element 28: (3, (12, 8), ['.', '.', '.', ''], [(14, 12), (18, 6), (17, 7)], [False, False, False, False], 44, False, [True, True, True, False], 2562, 'North', (12, 9))
Element 29: (3, (12, 9), ['.', '', '%', '%'], [(14, 11), (17, 6), (17, 8)], [False, False, True, True], 42, False, [True, False, False, False], 2581, 'West', (11, 9))
Element 30: (3, (11, 9), ['%', '.', '%', ''], [(13, 11), (17, 7), (17, 9)], [True, False, True, False], 40, False, [False, True, False, False], 2600, 'South', (11, 8))
Element 31: (3, (11, 8), ['F', '%', '', ''], [(13, 12), (17, 8), (17, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2619, 'West', (10, 8))
Element 32: #1#
