Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(2, 1), (7, 2), (11, 11)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 6))
Element 2: (3, (18, 6), ['.', '', '%', '%'], [(3, 1), (8, 2), (12, 11)], [False, False, True, True], 96, False, [True, False, False, False], 1058, 'West', (17, 6))
Element 3: (3, (17, 6), ['%', '.', '.', ''], [(4, 1), (9, 2), (13, 11)], [True, False, False, False], 94, False, [False, True, True, False], 1097, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '.', '%'], [(5, 1), (10, 2), (14, 11)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (17, 8))
Element 5: (3, (17, 8), ['.', '', '.', '%'], [(4, 1), (11, 2), (15, 11)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (17, 9))
Element 6: (3, (17, 9), ['.', '', '.', '%'], [(4, 2), (12, 2), (15, 12)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (17, 10))
Element 7: (3, (17, 10), ['.', '', '.', '.'], [(4, 3), (13, 2), (15, 13)], [False, False, False, False], 86, False, [True, False, True, True], 1243, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '.', '%'], [(5, 3), (13, 3), (16, 13)], [False, True, False, True], 84, False, [False, False, True, False], 1282, 'North', (18, 11))
Element 9: (3, (18, 11), ['.', '', '%', '%'], [(6, 3), (14, 3), (17, 13)], [False, False, True, True], 82, False, [True, False, False, False], 1321, 'West', (17, 11))
Element 10: (3, (17, 11), ['%', '', '%', ''], [(6, 4), (15, 3), (18, 13)], [True, False, True, False], 80, False, [False, False, False, False], 1360, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '', '%', '%'], [(7, 4), (16, 3), (17, 13)], [False, False, True, True], 78, False, [False, False, False, False], 1379, 'South', (18, 10))
Element 12: (3, (18, 10), ['', '%', '', '%'], [(8, 4), (17, 3), (16, 13)], [False, True, False, True], 76, False, [False, False, False, False], 1398, 'West', (17, 10))
Element 13: (3, (17, 10), ['.', '', '', ''], [(9, 4), (18, 3), (15, 13)], [False, False, False, False], 74, False, [True, False, False, False], 1417, 'North', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(10, 4), (18, 4), (15, 12)], [True, False, True, False], 72, False, [False, False, False, False], 1436, 'South', (17, 10))
Element 15: (3, (17, 10), ['.', '', '', ''], [(11, 4), (17, 4), (14, 12)], [False, False, False, False], 70, False, [True, False, False, False], 1465, 'West', (16, 10))
Element 16: (3, (16, 10), ['.', '.', '%', ''], [(11, 5), (17, 5), (13, 12)], [False, False, True, False], 68, False, [True, True, False, False], 1504, 'South', (16, 9))
Element 17: (3, (16, 9), ['.', '.', '', ''], [(11, 6), (16, 5), (13, 13)], [False, False, False, False], 66, False, [True, True, False, False], 1543, 'South', (16, 8))
Element 18: (3, (16, 8), ['.', '.', '', ''], [(12, 6), (16, 4), (12, 13)], [False, False, False, False], 64, False, [True, True, False, False], 1582, 'South', (16, 7))
Element 19: (3, (16, 7), ['.', '%', '', ''], [(12, 7), (15, 4), (12, 12)], [False, True, False, False], 62, False, [True, False, False, False], 1621, 'West', (15, 7))
Element 20: (3, (15, 7), ['.', '%', '.', ''], [(13, 7), (15, 5), (12, 13)], [False, True, False, False], 60, False, [True, False, True, False], 1650, 'North', (15, 8))
Element 21: (3, (15, 8), ['%', '', '.', ''], [(14, 7), (14, 5), (11, 13)], [True, False, False, False], 58, False, [False, False, True, False], 1689, 'North', (15, 9))
Element 22: (3, (15, 9), ['.', '', '.', ''], [(15, 7), (14, 4), (12, 13)], [False, False, False, False], 56, False, [True, False, True, False], 1708, 'North', (15, 10))
Element 23: (3, (15, 10), ['%', '', '', ''], [(16, 7), (13, 4), (13, 13)], [True, False, False, False], 54, False, [False, False, False, False], 1727, 'North', (15, 11))
Element 24: (3, (15, 11), ['', '', '', '%'], [(17, 7), (13, 5), (13, 12)], [False, False, False, True], 52, False, [False, False, False, False], 1736, 'North', (15, 12))
Element 25: (3, (15, 12), ['', '', '', '%'], [(17, 8), (13, 4), (12, 12)], [False, False, False, True], 50, False, [False, False, False, False], 1735, 'North', (15, 13))
Element 26: (3, (15, 13), ['%', '', '%', ''], [(17, 9), (14, 4), (13, 12)], [True, False, True, False], 48, False, [False, False, False, False], 1734, 'East', (16, 13))
Element 27: (3, (16, 13), ['', '%', '%', ''], [(17, 10), (14, 5), (14, 12)], [False, True, True, False], 46, False, [False, False, False, False], 1733, 'East', (17, 13))
Element 28: (3, (17, 13), ['', '%', '%', ''], [(18, 10), (13, 5), (15, 12)], [False, True, True, False], 44, False, [False, False, False, False], 1732, 'East', (18, 13))
Element 29: (3, (18, 13), ['', '%', '%', '%'], [(18, 11), (14, 5), (15, 11)], [False, True, True, True], 42, False, [False, False, False, False], 1731, 'West', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(17, 11), (15, 5), (15, 10)], [False, True, True, False], 40, False, [False, False, False, False], 1730, 'West', (16, 13))
Element 31: (3, (16, 13), ['', '%', '%', ''], [(18, 11), (15, 4), (16, 10)], [False, True, True, False], 38, False, [False, False, False, False], 1729, 'West', (15, 13))
Element 32: (3, (15, 13), ['%', '', '%', ''], [(18, 10), (14, 4), (17, 10)], [True, False, True, False], 36, False, [False, False, False, False], 1728, 'South', (15, 12))
Element 33: (3, (15, 12), ['', '', '', '%'], [(18, 11), (15, 4), (18, 10)], [False, False, False, True], 34, False, [False, False, False, False], 1727, 'West', (14, 12))
Element 34: (3, (14, 12), ['', '', '%', ''], [(17, 11), (16, 4), (18, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1726, 'South', (14, 11))
Element 35: (3, (14, 11), ['', '%', '', ''], [(17, 10), (16, 5), (17, 11)], [False, True, False, False], 30, False, [False, False, False, False], 1725, 'West', (13, 11))
Element 36: (3, (13, 11), ['', '%', '', ''], [(16, 10), (15, 5), (18, 11)], [False, True, False, False], 28, False, [False, False, False, False], 1724, 'North', (13, 12))
Element 37: (3, (13, 12), ['', '', '', ''], [(16, 9), (16, 5), (18, 10)], [False, False, False, False], 26, False, [False, False, False, False], 1723, 'North', (13, 13))
Element 38: (3, (13, 13), ['', '', '%', '%'], [(16, 8), (17, 5), (17, 10)], [False, False, True, True], 24, False, [False, False, False, False], 1722, 'West', (12, 13))
