Element 1: (2, (10, 2), ['.', '%', '.', '.'], [(4, 5), (9, 12), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 2))
Element 2: (2, (11, 2), ['', '.', '.', '.'], [(5, 5), (10, 12), (16, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (12, 2))
Element 3: (2, (12, 2), ['', '.', '.', '.'], [(6, 5), (10, 11), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 2))
Element 4: (2, (13, 2), ['', '%', '.', '%'], [(7, 5), (11, 11), (18, 13)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (13, 3))
Element 5: (2, (13, 3), ['.', '', '.', '.'], [(7, 6), (12, 11), (17, 13)], [False, False, False, False], 90, False, [True, False, True, True], 165, 'East', (14, 3))
Element 6: (2, (14, 3), ['', '%', '.', '.'], [(8, 6), (13, 11), (16, 13)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (15, 3))
Element 7: (2, (15, 3), ['', '%', '.', '.'], [(9, 6), (14, 11), (15, 13)], [False, True, False, False], 86, False, [False, False, True, True], 223, 'East', (16, 3))
Element 8: (2, (16, 3), ['', '%', '.', '.'], [(10, 6), (15, 11), (15, 12)], [False, True, False, False], 84, False, [False, False, True, True], 262, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '.', '.', '.'], [(11, 6), (15, 10), (14, 12)], [False, False, False, False], 82, False, [False, True, True, True], 301, 'East', (18, 3))
Element 10: (2, (18, 3), ['', '.', '.', '%'], [(12, 6), (16, 10), (13, 12)], [False, False, False, True], 80, False, [False, True, True, False], 340, 'North', (18, 4))
Element 11: (2, (18, 4), ['.', '', '.', '%'], [(12, 7), (17, 10), (13, 13)], [False, False, False, True], 78, False, [True, False, True, False], 379, 'North', (18, 5))
Element 12: (2, (18, 5), ['.', '', '.', '%'], [(13, 7), (18, 10), (12, 13)], [False, False, False, True], 76, False, [True, False, True, False], 418, 'North', (18, 6))
Element 13: (2, (18, 6), ['.', '', '%', '%'], [(14, 7), (18, 11), (12, 12)], [False, False, True, True], 74, False, [True, False, False, False], 457, 'West', (17, 6))
Element 14: (2, (17, 6), ['%', '.', '.', ''], [(15, 7), (17, 11), (12, 11)], [True, False, False, False], 72, False, [False, True, True, False], 486, 'North', (17, 7))
Element 15: (2, (17, 7), ['G', '', '.', '%'], [(16, 7), (18, 11), (13, 11)], [False, False, False, True], 70, False, [False, False, True, False], 505, 'North', (17, 8))
Element 16: (2, (17, 8), ['G', '', '.', '%'], [(16, 8), (18, 10), (14, 11)], [False, False, False, True], 68, False, [False, False, True, False], 524, 'North', (17, 9))
Element 17: (2, (17, 9), ['G', '', 'G', '%'], [(16, 9), (17, 10), (15, 11)], [False, False, False, True], 66, False, [False, False, False, False], 543, 'South', (17, 8))
Element 18: (2, (17, 8), ['', '', '', '%'], [(15, 9), (17, 11), (15, 10)], [False, False, False, True], 64, False, [False, False, False, False], 552, 'South', (17, 7))
Element 19: (2, (17, 7), ['', '', '', '%'], [(15, 8), (17, 10), (16, 10)], [False, False, False, True], 62, False, [False, False, False, False], 561, 'South', (17, 6))
Element 20: (2, (17, 6), ['%', '.', '', ''], [(15, 9), (17, 9), (16, 9)], [True, False, False, False], 60, False, [False, True, False, False], 560, 'South', (17, 5))
Element 21: (2, (17, 5), ['.', '.', '', ''], [(14, 9), (17, 8), (16, 8)], [False, False, False, False], 58, False, [True, True, False, False], 579, 'South', (17, 4))
Element 22: (2, (17, 4), ['.', '', '', ''], [(15, 9), (17, 7), (16, 7)], [False, False, False, False], 56, False, [True, False, False, False], 588, 'West', (16, 4))
Element 23: (2, (16, 4), ['.', '', '.', ''], [(15, 10), (17, 6), (15, 7)], [False, False, False, False], 54, False, [True, False, True, False], 597, 'North', (16, 5))
Element 24: (2, (16, 5), ['.', '', '%', ''], [(16, 10), (18, 6), (15, 8)], [False, False, True, False], 52, False, [True, False, False, False], 606, 'West', (15, 5))
Element 25: (2, (15, 5), ['.', '.', '%', ''], [(17, 10), (18, 5), (15, 9)], [False, False, True, False], 50, False, [True, True, False, False], 615, 'South', (15, 4))
Element 26: (2, (15, 4), ['.', '', '', ''], [(18, 10), (18, 4), (14, 9)], [False, False, False, False], 48, False, [True, False, False, False], 624, 'West', (14, 4))
Element 27: (2, (14, 4), ['.', '', '.', ''], [(18, 11), (18, 3), (15, 9)], [False, False, False, False], 46, False, [True, False, True, False], 633, 'North', (14, 5))
Element 28: (2, (14, 5), ['.', '', '%', ''], [(17, 11), (18, 2), (15, 8)], [False, False, True, False], 44, False, [True, False, False, False], 652, 'West', (13, 5))
Element 29: (2, (13, 5), ['%', '.', '%', ''], [(18, 11), (18, 1), (15, 7)], [True, False, True, False], 42, False, [False, True, False, False], 671, 'South', (13, 4))
Element 30: (2, (13, 4), ['%', '', '', ''], [(18, 10), (17, 1), (14, 7)], [True, False, False, False], 40, False, [False, False, False, False], 690, 'North', (13, 5))
Element 31: (2, (13, 5), ['%', '', '%', ''], [(17, 10), (16, 1), (13, 7)], [True, False, True, False], 38, False, [False, False, False, False], 1689, 'East', (14, 5))
Element 32: (2, (14, 5), ['', '', '%', ''], [(17, 11), (17, 1), (13, 8)], [False, False, True, False], 36, False, [False, False, False, False], 1698, 'South', (14, 4))
Element 33: (2, (14, 4), ['', '', '', ''], [(17, 10), (17, 2), (12, 8)], [False, False, False, False], 34, False, [False, False, False, False], 1717, 'West', (13, 4))
Element 34: (2, (13, 4), ['%', '', '', ''], [(17, 9), (17, 3), (12, 9)], [True, False, False, False], 32, False, [False, False, False, False], 1726, 'East', (14, 4))
Element 35: (2, (14, 4), ['', '', '', ''], [(17, 8), (17, 4), (11, 9)], [False, False, False, False], 30, False, [False, False, False, False], 1735, 'East', (15, 4))
Element 36: (2, (15, 4), ['', '', '', ''], [(17, 7), (17, 5), (11, 8)], [False, False, False, False], 28, False, [False, False, False, False], 1744, 'North', (15, 5))
Element 37: (2, (15, 5), ['', '', '%', 'G'], [(17, 6), (16, 5), (10, 8)], [False, False, True, False], 26, False, [False, False, False, False], 2743, 'West', (14, 5))
Element 38: (2, (14, 5), ['', '', '%', ''], [(18, 6), (16, 4), (10, 7)], [False, False, True, False], 24, False, [False, False, False, False], 2752, 'East', (15, 5))
Element 39: (2, (15, 5), ['', '', '%', ''], [(18, 5), (16, 3), (9, 7)], [False, False, True, False], 22, False, [False, False, False, False], 2761, 'East', (16, 5))
Element 40: (2, (16, 5), ['', '', '%', ''], [(18, 4), (15, 3), (9, 8)], [False, False, True, False], 20, False, [False, False, False, False], 2770, 'South', (16, 4))
Element 41: (2, (16, 4), ['G', '', '', ''], [(18, 3), (15, 4), (8, 8)], [False, False, False, False], 18, False, [False, False, False, False], 2779, 'South', (16, 3))
Element 42: (2, (16, 3), ['', '%', '', ''], [(18, 2), (15, 5), (8, 7)], [False, True, False, False], 16, False, [False, False, False, False], 2788, 'North', (16, 4))
Element 43: (2, (16, 4), ['', '', '', ''], [(18, 1), (14, 5), (7, 7)], [False, False, False, False], 14, False, [False, False, False, False], 2797, 'East', (17, 4))
Element 44: (2, (17, 4), ['', '', '', ''], [(17, 1), (14, 4), (7, 8)], [False, False, False, False], 12, False, [False, False, False, False], 2806, 'North', (17, 5))
Element 45: (2, (17, 5), ['', '', '', ''], [(17, 2), (14, 3), (7, 9)], [False, False, False, False], 10, False, [False, False, False, False], 2815, 'West', (16, 5))
Element 46: (2, (16, 5), ['', '', '%', ''], [(17, 3), (13, 3), (6, 9)], [False, False, True, False], 8, False, [False, False, False, False], 2824, 'East', (17, 5))
Element 47: (2, (17, 5), ['', 'G', '', ''], [(17, 4), (12, 3), (6, 10)], [False, False, False, False], 6, False, [False, False, False, False], 2843, 'North', (17, 6))
Element 48: (2, (17, 6), ['%', 'G', '', ''], [(17, 5), (11, 3), (5, 10)], [True, False, False, False], 4, False, [False, False, False, False], 2862, 'East', (18, 6))
Element 49: (2, (18, 6), ['', '', '%', '%'], [(16, 5), (11, 4), (5, 11)], [False, False, True, True], 2, False, [False, False, False, False], 2881, 'South', (18, 5))
Element 50: (2, (18, 5), ['', '', '', '%'], [(16, 5), (11, 4), (4, 11)], [False, False, False, True], 0, False, [False, False, False, False], 2890, 'Stop', (18, 5))
Element 51: #0#
