Element 1: (1, (8, 13), ['.', '.', '%', '.'], [(15, 7), (13, 8), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 13))
Element 2: (1, (9, 13), ['', '.', '%', '%'], [(16, 7), (13, 7), (16, 4)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (9, 12))
Element 3: (1, (9, 12), ['.', '.', '', '.'], [(17, 7), (12, 7), (17, 4)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (10, 12))
Element 4: (1, (10, 12), ['', '.', '%', '%'], [(17, 8), (12, 8), (18, 4)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (10, 11))
Element 5: (1, (10, 11), ['.', '%', '', '.'], [(17, 9), (12, 9), (18, 5)], [False, True, False, False], 90, False, [True, False, False, True], 165, 'East', (11, 11))
Element 6: (1, (11, 11), ['', '%', '%', '.'], [(17, 10), (11, 9), (17, 5)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (12, 11))
Element 7: (1, (12, 11), ['', '%', '.', '.'], [(17, 11), (11, 8), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'North', (12, 12))
Element 8: (1, (12, 12), ['%', '', '.', '.'], [(18, 11), (10, 8), (18, 6)], [True, False, False, False], 84, False, [False, False, True, True], 1272, 'East', (13, 12))
Element 9: (1, (13, 12), ['', '.', '.', '.'], [(18, 10), (10, 7), (17, 6)], [False, False, False, False], 82, False, [False, True, True, True], 1301, 'East', (14, 12))
Element 10: (1, (14, 12), ['', '.', '%', '.'], [(18, 11), (9, 7), (17, 7)], [False, False, True, False], 80, False, [False, True, False, True], 1320, 'East', (15, 12))
Element 11: (1, (15, 12), ['', '.', '.', '%'], [(17, 11), (8, 7), (17, 8)], [False, False, False, True], 78, False, [False, True, True, False], 1339, 'North', (15, 13))
Element 12: (1, (15, 13), ['%', '', '%', '.'], [(17, 10), (7, 7), (16, 8)], [True, False, True, False], 76, False, [False, False, False, True], 1368, 'East', (16, 13))
Element 13: (1, (16, 13), ['', '%', '%', '.'], [(18, 10), (7, 8), (16, 9)], [False, True, True, False], 74, False, [False, False, False, True], 1397, 'East', (17, 13))
Element 14: (1, (17, 13), ['', '%', '%', '.'], [(17, 10), (8, 8), (16, 10)], [False, True, True, False], 72, False, [False, False, False, True], 1426, 'East', (18, 13))
Element 15: (1, (18, 13), ['', '%', '%', '%'], [(16, 10), (9, 8), (15, 10)], [False, True, True, True], 70, False, [False, False, False, False], 1455, 'West', (17, 13))
Element 16: (1, (17, 13), ['', '%', '%', ''], [(16, 9), (8, 8), (15, 11)], [False, True, True, False], 68, False, [False, False, False, False], 1464, 'West', (16, 13))
Element 17: (1, (16, 13), ['', '%', '%', ''], [(15, 9), (7, 8), (14, 11)], [False, True, True, False], 66, False, [False, False, False, False], 1483, 'West', (15, 13))
Element 18: (1, (15, 13), ['%', '', '%', ''], [(15, 8), (7, 9), (13, 11)], [True, False, True, False], 64, False, [False, False, False, False], 1512, 'South', (15, 12))
Element 19: (1, (15, 12), ['', '', '', '%'], [(16, 8), (6, 9), (13, 12)], [False, False, False, True], 62, False, [False, False, False, False], 1521, 'South', (15, 11))
Element 20: (1, (15, 11), ['', '', '', '%'], [(15, 8), (6, 10), (13, 13)], [False, False, False, True], 60, False, [False, False, False, False], 1540, 'South', (15, 10))
Element 21: (1, (15, 10), ['%', 'G', '', ''], [(15, 9), (5, 10), (12, 13)], [True, False, False, False], 58, False, [False, False, False, False], 1559, 'East', (16, 10))
Element 22: (1, (16, 10), ['', '', '%', ''], [(14, 9), (5, 11), (11, 13)], [False, False, True, False], 56, False, [False, False, False, False], 1588, 'East', (17, 10))
Element 23: (1, (17, 10), ['', '', '', ''], [(15, 9), (4, 11), (12, 13)], [False, False, False, False], 54, False, [False, False, False, False], 1597, 'East', (18, 10))
Element 24: (1, (18, 10), ['', '%', '', '%'], [(15, 10), (4, 12), (12, 12)], [False, True, False, True], 52, False, [False, False, False, False], 1606, 'North', (18, 11))
Element 25: (1, (18, 11), ['', '', '%', '%'], [(15, 11), (3, 12), (12, 11)], [False, False, True, True], 50, False, [False, False, False, False], 1615, 'West', (17, 11))
Element 26: (1, (17, 11), ['%', '', '%', ''], [(15, 12), (3, 13), (11, 11)], [True, False, True, False], 48, False, [False, False, False, False], 1624, 'East', (18, 11))
Element 27: (1, (18, 11), ['', '', '%', '%'], [(15, 13), (2, 13), (10, 11)], [False, False, True, True], 46, False, [False, False, False, False], 1633, 'South', (18, 10))
Element 28: (1, (18, 10), ['', '%', '', '%'], [(16, 13), (1, 13), (9, 11)], [False, True, False, True], 44, False, [False, False, False, False], 1652, 'West', (17, 10))
Element 29: (1, (17, 10), ['', '', '', ''], [(17, 13), (1, 12), (9, 10)], [False, False, False, False], 42, False, [False, False, False, False], 1671, 'North', (17, 11))
Element 30: (1, (17, 11), ['%', '', '%', ''], [(18, 13), (1, 11), (8, 10)], [True, False, True, False], 40, False, [False, False, False, False], 1690, 'South', (17, 10))
Element 31: (1, (17, 10), ['', '', '', ''], [(17, 13), (2, 11), (8, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1709, 'South', (17, 9))
Element 32: (1, (17, 9), ['', '', '', '%'], [(16, 13), (3, 11), (8, 12)], [False, False, False, True], 36, False, [False, False, False, False], 1728, 'South', (17, 8))
Element 33: (1, (17, 8), ['', '', '', '%'], [(15, 13), (2, 11), (7, 12)], [False, False, False, True], 34, False, [False, False, False, False], 1737, 'South', (17, 7))
Element 34: (1, (17, 7), ['', '', '', '%'], [(15, 12), (2, 12), (7, 13)], [False, False, False, True], 32, False, [False, False, False, False], 1756, 'South', (17, 6))
Element 35: (1, (17, 6), ['%', '', '', ''], [(14, 12), (2, 11), (6, 13)], [True, False, False, False], 30, False, [False, False, False, False], 1765, 'East', (18, 6))
