Element 1: (1, (1, 12), ['%', '.', '.', '.'], [(5, 9), (11, 5), (12, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 12))
Element 2: (1, (2, 12), ['', '.', '.', '.'], [(6, 9), (11, 6), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 12))
Element 3: (1, (3, 12), ['', '.', '.', '.'], [(7, 9), (12, 6), (14, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '.', '%', '%'], [(7, 8), (12, 7), (15, 7)], [False, False, True, True], 92, False, [False, True, False, False], 116, 'South', (4, 11))
Element 5: (1, (4, 11), ['.', '.', '', '.'], [(8, 8), (12, 8), (16, 7)], [False, False, False, False], 90, False, [True, True, False, True], 155, 'East', (5, 11))
Element 6: (1, (5, 11), ['', '.', '%', '%'], [(9, 8), (13, 8), (17, 7)], [False, False, True, True], 88, False, [False, True, False, False], 194, 'South', (5, 10))
Element 7: (1, (5, 10), ['.', '', '', '.'], [(10, 8), (13, 7), (17, 8)], [False, False, False, False], 86, False, [True, False, False, True], 1213, 'East', (6, 10))
Element 8: (1, (6, 10), ['', '', '%', '%'], [(11, 8), (14, 7), (17, 9)], [False, False, True, True], 84, False, [False, False, False, False], 1242, 'South', (6, 9))
Element 9: (1, (6, 9), ['', '.', '', ''], [(11, 9), (15, 7), (17, 10)], [False, False, False, False], 82, False, [False, True, False, False], 1261, 'South', (6, 8))
Element 10: (1, (6, 8), ['%', '%', '', ''], [(12, 9), (15, 8), (18, 10)], [True, True, False, False], 80, False, [False, False, False, False], 1300, 'East', (7, 8))
Element 11: (1, (7, 8), ['', '.', '', ''], [(12, 8), (16, 8), (18, 11)], [False, False, False, False], 78, False, [False, True, False, False], 1319, 'South', (7, 7))
Element 12: (1, (7, 7), ['%', '.', '', '.'], [(13, 8), (16, 9), (17, 11)], [True, False, False, False], 76, False, [False, True, False, True], 1348, 'East', (8, 7))
Element 13: (1, (8, 7), ['', '.', '', '.'], [(13, 7), (16, 10), (18, 11)], [False, False, False, False], 74, False, [False, True, False, True], 1367, 'East', (9, 7))
Element 14: (1, (9, 7), ['', '.', '', '.'], [(14, 7), (15, 10), (18, 10)], [False, False, False, False], 72, False, [False, True, False, True], 1386, 'East', (10, 7))
Element 15: (1, (10, 7), ['', '.', '', '%'], [(15, 7), (15, 11), (17, 10)], [False, False, False, True], 70, False, [False, True, False, False], 1405, 'South', (10, 6))
Element 16: (1, (10, 6), ['.', '.', '', ''], [(16, 7), (15, 12), (17, 11)], [False, False, False, False], 68, False, [True, True, False, False], 1424, 'South', (10, 5))
Element 17: (1, (10, 5), ['.', '.', '', ''], [(17, 7), (15, 13), (17, 10)], [False, False, False, False], 66, False, [True, True, False, False], 1443, 'South', (10, 4))
Element 18: (1, (10, 4), ['.', '.', '', '.'], [(17, 6), (16, 13), (16, 10)], [False, False, False, False], 64, False, [True, True, False, True], 1472, 'East', (11, 4))
Element 19: (1, (11, 4), ['', '.', '', '%'], [(18, 6), (17, 13), (16, 9)], [False, False, False, True], 62, False, [False, True, False, False], 1501, 'South', (11, 3))
Element 20: (1, (11, 3), ['.', '.', '', '.'], [(18, 5), (18, 13), (15, 9)], [False, False, False, False], 60, False, [True, True, False, True], 1540, 'East', (12, 3))
Element 21: (1, (12, 3), ['', '.', '%', '.'], [(18, 4), (17, 13), (14, 9)], [False, False, True, False], 58, False, [False, True, False, True], 1569, 'East', (13, 3))
Element 22: (1, (13, 3), ['', '.', '.', '.'], [(18, 3), (16, 13), (15, 9)], [False, False, False, False], 56, False, [False, True, True, True], 1588, 'East', (14, 3))
Element 23: (1, (14, 3), ['', '%', '.', '.'], [(18, 2), (15, 13), (15, 10)], [False, True, False, False], 54, False, [False, False, True, True], 1607, 'East', (15, 3))
