Element 1: (1, (5, 6), ['.', '.', '.', '%'], [(10, 8), (14, 12), (15, 10)], [False, False, False, True], 98, False, [True, True, True, False], 999, 'North', (5, 7))
Element 2: (1, (5, 7), ['.', '', '%', '%'], [(11, 8), (15, 12), (16, 10)], [False, False, True, True], 96, False, [True, False, False, False], 1038, 'West', (4, 7))
Element 3: (1, (4, 7), ['%', '.', '.', ''], [(12, 8), (15, 13), (17, 10)], [True, False, False, False], 94, False, [False, True, True, False], 1077, 'North', (4, 8))
Element 4: (1, (4, 8), ['.', '', '.', '%'], [(13, 8), (16, 13), (18, 10)], [False, False, False, True], 92, False, [True, False, True, False], 1116, 'North', (4, 9))
Element 5: (1, (4, 9), ['%', '', '.', '.'], [(13, 7), (17, 13), (18, 11)], [True, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (5, 9))
Element 6: (1, (5, 9), ['', '%', '.', '.'], [(14, 7), (18, 13), (17, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (6, 9))
Element 7: (1, (6, 9), ['', '.', '.', '.'], [(15, 7), (17, 13), (18, 11)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (7, 9))
Element 8: (1, (7, 9), ['', '.', '%', '%'], [(16, 7), (16, 13), (18, 10)], [False, False, True, True], 84, False, [False, True, False, False], 1232, 'South', (7, 8))
Element 9: (1, (7, 8), ['.', '.', '', '.'], [(17, 7), (15, 13), (17, 10)], [False, False, False, False], 82, False, [True, True, False, True], 1251, 'East', (8, 8))
Element 10: (1, (8, 8), ['', '.', '%', '.'], [(17, 8), (15, 12), (17, 11)], [False, False, True, False], 80, False, [False, True, False, True], 1270, 'East', (9, 8))
Element 11: (1, (9, 8), ['', '.', '%', ''], [(17, 9), (15, 11), (17, 10)], [False, False, True, False], 78, False, [False, True, False, False], 1299, 'South', (9, 7))
Element 12: (1, (9, 7), ['.', '.', '', ''], [(16, 9), (14, 11), (16, 10)], [False, False, False, False], 76, False, [True, True, False, False], 1328, 'South', (9, 6))
Element 13: (1, (9, 6), ['.', '.', '', '.'], [(16, 8), (13, 11), (17, 10)], [False, False, False, False], 74, False, [True, True, False, True], 1357, 'East', (10, 6))
Element 14: (1, (10, 6), ['', '.', '', '.'], [(15, 8), (13, 12), (16, 10)], [False, False, False, False], 72, False, [False, True, False, True], 1386, 'East', (11, 6))
Element 15: (1, (11, 6), ['', '.', '%', '.'], [(15, 9), (13, 13), (16, 9)], [False, False, True, False], 70, False, [False, True, False, True], 1415, 'East', (12, 6))
Element 16: (1, (12, 6), ['', '%', '.', '%'], [(14, 9), (12, 13), (17, 9)], [False, True, False, True], 68, False, [False, False, True, False], 1444, 'North', (12, 7))
Element 17: (1, (12, 7), ['%', '', '', ''], [(15, 9), (12, 12), (17, 8)], [True, False, False, False], 66, False, [False, False, False, False], 1463, 'East', (13, 7))
Element 18: (1, (13, 7), ['', '%', '', ''], [(15, 10), (12, 11), (17, 7)], [False, True, False, False], 64, False, [False, False, False, False], 1472, 'East', (14, 7))
Element 19: (1, (14, 7), ['', '%', '%', ''], [(16, 10), (11, 11), (17, 6)], [False, True, True, False], 62, False, [False, False, False, False], 1491, 'East', (15, 7))
Element 20: (1, (15, 7), ['', '%', '', ''], [(17, 10), (10, 11), (18, 6)], [False, True, False, False], 60, False, [False, False, False, False], 1510, 'East', (16, 7))
Element 21: (1, (16, 7), ['', '%', '', ''], [(18, 10), (10, 12), (18, 5)], [False, True, False, False], 58, False, [False, False, False, False], 1529, 'East', (17, 7))
Element 22: (1, (17, 7), ['', '', '', '%'], [(18, 11), (9, 12), (18, 4)], [False, False, False, True], 56, False, [False, False, False, False], 1548, 'North', (17, 8))
Element 23: (1, (17, 8), ['', '', '', '%'], [(17, 11), (9, 13), (18, 3)], [False, False, False, True], 54, False, [False, False, False, False], 1567, 'North', (17, 9))
Element 24: (1, (17, 9), ['', '', '', '%'], [(18, 11), (8, 13), (18, 2)], [False, False, False, True], 52, False, [False, False, False, False], 1586, 'North', (17, 10))
Element 25: (1, (17, 10), ['', '', '', 'G'], [(18, 10), (8, 12), (18, 1)], [False, False, False, False], 50, False, [False, False, False, False], 1605, 'North', (17, 11))
Element 26: (1, (17, 11), ['%', 'G', '%', ''], [(17, 10), (8, 11), (17, 1)], [True, False, True, False], 48, False, [False, False, False, False], 1624, 'East', (18, 11))
Element 27: (1, (18, 11), ['G', '', '%', '%'], [(17, 11), (9, 11), (16, 1)], [False, False, True, True], 46, False, [False, False, False, False], 2633, 'South', (18, 10))
Element 28: (1, (18, 10), ['G', '%', '', '%'], [(17, 10), (9, 10), (17, 1)], [False, True, False, True], 44, False, [False, False, False, False], 2642, 'North', (18, 11))
