Element 1: (2, (8, 11), ['.', '.', '.', '.'], [(12, 2), (9, 3), (13, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 11))
Element 2: (2, (9, 11), ['', '.', '.', '.'], [(12, 3), (10, 3), (13, 3)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 11))
Element 3: (2, (10, 11), ['', '%', '.', '.'], [(11, 3), (10, 4), (14, 3)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (11, 11))
Element 4: (2, (11, 11), ['', '%', '%', '.'], [(11, 4), (10, 5), (15, 3)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (12, 11))
Element 5: (2, (12, 11), ['', '%', '.', '.'], [(11, 5), (10, 6), (16, 3)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (13, 11))
Element 6: (2, (13, 11), ['', '%', '.', '.'], [(11, 6), (10, 7), (17, 3)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (14, 11))
Element 7: (2, (14, 11), ['', '%', '.', '.'], [(12, 6), (10, 8), (18, 3)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (15, 11))
Element 8: (2, (15, 11), ['', '.', '.', '%'], [(12, 7), (11, 8), (18, 4)], [False, False, False, True], 84, False, [False, True, True, False], 1282, 'North', (15, 12))
Element 9: (2, (15, 12), ['.', '', '.', '%'], [(13, 7), (12, 8), (18, 5)], [False, False, False, True], 82, False, [True, False, True, False], 1321, 'North', (15, 13))
Element 10: (2, (15, 13), ['%', '', '%', '.'], [(14, 7), (13, 8), (18, 6)], [True, False, True, False], 80, False, [False, False, False, True], 1360, 'East', (16, 13))
Element 11: (2, (16, 13), ['', '%', '%', '.'], [(15, 7), (13, 7), (17, 6)], [False, True, True, False], 78, False, [False, False, False, True], 1389, 'East', (17, 13))
Element 12: (2, (17, 13), ['', '%', '%', '.'], [(16, 7), (14, 7), (17, 7)], [False, True, True, False], 76, False, [False, False, False, True], 1418, 'East', (18, 13))
Element 13: (2, (18, 13), ['', '%', '%', '%'], [(16, 8), (15, 7), (17, 8)], [False, True, True, True], 74, False, [False, False, False, False], 1447, 'West', (17, 13))
Element 14: (2, (17, 13), ['', '%', '%', ''], [(16, 9), (15, 8), (17, 9)], [False, True, True, False], 72, False, [False, False, False, False], 1476, 'West', (16, 13))
Element 15: (2, (16, 13), ['', '%', '%', ''], [(16, 10), (15, 9), (17, 10)], [False, True, True, False], 70, False, [False, False, False, False], 1505, 'West', (15, 13))
Element 16: (2, (15, 13), ['%', '', '%', ''], [(15, 10), (14, 9), (18, 10)], [True, False, True, False], 68, False, [False, False, False, False], 1534, 'South', (15, 12))
Element 17: (2, (15, 12), ['.', 'G', '', '%'], [(15, 11), (15, 9), (18, 11)], [False, False, False, True], 66, False, [True, False, False, False], 1543, 'West', (14, 12))
Element 18: (2, (14, 12), ['.', '', '%', 'G'], [(15, 12), (16, 9), (17, 11)], [False, False, True, False], 64, False, [True, False, False, False], 1562, 'West', (13, 12))
Element 19: (2, (13, 12), ['.', '', '.', ''], [(15, 13), (17, 9), (18, 11)], [False, False, False, False], 62, False, [True, False, True, False], 1571, 'North', (13, 13))
Element 20: (2, (13, 13), ['.', '', '%', '%'], [(16, 13), (17, 10), (18, 10)], [False, False, True, True], 60, False, [True, False, False, False], 1580, 'West', (12, 13))
Element 21: (2, (12, 13), ['.', '.', '%', ''], [(17, 13), (18, 10), (18, 11)], [False, False, True, False], 58, False, [True, True, False, False], 1589, 'South', (12, 12))
Element 22: (2, (12, 12), ['%', '', '', ''], [(18, 13), (18, 11), (17, 11)], [True, False, False, False], 56, False, [False, False, False, False], 1598, 'North', (12, 13))
Element 23: (2, (12, 13), ['.', '', '%', ''], [(17, 13), (17, 11), (17, 10)], [False, False, True, False], 54, False, [True, False, False, False], 1597, 'West', (11, 13))
Element 24: (2, (11, 13), ['%', '%', '%', ''], [(16, 13), (18, 11), (17, 9)], [True, True, True, False], 52, False, [False, False, False, False], 1606, 'East', (12, 13))
Element 25: (2, (12, 13), ['', '', '%', ''], [(15, 13), (18, 10), (17, 8)], [False, False, True, False], 50, False, [False, False, False, False], 1605, 'East', (13, 13))
Element 26: (2, (13, 13), ['', '', '%', '%'], [(15, 12), (17, 10), (17, 7)], [False, False, True, True], 48, False, [False, False, False, False], 1604, 'South', (13, 12))
Element 27: (2, (13, 12), ['', '', '', 'G'], [(14, 12), (17, 11), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1603, 'West', (12, 12))
Element 28: (2, (12, 12), ['%', '', '', ''], [(14, 11), (17, 10), (17, 5)], [True, False, False, False], 44, False, [False, False, False, False], 1612, 'East', (13, 12))
Element 29: (2, (13, 12), ['', 'G', '', ''], [(13, 11), (16, 10), (17, 4)], [False, False, False, False], 42, False, [False, False, False, False], 1621, 'East', (14, 12))
Element 30: (2, (14, 12), ['G', '', '%', ''], [(13, 12), (15, 10), (16, 4)], [False, False, True, False], 40, False, [False, False, False, False], 1630, 'East', (15, 12))
Element 31: (2, (15, 12), ['', 'G', '', '%'], [(13, 13), (15, 11), (16, 5)], [False, False, False, True], 38, False, [False, False, False, False], 1639, 'West', (14, 12))
Element 32: (2, (14, 12), ['', '', '%', 'G'], [(12, 13), (15, 12), (15, 5)], [False, False, True, False], 36, False, [False, False, False, False], 1648, 'South', (14, 11))
Element 33: (2, (14, 11), ['', '%', '', ''], [(12, 12), (15, 13), (15, 4)], [False, True, False, False], 34, False, [False, False, False, False], 1657, 'East', (15, 11))
Element 34: (2, (15, 11), ['', '', '', '%'], [(12, 11), (16, 13), (14, 4)], [False, False, False, True], 32, False, [False, False, False, False], 1666, 'West', (14, 11))
Element 35: (2, (14, 11), ['', '%', '', ''], [(11, 11), (17, 13), (14, 5)], [False, True, False, False], 30, False, [False, False, False, False], 1675, 'North', (14, 12))
Element 36: (2, (14, 12), ['', '', '%', ''], [(10, 11), (18, 13), (13, 5)], [False, False, True, False], 28, False, [False, False, False, False], 1684, 'South', (14, 11))
Element 37: (2, (14, 11), ['', '%', '', ''], [(10, 12), (17, 13), (13, 4)], [False, True, False, False], 26, False, [False, False, False, False], 1703, 'West', (13, 11))
Element 38: (2, (13, 11), ['', '%', '', ''], [(9, 12), (16, 13), (13, 5)], [False, True, False, False], 24, False, [False, False, False, False], 1712, 'North', (13, 12))
Element 39: (2, (13, 12), ['', '', '', ''], [(9, 13), (15, 13), (14, 5)], [False, False, False, False], 22, False, [False, False, False, False], 1721, 'South', (13, 11))
Element 40: (2, (13, 11), ['', '%', '', ''], [(8, 13), (15, 12), (14, 4)], [False, True, False, False], 20, False, [False, False, False, False], 1730, 'West', (12, 11))
Element 41: (2, (12, 11), ['', '%', '', ''], [(8, 12), (14, 12), (13, 4)], [False, True, False, False], 18, False, [False, False, False, False], 1739, 'North', (12, 12))
Element 42: (2, (12, 12), ['%', '', '', ''], [(7, 12), (14, 11), (14, 4)], [True, False, False, False], 16, False, [False, False, False, False], 1748, 'South', (12, 11))
Element 43: (2, (12, 11), ['', '%', '', 'G'], [(7, 13), (13, 11), (15, 4)], [False, True, False, False], 14, False, [False, False, False, False], 1757, 'West', (11, 11))
Element 44: (2, (11, 11), ['', '%', '%', ''], [(6, 13), (13, 12), (15, 5)], [False, True, True, False], 12, False, [False, False, False, False], 1766, 'West', (10, 11))
Element 45: (2, (10, 11), ['', '%', '', ''], [(6, 12), (13, 13), (14, 5)], [False, True, False, False], 10, False, [False, False, False, False], 1775, 'North', (10, 12))
Element 46: (2, (10, 12), ['', '', '%', '%'], [(6, 13), (12, 13), (15, 5)], [False, False, True, True], 8, False, [False, False, False, False], 1774, 'West', (9, 12))
Element 47: (2, (9, 12), ['', '', '', ''], [(7, 13), (12, 12), (16, 5)], [False, False, False, False], 6, False, [False, False, False, False], 1773, 'North', (9, 13))
Element 48: (2, (9, 13), ['', '', '%', '%'], [(7, 12), (12, 11), (16, 4)], [False, False, True, True], 4, False, [False, False, False, False], 1772, 'West', (8, 13))
Element 49: (2, (8, 13), ['', '', '%', ''], [(7, 11), (11, 11), (15, 4)], [False, False, True, False], 2, False, [False, False, False, False], 1781, 'South', (8, 12))
Element 50: (2, (8, 12), ['', '', '', ''], [(7, 11), (11, 11), (16, 4)], [False, False, False, False], 0, False, [False, False, False, False], 1780, 'Stop', (8, 12))
Element 51: #0#
