Element 1: (2, (13, 8), ['.', '.', '%', '%'], [(9, 7), (9, 8), (16, 9)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (13, 7))
Element 2: (2, (13, 7), ['.', '%', '', '.'], [(10, 7), (10, 8), (17, 9)], [False, True, False, False], 96, False, [True, False, False, True], 1048, 'East', (14, 7))
Element 3: (2, (14, 7), ['', '%', '%', '.'], [(10, 6), (11, 8), (17, 10)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (15, 7))
Element 4: (2, (15, 7), ['', '%', '.', '.'], [(11, 6), (12, 8), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 7))
Element 5: (2, (16, 7), ['', '%', '.', '.'], [(12, 6), (12, 9), (18, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (17, 7))
Element 6: (2, (17, 7), ['', '.', '.', '%'], [(12, 7), (11, 9), (17, 11)], [False, False, False, True], 88, False, [False, True, True, False], 1204, 'North', (17, 8))
Element 7: (2, (17, 8), ['.', '', '', '%'], [(13, 7), (12, 9), (18, 11)], [False, False, False, True], 86, False, [True, False, False, False], 1213, 'West', (16, 8))
Element 8: (2, (16, 8), ['.', '', '', ''], [(14, 7), (12, 8), (18, 10)], [False, False, False, False], 84, False, [True, False, False, False], 1222, 'West', (15, 8))
Element 9: (2, (15, 8), ['%', 'G', '.', ''], [(15, 7), (12, 7), (17, 10)], [True, False, False, False], 82, False, [False, False, True, False], 1231, 'North', (15, 9))
Element 10: (2, (15, 9), ['.', '', '.', ''], [(16, 7), (13, 7), (17, 11)], [False, False, False, False], 80, False, [True, False, True, False], 1240, 'North', (15, 10))
Element 11: (2, (15, 10), ['%', '', '.', '.'], [(17, 7), (14, 7), (17, 10)], [True, False, False, False], 78, False, [False, False, True, True], 1249, 'East', (16, 10))
Element 12: (2, (16, 10), ['', '', '%', ''], [(17, 6), (15, 7), (17, 9)], [False, False, True, False], 76, False, [False, False, False, False], 1268, 'East', (17, 10))
Element 13: (2, (17, 10), ['', '', '', ''], [(18, 6), (16, 7), (16, 9)], [False, False, False, False], 74, False, [False, False, False, False], 1277, 'East', (18, 10))
Element 14: (2, (18, 10), ['', '%', '', '%'], [(18, 5), (17, 7), (17, 9)], [False, True, False, True], 72, False, [False, False, False, False], 1286, 'North', (18, 11))
Element 15: (2, (18, 11), ['', '', '%', '%'], [(18, 4), (17, 6), (17, 8)], [False, False, True, True], 70, False, [False, False, False, False], 1295, 'West', (17, 11))
Element 16: (2, (17, 11), ['%', '', '%', ''], [(18, 3), (17, 5), (17, 7)], [True, False, True, False], 68, False, [False, False, False, False], 1314, 'East', (18, 11))
Element 17: (2, (18, 11), ['', '', '%', '%'], [(18, 2), (17, 4), (17, 6)], [False, False, True, True], 66, False, [False, False, False, False], 1333, 'South', (18, 10))
Element 18: (2, (18, 10), ['', '%', '', '%'], [(18, 1), (17, 3), (18, 6)], [False, True, False, True], 64, False, [False, False, False, False], 1352, 'West', (17, 10))
Element 19: (2, (17, 10), ['', '', '', ''], [(17, 1), (17, 2), (18, 5)], [False, False, False, False], 62, False, [False, False, False, False], 1371, 'North', (17, 11))
Element 20: (2, (17, 11), ['%', '', '%', ''], [(16, 1), (18, 2), (18, 4)], [True, False, True, False], 60, False, [False, False, False, False], 2370, 'South', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(17, 1), (18, 1), (18, 3)], [False, False, False, False], 58, False, [False, False, False, False], 2369, 'South', (17, 9))
Element 22: (2, (17, 9), ['', '', '', '%'], [(16, 1), (17, 1), (18, 2)], [False, False, False, True], 56, False, [False, False, False, False], 2368, 'West', (16, 9))
Element 23: (2, (16, 9), ['', '', '', ''], [(16, 1), (17, 2), (18, 1)], [False, False, False, False], 54, False, [False, False, False, False], 2367, 'East', (17, 9))
Element 24: (2, (17, 9), ['', '', '', '%'], [(16, 1), (18, 2), (17, 1)], [False, False, False, True], 52, False, [False, False, False, False], 2366, 'North', (17, 10))
