Element 1: (1, (9, 2), ['.', '%', '.', '.'], [(3, 12), (10, 7), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (10, 2))
Element 2: (1, (10, 2), ['', '%', '.', ''], [(4, 12), (10, 8), (12, 2)], [False, True, False, False], 96, False, [False, False, True, False], 1038, 'North', (10, 3))
Element 3: (1, (10, 3), ['.', '', '.', '.'], [(4, 11), (11, 8), (13, 2)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (11, 3))
Element 4: (1, (11, 3), ['', '', '.', '.'], [(5, 11), (12, 8), (13, 3)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (12, 3))
Element 5: (1, (12, 3), ['', '', '%', ''], [(5, 10), (13, 8), (14, 3)], [False, False, True, False], 90, False, [False, False, False, False], 1155, 'East', (13, 3))
Element 6: (1, (13, 3), ['', '', '.', ''], [(6, 10), (13, 7), (15, 3)], [False, False, False, False], 88, False, [False, False, True, False], 1184, 'North', (13, 4))
Element 7: (1, (13, 4), ['%', '', '.', '.'], [(6, 9), (14, 7), (16, 3)], [True, False, False, False], 86, False, [False, False, True, True], 1223, 'East', (14, 4))
Element 8: (1, (14, 4), ['', '', '.', '.'], [(7, 9), (15, 7), (17, 3)], [False, False, False, False], 84, False, [False, False, True, True], 1262, 'East', (15, 4))
Element 9: (1, (15, 4), ['', '', '.', '.'], [(7, 8), (16, 7), (18, 3)], [False, False, False, False], 82, False, [False, False, True, True], 1301, 'East', (16, 4))
Element 10: (1, (16, 4), ['', '', '.', '.'], [(8, 8), (17, 7), (18, 4)], [False, False, False, False], 80, False, [False, False, True, True], 1340, 'East', (17, 4))
Element 11: (1, (17, 4), ['', '', '.', ''], [(9, 8), (17, 8), (18, 5)], [False, False, False, False], 78, False, [False, False, True, False], 1379, 'North', (17, 5))
Element 12: (1, (17, 5), ['.', '', '.', ''], [(9, 7), (17, 9), (18, 6)], [False, False, False, False], 76, False, [True, False, True, False], 1418, 'North', (17, 6))
Element 13: (1, (17, 6), ['%', '', '', ''], [(9, 6), (17, 10), (18, 5)], [True, False, False, False], 74, False, [False, False, False, False], 1447, 'East', (18, 6))
Element 14: (1, (18, 6), ['', '', '%', '%'], [(10, 6), (18, 10), (18, 4)], [False, False, True, True], 72, False, [False, False, False, False], 1466, 'South', (18, 5))
Element 15: (1, (18, 5), ['', '', '', '%'], [(11, 6), (18, 11), (18, 3)], [False, False, False, True], 70, False, [False, False, False, False], 1485, 'South', (18, 4))
Element 16: (1, (18, 4), ['', '', '', '%'], [(12, 6), (17, 11), (18, 2)], [False, False, False, True], 68, False, [False, False, False, False], 1514, 'South', (18, 3))
Element 17: (1, (18, 3), ['', '', '', '%'], [(12, 7), (18, 11), (18, 1)], [False, False, False, True], 66, False, [False, False, False, False], 1533, 'South', (18, 2))
Element 18: (1, (18, 2), ['.', '', '', '%'], [(13, 7), (18, 10), (17, 1)], [False, False, False, True], 64, False, [True, False, False, False], 1542, 'West', (17, 2))
Element 19: (1, (17, 2), ['%', '', '', ''], [(14, 7), (17, 10), (16, 1)], [True, False, False, False], 62, False, [False, False, False, False], 2551, 'North', (17, 3))
Element 20: (1, (17, 3), ['', '', '', ''], [(15, 7), (17, 11), (17, 1)], [False, False, False, False], 60, False, [False, False, False, False], 2550, 'West', (16, 3))
Element 21: (1, (16, 3), ['', '%', '', ''], [(15, 8), (17, 10), (18, 1)], [False, True, False, False], 58, False, [False, False, False, False], 2559, 'West', (15, 3))
Element 22: (1, (15, 3), ['', '%', '', ''], [(16, 8), (16, 10), (18, 2)], [False, True, False, False], 56, False, [False, False, False, False], 2578, 'West', (14, 3))
Element 23: (1, (14, 3), ['', '%', '', ''], [(17, 8), (16, 9), (17, 2)], [False, True, False, False], 54, False, [False, False, False, False], 2587, 'East', (15, 3))
Element 24: (1, (15, 3), ['', '%', '', ''], [(17, 9), (15, 9), (18, 2)], [False, True, False, False], 52, False, [False, False, False, False], 2596, 'East', (16, 3))
Element 25: (1, (16, 3), ['', '%', '', ''], [(17, 10), (15, 10), (18, 3)], [False, True, False, False], 50, False, [False, False, False, False], 2605, 'East', (17, 3))
Element 26: (1, (17, 3), ['', '', '', ''], [(18, 10), (15, 11), (18, 2)], [False, False, False, False], 48, False, [False, False, False, False], 2614, 'South', (17, 2))
Element 27: (1, (17, 2), ['%', '', '', ''], [(18, 11), (15, 12), (18, 3)], [True, False, False, False], 46, False, [False, False, False, False], 2623, 'South', (17, 1))
Element 28: (1, (17, 1), ['', '%', '', ''], [(17, 11), (15, 13), (17, 3)], [False, True, False, False], 44, False, [False, False, False, False], 2632, 'East', (18, 1))
Element 29: (1, (18, 1), ['', '%', '', '%'], [(18, 11), (16, 13), (17, 2)], [False, True, False, True], 42, False, [False, False, False, False], 2641, 'West', (17, 1))
Element 30: (1, (17, 1), ['', '%', '', ''], [(18, 10), (17, 13), (17, 3)], [False, True, False, False], 40, False, [False, False, False, False], 2650, 'West', (16, 1))
Element 31: (1, (16, 1), ['%', '%', '%', ''], [(17, 10), (18, 13), (16, 3)], [True, True, True, False], 38, False, [False, False, False, False], 2659, 'East', (17, 1))
Element 32: (1, (17, 1), ['', '%', '', ''], [(17, 11), (17, 13), (16, 4)], [False, True, False, False], 36, False, [False, False, False, False], 2658, 'North', (17, 2))
Element 33: (1, (17, 2), ['%', '', '', ''], [(17, 10), (16, 13), (16, 5)], [True, False, False, False], 34, False, [False, False, False, False], 2667, 'East', (18, 2))
Element 34: (1, (18, 2), ['', '', '', '%'], [(16, 10), (15, 13), (15, 5)], [False, False, False, True], 32, False, [False, False, False, False], 2676, 'South', (18, 1))
Element 35: (1, (18, 1), ['', '%', '', '%'], [(16, 9), (15, 12), (14, 5)], [False, True, False, True], 30, False, [False, False, False, False], 2685, 'North', (18, 2))
Element 36: (1, (18, 2), ['', '', '', '%'], [(15, 9), (14, 12), (13, 5)], [False, False, False, True], 28, False, [False, False, False, False], 2704, 'North', (18, 3))
Element 37: (1, (18, 3), ['', '', '', '%'], [(14, 9), (14, 11), (13, 4)], [False, False, False, True], 26, False, [False, False, False, False], 2723, 'West', (17, 3))
Element 38: (1, (17, 3), ['', '', '', ''], [(15, 9), (13, 11), (14, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2732, 'East', (18, 3))
