Element 1: (0, (9, 2), ['.', '%', '.', '.'], [(9, 4), (11, 9), (13, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 2))
Element 2: (0, (10, 2), ['', '%', '.', '.'], [(10, 4), (12, 9), (14, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (11, 2))
Element 3: (0, (11, 2), ['', '.', '.', '.'], [(11, 4), (12, 8), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (12, 2))
Element 4: (0, (12, 2), ['', '.', '.', '.'], [(11, 5), (13, 8), (16, 4)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (13, 2))
Element 5: (0, (13, 2), ['', '%', '.', '%'], [(11, 6), (13, 7), (17, 4)], [False, True, False, True], 90, False, [False, False, True, False], 156, 'North', (13, 3))
Element 6: (0, (13, 3), ['.', '', '', '.'], [(12, 6), (14, 7), (18, 4)], [False, False, False, False], 88, False, [True, False, False, True], 195, 'East', (14, 3))
Element 7: (0, (14, 3), ['', '%', '', '.'], [(12, 7), (15, 7), (18, 5)], [False, True, False, False], 86, False, [False, False, False, True], 234, 'East', (15, 3))
Element 8: (0, (15, 3), ['', '%', '', '.'], [(13, 7), (16, 7), (18, 6)], [False, True, False, False], 84, False, [False, False, False, True], 263, 'East', (16, 3))
Element 9: (0, (16, 3), ['', '%', '', '.'], [(14, 7), (17, 7), (17, 6)], [False, True, False, False], 82, False, [False, False, False, True], 292, 'East', (17, 3))
Element 10: (0, (17, 3), ['', '.', '', '.'], [(15, 7), (17, 8), (17, 5)], [False, False, False, False], 80, False, [False, True, False, True], 321, 'East', (18, 3))
Element 11: (0, (18, 3), ['', '.', '', '%'], [(15, 8), (17, 9), (16, 5)], [False, False, False, True], 78, False, [False, True, False, False], 360, 'South', (18, 2))
Element 12: (0, (18, 2), ['.', '.', '', '%'], [(16, 8), (17, 10), (15, 5)], [False, False, False, True], 76, False, [True, True, False, False], 399, 'South', (18, 1))
Element 13: (0, (18, 1), ['.', '%', '', '%'], [(16, 9), (18, 10), (14, 5)], [False, True, False, True], 74, False, [True, False, False, False], 438, 'West', (17, 1))
Element 14: (0, (17, 1), ['F', '%', '.', ''], [(16, 10), (18, 11), (13, 5)], [False, True, False, False], 72, False, [False, False, True, False], 477, 'West', (16, 1))
Element 15: (0, (16, 1), ['%', '%', '%', ''], [(15, 10), (17, 11), (14, 5)], [True, True, True, False], 70, False, [False, False, False, False], 1496, 'East', (17, 1))
Element 16: (0, (17, 1), ['', '%', '.', ''], [(15, 11), (18, 11), (15, 5)], [False, True, False, False], 68, False, [False, False, True, False], 1505, 'North', (17, 2))
Element 17: (0, (17, 2), ['%', '', '', ''], [(15, 12), (18, 10), (16, 5)], [True, False, False, False], 66, False, [False, False, False, False], 1524, 'South', (17, 1))
Element 18: (0, (17, 1), ['', '%', '', ''], [(15, 13), (17, 10), (17, 5)], [False, True, False, False], 64, False, [False, False, False, False], 1533, 'East', (18, 1))
Element 19: (0, (18, 1), ['', '%', '', '%'], [(16, 13), (17, 11), (17, 6)], [False, True, False, True], 62, False, [False, False, False, False], 1542, 'North', (18, 2))
Element 20: (0, (18, 2), ['', '', '', '%'], [(17, 13), (17, 10), (17, 7)], [False, False, False, True], 60, False, [False, False, False, False], 1551, 'West', (17, 2))
Element 21: (0, (17, 2), ['%', '', '', ''], [(18, 13), (16, 10), (17, 8)], [True, False, False, False], 58, False, [False, False, False, False], 1560, 'East', (18, 2))
Element 22: (0, (18, 2), ['', '', '', '%'], [(17, 13), (16, 9), (17, 9)], [False, False, False, True], 56, False, [False, False, False, False], 1559, 'North', (18, 3))
Element 23: (0, (18, 3), ['', '', '', '%'], [(16, 13), (15, 9), (17, 10)], [False, False, False, True], 54, False, [False, False, False, False], 1568, 'North', (18, 4))
Element 24: (0, (18, 4), ['', '', '', '%'], [(15, 13), (14, 9), (18, 10)], [False, False, False, True], 52, False, [False, False, False, False], 1577, 'North', (18, 5))
Element 25: (0, (18, 5), ['', '', '', '%'], [(15, 12), (15, 9), (18, 11)], [False, False, False, True], 50, False, [False, False, False, False], 1576, 'North', (18, 6))
Element 26: (0, (18, 6), ['', '', '%', '%'], [(14, 12), (15, 10), (17, 11)], [False, False, True, True], 48, False, [False, False, False, False], 1585, 'West', (17, 6))
Element 27: (0, (17, 6), ['%', '', '', ''], [(14, 11), (15, 11), (18, 11)], [True, False, False, False], 46, False, [False, False, False, False], 1594, 'North', (17, 7))
