Element 1: (0, (16, 3), ['.', '%', '.', '.'], [(1, 1), (9, 10), (17, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 3))
Element 2: (0, (17, 3), ['', '.', '.', '.'], [(2, 1), (9, 11), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 3))
Element 3: (0, (18, 3), ['', '.', '.', '%'], [(3, 1), (10, 11), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 68, 'North', (18, 4))
Element 4: (0, (18, 4), ['.', '', '.', '%'], [(4, 1), (11, 11), (16, 13)], [False, False, False, True], 92, False, [True, False, True, False], 107, 'North', (18, 5))
Element 5: (0, (18, 5), ['.', '', '.', '%'], [(5, 1), (12, 11), (15, 13)], [False, False, False, True], 90, False, [True, False, True, False], 146, 'North', (18, 6))
Element 6: (0, (18, 6), ['.', '', '%', '%'], [(4, 1), (13, 11), (15, 12)], [False, False, True, True], 88, False, [True, False, False, False], 175, 'West', (17, 6))
Element 7: (0, (17, 6), ['%', '.', '.', ''], [(4, 2), (14, 11), (15, 11)], [True, False, False, False], 86, False, [False, True, True, False], 214, 'North', (17, 7))
Element 8: (0, (17, 7), ['.', '', '.', '%'], [(4, 3), (14, 12), (15, 10)], [False, False, False, True], 84, False, [True, False, True, False], 253, 'North', (17, 8))
Element 9: (0, (17, 8), ['.', '', '.', '%'], [(5, 3), (13, 12), (16, 10)], [False, False, False, True], 82, False, [True, False, True, False], 292, 'North', (17, 9))
Element 10: (0, (17, 9), ['.', '', 'G', '%'], [(6, 3), (13, 13), (17, 10)], [False, False, False, True], 80, False, [True, False, False, False], 331, 'West', (16, 9))
Element 11: (0, (16, 9), ['.', '.', '', ''], [(7, 3), (12, 13), (18, 10)], [False, False, False, False], 78, False, [True, True, False, False], 370, 'South', (16, 8))
Element 12: (0, (16, 8), ['.', '.', '', ''], [(7, 2), (12, 12), (18, 11)], [False, False, False, False], 76, False, [True, True, False, False], 1399, 'South', (16, 7))
Element 13: (0, (16, 7), ['.', '%', '', ''], [(8, 2), (12, 13), (17, 11)], [False, True, False, False], 74, False, [True, False, False, False], 1428, 'West', (15, 7))
Element 14: (0, (15, 7), ['.', '%', '.', ''], [(9, 2), (11, 13), (18, 11)], [False, True, False, False], 72, False, [True, False, True, False], 1457, 'North', (15, 8))
Element 15: (0, (15, 8), ['%', '', '.', ''], [(10, 2), (12, 13), (18, 10)], [True, False, False, False], 70, False, [False, False, True, False], 1476, 'North', (15, 9))
Element 16: (0, (15, 9), ['.', '', '', ''], [(11, 2), (13, 13), (17, 10)], [False, False, False, False], 68, False, [True, False, False, False], 1495, 'West', (14, 9))
Element 17: (0, (14, 9), ['%', '%', '%', ''], [(12, 2), (13, 12), (17, 11)], [True, True, True, False], 66, False, [False, False, False, False], 1514, 'East', (15, 9))
Element 18: (0, (15, 9), ['', '', '', ''], [(13, 2), (12, 12), (17, 10)], [False, False, False, False], 64, False, [False, False, False, False], 1523, 'North', (15, 10))
Element 19: (0, (15, 10), ['%', '', '', ''], [(13, 3), (13, 12), (17, 9)], [True, False, False, False], 62, False, [False, False, False, False], 1532, 'East', (16, 10))
Element 20: (0, (16, 10), ['', '', '%', ''], [(14, 3), (14, 12), (17, 8)], [False, False, True, False], 60, False, [False, False, False, False], 1541, 'East', (17, 10))
Element 21: (0, (17, 10), ['', '', '', ''], [(15, 3), (15, 12), (17, 7)], [False, False, False, False], 58, False, [False, False, False, False], 1550, 'East', (18, 10))
Element 22: (0, (18, 10), ['', '%', '', '%'], [(15, 4), (15, 13), (17, 6)], [False, True, False, True], 56, False, [False, False, False, False], 1559, 'North', (18, 11))
Element 23: (0, (18, 11), ['', '', '%', '%'], [(16, 4), (16, 13), (17, 5)], [False, False, True, True], 54, False, [False, False, False, False], 1578, 'West', (17, 11))
Element 24: (0, (17, 11), ['%', '', '%', ''], [(17, 4), (17, 13), (16, 5)], [True, False, True, False], 52, False, [False, False, False, False], 1597, 'East', (18, 11))
Element 25: (0, (18, 11), ['', '', '%', '%'], [(18, 4), (18, 13), (15, 5)], [False, False, True, True], 50, False, [False, False, False, False], 1606, 'South', (18, 10))
Element 26: (0, (18, 10), ['', '%', '', '%'], [(18, 5), (17, 13), (14, 5)], [False, True, False, True], 48, False, [False, False, False, False], 1615, 'West', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(18, 6), (16, 13), (14, 4)], [False, False, False, False], 46, False, [False, False, False, False], 1624, 'North', (17, 11))
Element 28: (0, (17, 11), ['%', '', '%', ''], [(17, 6), (15, 13), (13, 4)], [True, False, True, False], 44, False, [False, False, False, False], 1633, 'South', (17, 10))
Element 29: (0, (17, 10), ['', '', '', ''], [(17, 7), (15, 12), (13, 5)], [False, False, False, False], 42, False, [False, False, False, False], 1642, 'West', (16, 10))
Element 30: (0, (16, 10), ['', '', '%', ''], [(17, 8), (15, 11), (13, 4)], [False, False, True, False], 40, False, [False, False, False, False], 1641, 'West', (15, 10))
Element 31: (0, (15, 10), ['%', '', '', ''], [(17, 9), (15, 12), (13, 3)], [True, False, False, False], 38, False, [False, False, False, False], 1640, 'North', (15, 11))
Element 32: (0, (15, 11), ['', '', '', '%'], [(17, 10), (14, 12), (12, 3)], [False, False, False, True], 36, False, [False, False, False, False], 1649, 'North', (15, 12))
Element 33: (0, (15, 12), ['', '', '', '%'], [(18, 10), (14, 11), (11, 3)], [False, False, False, True], 34, False, [False, False, False, False], 1658, 'North', (15, 13))
Element 34: (0, (15, 13), ['%', '', '%', ''], [(18, 11), (13, 11), (11, 4)], [True, False, True, False], 32, False, [False, False, False, False], 1667, 'East', (16, 13))
Element 35: (0, (16, 13), ['', '%', '%', ''], [(17, 11), (13, 12), (11, 5)], [False, True, True, False], 30, False, [False, False, False, False], 1676, 'East', (17, 13))
Element 36: (0, (17, 13), ['', '%', '%', ''], [(18, 11), (13, 11), (11, 6)], [False, True, True, False], 28, False, [False, False, False, False], 1685, 'East', (18, 13))
Element 37: (0, (18, 13), ['', '%', '%', '%'], [(18, 10), (12, 11), (12, 6)], [False, True, True, True], 26, False, [False, False, False, False], 1694, 'West', (17, 13))
Element 38: (0, (17, 13), ['', '%', '%', ''], [(17, 10), (12, 12), (12, 7)], [False, True, True, False], 24, False, [False, False, False, False], 1703, 'West', (16, 13))
Element 39: (0, (16, 13), ['', '%', '%', ''], [(17, 11), (12, 11), (13, 7)], [False, True, True, False], 22, False, [False, False, False, False], 1712, 'West', (15, 13))
Element 40: (0, (15, 13), ['%', '', '%', ''], [(17, 10), (11, 11), (14, 7)], [True, False, True, False], 20, False, [False, False, False, False], 1721, 'South', (15, 12))
Element 41: (0, (15, 12), ['', '', '', '%'], [(16, 10), (10, 11), (15, 7)], [False, False, False, True], 18, False, [False, False, False, False], 1720, 'West', (14, 12))
Element 42: (0, (14, 12), ['', '', '%', ''], [(16, 9), (10, 12), (16, 7)], [False, False, True, False], 16, False, [False, False, False, False], 1729, 'South', (14, 11))
Element 43: (0, (14, 11), ['', '%', '', ''], [(16, 8), (9, 12), (15, 7)], [False, True, False, False], 14, False, [False, False, False, False], 1738, 'West', (13, 11))
Element 44: (0, (13, 11), ['', '%', '', ''], [(16, 7), (9, 13), (15, 8)], [False, True, False, False], 12, False, [False, False, False, False], 1747, 'North', (13, 12))
Element 45: (0, (13, 12), ['', '', '', ''], [(15, 7), (8, 13), (16, 8)], [False, False, False, False], 10, False, [False, False, False, False], 1756, 'North', (13, 13))
Element 46: (0, (13, 13), ['', '', '%', '%'], [(15, 8), (8, 12), (16, 9)], [False, False, True, True], 8, False, [False, False, False, False], 1765, 'West', (12, 13))
Element 47: (0, (12, 13), ['', '', '%', ''], [(15, 9), (8, 11), (16, 8)], [False, False, True, False], 6, False, [False, False, False, False], 1774, 'South', (12, 12))
Element 48: (0, (12, 12), ['%', '', '', ''], [(15, 10), (8, 10), (15, 8)], [True, False, False, False], 4, False, [False, False, False, False], 1783, 'South', (12, 11))
Element 49: (0, (12, 11), ['', '%', '', ''], [(15, 11), (8, 11), (15, 9)], [False, True, False, False], 2, False, [False, False, False, False], 1782, 'West', (11, 11))
Element 50: (0, (11, 11), ['', '%', '%', ''], [(15, 12), (7, 11), (14, 9)], [False, True, True, False], 0, False, [False, False, False, False], 1791, 'Stop', (11, 11))
Element 51: #0#
