Element 1: (2, (8, 6), ['.', '%', '.', '.'], [(12, 6), (4, 6), (18, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '.', '.'], [(12, 7), (5, 6), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 6))
Element 3: (2, (10, 6), ['', '.', '.', ''], [(13, 7), (5, 7), (18, 5)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'North', (10, 7))
Element 4: (2, (10, 7), ['.', '', 'F', '%'], [(14, 7), (4, 7), (18, 6)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'North', (10, 8))
Element 5: (2, (10, 8), ['.', '', '%', '.'], [(15, 7), (4, 8), (17, 6)], [False, False, True, False], 90, False, [True, False, False, True], 1165, 'East', (11, 8))
Element 6: (2, (11, 8), ['', '%', '.', '.'], [(16, 7), (4, 9), (17, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (12, 8))
Element 7: (2, (12, 8), ['', '', '.', '.'], [(16, 8), (5, 9), (17, 8)], [False, False, False, False], 86, False, [False, False, True, True], 1243, 'East', (13, 8))
Element 8: (2, (13, 8), ['', '', '%', '%'], [(16, 9), (6, 9), (17, 9)], [False, False, True, True], 84, False, [False, False, False, False], 1282, 'South', (13, 7))
Element 9: (2, (13, 7), ['', '%', '', ''], [(16, 10), (7, 9), (17, 10)], [False, True, False, False], 82, False, [False, False, False, False], 1311, 'East', (14, 7))
Element 10: (2, (14, 7), ['', '%', '%', ''], [(15, 10), (7, 8), (18, 10)], [False, True, True, False], 80, False, [False, False, False, False], 1340, 'East', (15, 7))
Element 11: (2, (15, 7), ['', '%', '.', ''], [(15, 11), (8, 8), (18, 11)], [False, True, False, False], 78, False, [False, False, True, False], 1369, 'North', (15, 8))
Element 12: (2, (15, 8), ['%', '', '.', ''], [(15, 12), (9, 8), (17, 11)], [True, False, False, False], 76, False, [False, False, True, False], 1408, 'North', (15, 9))
Element 13: (2, (15, 9), ['.', '', '', ''], [(15, 13), (9, 7), (18, 11)], [False, False, False, False], 74, False, [True, False, False, False], 1437, 'West', (14, 9))
Element 14: (2, (14, 9), ['%', '%', '%', ''], [(16, 13), (8, 7), (18, 10)], [True, True, True, False], 72, False, [False, False, False, False], 1466, 'East', (15, 9))
Element 15: (2, (15, 9), ['', '', '', ''], [(17, 13), (7, 7), (17, 10)], [False, False, False, False], 70, False, [False, False, False, False], 1485, 'East', (16, 9))
Element 16: (2, (16, 9), ['', '', '', ''], [(18, 13), (7, 6), (17, 11)], [False, False, False, False], 68, False, [False, False, False, False], 1504, 'East', (17, 9))
Element 17: (2, (17, 9), ['', '', 'G', '%'], [(17, 13), (7, 5), (17, 10)], [False, False, False, True], 66, False, [False, False, False, False], 1513, 'South', (17, 8))
Element 18: (2, (17, 8), ['', '', 'G', '%'], [(16, 13), (7, 4), (17, 9)], [False, False, False, True], 64, False, [False, False, False, False], 1522, 'South', (17, 7))
Element 19: (2, (17, 7), ['', '', 'G', '%'], [(15, 13), (8, 4), (17, 8)], [False, False, False, True], 62, False, [False, False, False, False], 1531, 'South', (17, 6))
Element 20: (2, (17, 6), ['%', '.', 'G', ''], [(15, 12), (9, 4), (17, 7)], [True, False, False, False], 60, False, [False, True, False, False], 1540, 'South', (17, 5))
Element 21: (2, (17, 5), ['.', '.', 'G', ''], [(14, 12), (10, 4), (17, 6)], [False, False, False, False], 58, False, [True, True, False, False], 1569, 'South', (17, 4))
Element 22: (2, (17, 4), ['.', '.', 'G', ''], [(14, 11), (11, 4), (17, 5)], [False, False, False, False], 56, False, [True, True, False, False], 1598, 'South', (17, 3))
Element 23: (2, (17, 3), ['.', '.', '', ''], [(13, 11), (11, 5), (16, 5)], [False, False, False, False], 54, False, [True, True, False, False], 1637, 'South', (17, 2))
Element 24: (2, (17, 2), ['%', '.', '', '.'], [(13, 12), (10, 5), (16, 4)], [True, False, False, False], 52, False, [False, True, False, True], 1676, 'East', (18, 2))
Element 25: (2, (18, 2), ['', '.', '', '%'], [(13, 13), (9, 5), (16, 3)], [False, False, False, True], 50, False, [False, True, False, False], 1715, 'South', (18, 1))
Element 26: (2, (18, 1), ['.', '%', '', '%'], [(12, 13), (9, 6), (15, 3)], [False, True, False, True], 48, False, [True, False, False, False], 1744, 'West', (17, 1))
Element 27: (2, (17, 1), ['F', '%', '', ''], [(12, 12), (10, 6), (15, 4)], [False, True, False, False], 46, False, [False, False, False, False], 1773, 'West', (16, 1))
Element 28: (2, (16, 1), ['%', '%', '%', ''], [(12, 11), (11, 6), (15, 5)], [True, True, True, False], 44, False, [False, False, False, False], 2792, 'East', (17, 1))
Element 29: (2, (17, 1), ['', '%', '', ''], [(11, 11), (12, 6), (14, 5)], [False, True, False, False], 42, False, [False, False, False, False], 2811, 'East', (18, 1))
Element 30: (2, (18, 1), ['', '%', '', '%'], [(10, 11), (12, 7), (14, 4)], [False, True, False, True], 40, False, [False, False, False, False], 2830, 'North', (18, 2))
Element 31: (2, (18, 2), ['', '', '', '%'], [(10, 12), (13, 7), (14, 3)], [False, False, False, True], 38, False, [False, False, False, False], 2849, 'North', (18, 3))
Element 32: (2, (18, 3), ['', '', '', '%'], [(9, 12), (14, 7), (13, 3)], [False, False, False, True], 36, False, [False, False, False, False], 2868, 'North', (18, 4))
Element 33: (2, (18, 4), ['', '', '', '%'], [(9, 13), (15, 7), (13, 4)], [False, False, False, True], 34, False, [False, False, False, False], 2887, 'North', (18, 5))
Element 34: (2, (18, 5), ['', '', '', '%'], [(8, 13), (16, 7), (13, 5)], [False, False, False, True], 32, False, [False, False, False, False], 2906, 'North', (18, 6))
Element 35: (2, (18, 6), ['', '', '%', '%'], [(8, 12), (17, 7), (13, 4)], [False, False, True, True], 30, False, [False, False, False, False], 2915, 'South', (18, 5))
Element 36: (2, (18, 5), ['', '', '', '%'], [(8, 11), (17, 8), (13, 3)], [False, False, False, True], 28, False, [False, False, False, False], 2924, 'South', (18, 4))
Element 37: (2, (18, 4), ['', '', '', '%'], [(9, 11), (17, 9), (13, 2)], [False, False, False, True], 26, False, [False, False, False, False], 2943, 'South', (18, 3))
Element 38: (2, (18, 3), ['', '', '', '%'], [(9, 10), (17, 10), (12, 2)], [False, False, False, True], 24, False, [False, False, False, False], 2962, 'South', (18, 2))
Element 39: (2, (18, 2), ['', '', '', '%'], [(8, 10), (18, 10), (12, 3)], [False, False, False, True], 22, False, [False, False, False, False], 2981, 'West', (17, 2))
Element 40: (2, (17, 2), ['%', '', '', ''], [(9, 10), (18, 11), (11, 3)], [True, False, False, False], 20, False, [False, False, False, False], 2990, 'South', (17, 1))
Element 41: (2, (17, 1), ['', '%', '', ''], [(9, 11), (17, 11), (11, 2)], [False, True, False, False], 18, False, [False, False, False, False], 2999, 'North', (17, 2))
Element 42: (2, (17, 2), ['%', '', '', ''], [(8, 11), (18, 11), (11, 1)], [True, False, False, False], 16, False, [False, False, False, False], 3008, 'North', (17, 3))
