Element 1: (0, (15, 3), ['.', '%', '.', '.'], [(2, 9), (6, 4), (9, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 3))
Element 2: (0, (16, 3), ['', '%', '.', '.'], [(1, 9), (7, 4), (10, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (17, 3))
Element 3: (0, (17, 3), ['', '.', '.', '.'], [(2, 9), (8, 4), (11, 4)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (18, 3))
Element 4: (0, (18, 3), ['', '.', '.', '%'], [(2, 9), (8, 3), (11, 5)], [False, False, False, True], 92, False, [False, True, True, False], 97, 'North', (18, 4))
Element 5: (0, (18, 4), ['.', '', '.', '%'], [(1, 9), (9, 3), (11, 6)], [False, False, False, True], 90, False, [True, False, True, False], 126, 'North', (18, 5))
Element 6: (0, (18, 5), ['.', '', '.', '%'], [(2, 9), (10, 3), (12, 6)], [False, False, False, True], 88, False, [True, False, True, False], 155, 'North', (18, 6))
Element 7: (0, (18, 6), ['.', '', '%', '%'], [(2, 9), (11, 3), (12, 7)], [False, False, True, True], 86, False, [True, False, False, False], 184, 'West', (17, 6))
Element 8: (0, (17, 6), ['%', '.', '.', ''], [(1, 9), (12, 3), (13, 7)], [True, False, False, False], 84, False, [False, True, True, False], 213, 'North', (17, 7))
Element 9: (0, (17, 7), ['.', '', '.', '%'], [(2, 9), (13, 3), (14, 7)], [False, False, False, True], 82, False, [True, False, True, False], 242, 'North', (17, 8))
Element 10: (0, (17, 8), ['.', '', '.', '%'], [(2, 9), (14, 3), (15, 7)], [False, False, False, True], 80, False, [True, False, True, False], 271, 'North', (17, 9))
Element 11: (0, (17, 9), ['.', '', '.', '%'], [(1, 9), (14, 4), (16, 7)], [False, False, False, True], 78, False, [True, False, True, False], 300, 'North', (17, 10))
Element 12: (0, (17, 10), ['.', '', '.', '.'], [(2, 9), (15, 4), (16, 8)], [False, False, False, False], 76, False, [True, False, True, True], 329, 'East', (18, 10))
Element 13: (0, (18, 10), ['', '%', '.', '%'], [(2, 9), (16, 4), (16, 9)], [False, True, False, True], 74, False, [False, False, True, False], 358, 'North', (18, 11))
Element 14: (0, (18, 11), ['.', '', '%', '%'], [(1, 9), (17, 4), (16, 10)], [False, False, True, True], 72, False, [True, False, False, False], 387, 'West', (17, 11))
Element 15: (0, (17, 11), ['%', '', '%', ''], [(2, 9), (17, 5), (15, 10)], [True, False, True, False], 70, False, [False, False, False, False], 416, 'East', (18, 11))
Element 16: (0, (18, 11), ['', '', '%', '%'], [(2, 9), (16, 5), (15, 11)], [False, False, True, True], 68, False, [False, False, False, False], 435, 'South', (18, 10))
Element 17: (0, (18, 10), ['', '%', '', '%'], [(1, 9), (15, 5), (15, 12)], [False, True, False, True], 66, False, [False, False, False, False], 454, 'West', (17, 10))
Element 18: (0, (17, 10), ['', '', '', ''], [(2, 9), (14, 5), (15, 13)], [False, False, False, False], 64, False, [False, False, False, False], 473, 'North', (17, 11))
Element 19: (0, (17, 11), ['%', '', '%', ''], [(2, 9), (13, 5), (16, 13)], [True, False, True, False], 62, False, [False, False, False, False], 492, 'South', (17, 10))
Element 20: (0, (17, 10), ['', '', '', ''], [(1, 9), (13, 4), (17, 13)], [False, False, False, False], 60, False, [False, False, False, False], 511, 'West', (16, 10))
Element 21: (0, (16, 10), ['', '', '%', ''], [(2, 9), (13, 5), (18, 13)], [False, False, True, False], 58, False, [False, False, False, False], 520, 'South', (16, 9))
Element 22: (0, (16, 9), ['.', '', '', ''], [(2, 9), (14, 5), (17, 13)], [False, False, False, False], 56, False, [True, False, False, False], 519, 'West', (15, 9))
Element 23: (0, (15, 9), ['.', '.', '', ''], [(1, 9), (15, 5), (16, 13)], [False, False, False, False], 54, False, [True, True, False, False], 528, 'South', (15, 8))
Element 24: (0, (15, 8), ['%', '', '', ''], [(2, 9), (16, 5), (15, 13)], [True, False, False, False], 52, False, [False, False, False, False], 537, 'East', (16, 8))
Element 25: (0, (16, 8), ['', '', '', ''], [(2, 9), (17, 5), (15, 12)], [False, False, False, False], 50, False, [False, False, False, False], 536, 'South', (16, 7))
Element 26: (0, (16, 7), ['', '%', '', ''], [(1, 9), (18, 5), (14, 12)], [False, True, False, False], 48, False, [False, False, False, False], 545, 'West', (15, 7))
