Element 1: (0, (4, 12), ['.', '.', '%', '%'], [(1, 4), (5, 7), (12, 9)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (4, 11))
Element 16: (0, (13, 8), ['', '', '%', '%'], [(9, 7), (15, 8), (18, 10)], [False, False, True, True], 68, False, [False, False, False, False], 1475, 'South', (13, 7))
Element 17: (0, (13, 7), ['', '%', '', ''], [(10, 7), (16, 8), (17, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1494, 'East', (14, 7))
Element 18: (0, (14, 7), ['', '%', '%', ''], [(10, 8), (16, 9), (17, 11)], [False, True, True, False], 64, False, [False, False, False, False], 1503, 'East', (15, 7))
Element 19: (0, (15, 7), ['', '%', '', ''], [(11, 8), (16, 10), (17, 10)], [False, True, False, False], 62, False, [False, False, False, False], 1512, 'East', (16, 7))
Element 20: (0, (16, 7), ['', '%', '', ''], [(12, 8), (15, 10), (16, 10)], [False, True, False, False], 60, False, [False, False, False, False], 1521, 'East', (17, 7))
Element 21: (0, (17, 7), ['', '.', '', '%'], [(13, 8), (15, 11), (16, 9)], [False, False, False, True], 58, False, [False, True, False, False], 1530, 'South', (17, 6))
Element 22: (0, (17, 6), ['%', '.', '', '.'], [(13, 7), (15, 12), (15, 9)], [True, False, False, False], 56, False, [False, True, False, True], 1559, 'East', (18, 6))
Element 23: (0, (18, 6), ['', '.', '%', '%'], [(14, 7), (15, 13), (14, 9)], [False, False, True, True], 54, False, [False, True, False, False], 1588, 'South', (18, 5))
Element 24: (0, (18, 5), ['.', '.', '', '%'], [(15, 7), (16, 13), (15, 9)], [False, False, False, True], 52, False, [True, True, False, False], 1607, 'South', (18, 4))
Element 25: (0, (18, 4), ['.', '.', '', '%'], [(16, 7), (17, 13), (15, 10)], [False, False, False, True], 50, False, [True, True, False, False], 1626, 'South', (18, 3))
Element 26: (0, (18, 3), ['.', '.', '', '%'], [(17, 7), (18, 13), (15, 11)], [False, False, False, True], 48, False, [True, True, False, False], 1645, 'South', (18, 2))
Element 27: (0, (18, 2), ['.', '.', '', '%'], [(17, 8), (17, 13), (14, 11)], [False, False, False, True], 46, False, [True, True, False, False], 1664, 'South', (18, 1))
Element 28: (0, (18, 1), ['.', '%', '', '%'], [(17, 9), (16, 13), (14, 12)], [False, True, False, True], 44, False, [True, False, False, False], 1683, 'West', (17, 1))
Element 29: (0, (17, 1), ['F', '%', '.', ''], [(17, 10), (15, 13), (13, 12)], [False, True, False, False], 42, False, [False, False, True, False], 1702, 'West', (16, 1))
Element 30: (0, (16, 1), ['%', '%', '%', ''], [(18, 10), (15, 12), (13, 13)], [True, True, True, False], 40, False, [False, False, False, False], 2711, 'East', (17, 1))
Element 31: (0, (17, 1), ['', '%', '.', ''], [(18, 11), (14, 12), (12, 13)], [False, True, False, False], 38, False, [False, False, True, False], 2720, 'North', (17, 2))
Element 32: (0, (17, 2), ['%', '', '.', ''], [(17, 11), (14, 11), (12, 12)], [True, False, False, False], 36, False, [False, False, True, False], 2739, 'North', (17, 3))
Element 33: (0, (17, 3), ['.', '', '.', ''], [(18, 11), (13, 11), (12, 11)], [False, False, False, False], 34, False, [True, False, True, False], 2768, 'North', (17, 4))
Element 34: (0, (17, 4), ['.', '', '.', ''], [(18, 10), (13, 12), (11, 11)], [False, False, False, False], 32, False, [True, False, True, False], 2787, 'North', (17, 5))
Element 35: (0, (17, 5), ['.', '', '', ''], [(17, 10), (13, 13), (10, 11)], [False, False, False, False], 30, False, [True, False, False, False], 2806, 'West', (16, 5))
Element 36: (0, (16, 5), ['.', '.', '%', ''], [(17, 11), (12, 13), (10, 12)], [False, False, True, False], 28, False, [True, True, False, False], 2825, 'South', (16, 4))
Element 37: (0, (16, 4), ['.', '.', '', ''], [(17, 10), (11, 13), (9, 12)], [False, False, False, False], 26, False, [True, True, False, False], 2854, 'South', (16, 3))
Element 38: (0, (16, 3), ['.', '%', '', ''], [(16, 10), (12, 13), (9, 13)], [False, True, False, False], 24, False, [True, False, False, False], 2873, 'West', (15, 3))
Element 39: (0, (15, 3), ['.', '%', '.', ''], [(16, 9), (12, 12), (8, 13)], [False, True, False, False], 22, False, [True, False, True, False], 2892, 'North', (15, 4))
Element 40: (0, (15, 4), ['.', '', '.', ''], [(16, 8), (12, 11), (8, 12)], [False, False, False, False], 20, False, [True, False, True, False], 2911, 'North', (15, 5))
Element 41: (0, (15, 5), ['.', '', '%', ''], [(15, 8), (11, 11), (8, 11)], [False, False, True, False], 18, False, [True, False, False, False], 2930, 'West', (14, 5))
Element 42: (0, (14, 5), ['.', '.', '%', ''], [(15, 9), (10, 11), (9, 11)], [False, False, True, False], 16, False, [True, True, False, False], 2949, 'South', (14, 4))
Element 43: (0, (14, 4), ['.', '.', '', ''], [(15, 10), (10, 12), (9, 10)], [False, False, False, False], 14, False, [True, True, False, False], 2968, 'South', (14, 3))
Element 44: (0, (14, 3), ['.', '%', '', ''], [(15, 11), (9, 12), (8, 10)], [False, True, False, False], 12, False, [True, False, False, False], 2987, 'West', (13, 3))
Element 45: (0, (13, 3), ['.', '.', '.', ''], [(15, 12), (9, 13), (9, 10)], [False, False, False, False], 10, False, [True, True, True, False], 2996, 'North', (13, 4))
Element 46: (0, (13, 4), ['%', '', '.', ''], [(15, 13), (8, 13), (9, 11)], [True, False, False, False], 8, False, [False, False, True, False], 3005, 'North', (13, 5))
Element 47: (0, (13, 5), ['%', '', '%', ''], [(16, 13), (7, 13), (8, 11)], [True, False, True, False], 6, False, [False, False, False, False], 3024, 'South', (13, 4))
Element 48: (0, (13, 4), ['%', '', '', ''], [(17, 13), (7, 12), (8, 10)], [True, False, False, False], 4, False, [False, False, False, False], 3033, 'South', (13, 3))
Element 49: (0, (13, 3), ['.', '.', '', ''], [(18, 13), (7, 11), (8, 11)], [False, False, False, False], 2, False, [True, True, False, False], 3042, 'South', (13, 2))
Element 50: (0, (13, 2), ['.', '%', '', '%'], [(17, 13), (7, 12), (7, 11)], [False, True, False, True], 0, False, [True, False, False, False], 3051, 'Stop', (13, 2))
Element 51: #0#
