Element 1: (1, (5, 3), ['.', '%', '%', '.'], [(6, 10), (12, 12), (15, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '%', '.', '.'], [(6, 9), (13, 12), (16, 9)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', 'F', '.', '.'], [(7, 9), (14, 12), (17, 9)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (7, 2))
Element 4: (1, (7, 2), ['%', '%', '', '.'], [(7, 8), (15, 12), (17, 10)], [True, True, False, False], 92, False, [False, False, False, True], 1116, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '%', '.', '.'], [(8, 8), (15, 13), (18, 10)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (9, 2))
Element 6: (1, (9, 2), ['', '%', '.', '.'], [(9, 8), (16, 13), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(10, 8), (17, 13), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(11, 8), (18, 13), (18, 11)], [False, False, False, False], 84, False, [False, True, True, True], 2252, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '.', '.'], [(12, 8), (17, 13), (18, 10)], [False, False, False, False], 82, False, [False, True, True, True], 2271, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '%', '.', '%'], [(13, 8), (16, 13), (17, 10)], [False, True, False, True], 80, False, [False, False, True, False], 2290, 'North', (13, 3))
Element 11: (1, (13, 3), ['.', '', '.', '.'], [(13, 7), (15, 13), (17, 11)], [False, False, False, False], 78, False, [True, False, True, True], 2309, 'East', (14, 3))
Element 12: (1, (14, 3), ['', '%', '.', '.'], [(14, 7), (15, 12), (17, 10)], [False, True, False, False], 76, False, [False, False, True, True], 2328, 'East', (15, 3))
Element 13: (1, (15, 3), ['', '%', '.', '.'], [(15, 7), (15, 11), (16, 10)], [False, True, False, False], 74, False, [False, False, True, True], 2367, 'East', (16, 3))
Element 14: (1, (16, 3), ['', '%', '.', '.'], [(16, 7), (15, 10), (17, 10)], [False, True, False, False], 72, False, [False, False, True, True], 2396, 'East', (17, 3))
Element 15: (1, (17, 3), ['', '.', '.', '.'], [(17, 7), (16, 10), (17, 9)], [False, False, False, False], 70, False, [False, True, True, True], 2415, 'East', (18, 3))
Element 16: (1, (18, 3), ['', '.', '.', '%'], [(17, 6), (17, 10), (17, 8)], [False, False, False, True], 68, False, [False, True, True, False], 2444, 'North', (18, 4))
Element 17: (1, (18, 4), ['.', '', '.', '%'], [(18, 6), (18, 10), (16, 8)], [False, False, False, True], 66, False, [True, False, True, False], 2473, 'North', (18, 5))
Element 18: (1, (18, 5), ['.', '', '', '%'], [(17, 6), (18, 11), (15, 8)], [False, False, False, True], 64, False, [True, False, False, False], 2492, 'West', (17, 5))
Element 19: (1, (17, 5), ['.', '.', '', ''], [(17, 7), (17, 11), (15, 7)], [False, False, False, False], 62, False, [True, True, False, False], 2501, 'South', (17, 4))
Element 20: (1, (17, 4), ['.', '', '', ''], [(17, 6), (18, 11), (16, 7)], [False, False, False, False], 60, False, [True, False, False, False], 2510, 'West', (16, 4))
Element 21: (1, (16, 4), ['.', '', '.', ''], [(17, 5), (18, 10), (17, 7)], [False, False, False, False], 58, False, [True, False, True, False], 2519, 'North', (16, 5))
Element 22: (1, (16, 5), ['.', '', '%', ''], [(18, 5), (17, 10), (17, 6)], [False, False, True, False], 56, False, [True, False, False, False], 2528, 'West', (15, 5))
Element 23: (1, (15, 5), ['.', '.', '%', ''], [(18, 4), (17, 11), (18, 6)], [False, False, True, False], 54, False, [True, True, False, False], 2537, 'South', (15, 4))
Element 24: (1, (15, 4), ['.', '', '', ''], [(18, 3), (17, 10), (18, 5)], [False, False, False, False], 52, False, [True, False, False, False], 2546, 'West', (14, 4))
Element 25: (1, (14, 4), ['.', '', '.', ''], [(18, 2), (17, 9), (18, 4)], [False, False, False, False], 50, False, [True, False, True, False], 2565, 'North', (14, 5))
Element 26: (1, (14, 5), ['.', '', '%', ''], [(18, 1), (17, 8), (18, 3)], [False, False, True, False], 48, False, [True, False, False, False], 2584, 'West', (13, 5))
Element 27: (1, (13, 5), ['%', '.', '%', ''], [(17, 1), (17, 7), (18, 2)], [True, False, True, False], 46, False, [False, True, False, False], 2603, 'South', (13, 4))
Element 28: #1#
