Element 1: (1, (8, 8), ['.', '.', '%', '.'], [(9, 3), (13, 12), (14, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '.', '%', 'F'], [(10, 3), (14, 12), (15, 4)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'East', (10, 8))
Element 3: (1, (10, 8), ['', '.', '%', '.'], [(11, 3), (15, 12), (16, 4)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (11, 8))
Element 4: (1, (11, 8), ['', '%', '.', '.'], [(12, 3), (15, 13), (17, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (12, 8))
Element 5: (1, (12, 8), ['', '.', '.', '.'], [(13, 3), (16, 13), (18, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (13, 8))
Element 6: (1, (13, 8), ['', '.', '%', '%'], [(14, 3), (17, 13), (18, 5)], [False, False, True, True], 88, False, [False, True, False, False], 1194, 'South', (13, 7))
Element 7: (1, (13, 7), ['.', '%', '', '.'], [(15, 3), (18, 13), (18, 6)], [False, True, False, False], 86, False, [True, False, False, True], 1233, 'East', (14, 7))
Element 8: (1, (14, 7), ['', '%', '%', '.'], [(16, 3), (17, 13), (17, 6)], [False, True, True, False], 84, False, [False, False, False, True], 1262, 'East', (15, 7))
Element 9: (1, (15, 7), ['', '%', '.', '.'], [(17, 3), (16, 13), (17, 7)], [False, True, False, False], 82, False, [False, False, True, True], 1291, 'East', (16, 7))
Element 10: (1, (16, 7), ['', '%', '.', ''], [(18, 3), (15, 13), (17, 8)], [False, True, False, False], 80, False, [False, False, True, False], 1320, 'North', (16, 8))
Element 11: (1, (16, 8), ['.', '', '.', ''], [(18, 2), (15, 12), (17, 9)], [False, False, False, False], 78, False, [True, False, True, False], 1349, 'North', (16, 9))
Element 12: (1, (16, 9), ['.', '', '.', ''], [(18, 1), (15, 11), (17, 10)], [False, False, False, False], 76, False, [True, False, True, False], 1388, 'North', (16, 10))
Element 13: (1, (16, 10), ['G', '', '%', ''], [(17, 1), (15, 10), (18, 10)], [False, False, True, False], 74, False, [False, False, False, False], 1427, 'East', (17, 10))
Element 14: (1, (17, 10), ['', '', '.', ''], [(16, 1), (15, 9), (18, 11)], [False, False, False, False], 72, False, [False, False, True, False], 2446, 'North', (17, 11))
Element 15: (1, (17, 11), ['%', '', '%', ''], [(17, 1), (15, 8), (18, 10)], [True, False, True, False], 70, False, [False, False, False, False], 2465, 'East', (18, 11))
Element 16: (1, (18, 11), ['', '', '%', '%'], [(17, 2), (16, 8), (17, 10)], [False, False, True, True], 68, False, [False, False, False, False], 2474, 'South', (18, 10))
Element 17: (1, (18, 10), ['', '%', '', '%'], [(17, 1), (17, 8), (17, 11)], [False, True, False, True], 66, False, [False, False, False, False], 2473, 'North', (18, 11))
Element 18: (1, (18, 11), ['', '', '%', '%'], [(18, 1), (17, 9), (17, 10)], [False, False, True, True], 64, False, [False, False, False, False], 2472, 'West', (17, 11))
Element 19: (1, (17, 11), ['%', '', '%', ''], [(18, 2), (16, 9), (17, 9)], [True, False, True, False], 62, False, [False, False, False, False], 2471, 'South', (17, 10))
Element 20: (1, (17, 10), ['G', '', '', ''], [(17, 2), (16, 10), (17, 8)], [False, False, False, False], 60, False, [False, False, False, False], 2470, 'East', (18, 10))
Element 21: (1, (18, 10), ['G', '%', '', '%'], [(18, 2), (17, 10), (17, 7)], [False, True, False, True], 58, False, [False, False, False, False], 2469, 'North', (18, 11))
Element 22: (1, (18, 11), ['', 'G', '%', '%'], [(18, 3), (18, 10), (17, 6)], [False, False, True, True], 56, False, [False, False, False, False], 2468, 'South', (18, 10))
Element 23: (1, (18, 10), ['', '%', 'G', '%'], [(18, 4), (18, 11), (17, 5)], [False, True, False, True], 54, False, [False, False, False, False], 2477, 'West', (17, 10))
Element 24: (1, (17, 10), ['', '', 'G', ''], [(18, 5), (17, 11), (16, 5)], [False, False, False, False], 52, False, [False, False, False, False], 2486, 'West', (16, 10))
Element 25: (1, (16, 10), ['', '', '%', ''], [(18, 6), (18, 11), (15, 5)], [False, False, True, False], 50, False, [False, False, False, False], 2495, 'South', (16, 9))
Element 26: (1, (16, 9), ['', '', '', ''], [(17, 6), (18, 10), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 2504, 'West', (15, 9))
Element 27: (1, (15, 9), ['.', '', '', ''], [(17, 7), (17, 10), (13, 5)], [False, False, False, False], 46, False, [True, False, False, False], 2513, 'West', (14, 9))
