Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(5, 7), (1, 9), (5, 10)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 2: (3, (18, 10), ['.', '%', '', '%'], [(4, 7), (2, 9), (6, 10)], [False, True, False, True], 96, False, [True, False, False, False], 58, 'West', (17, 10))
Element 3: (3, (17, 10), ['.', '.', '.', ''], [(4, 8), (2, 9), (6, 9)], [False, False, False, False], 94, False, [True, True, True, False], 87, 'North', (17, 11))
Element 4: (3, (17, 11), ['%', '', '%', ''], [(4, 9), (1, 9), (7, 9)], [True, False, True, False], 92, False, [False, False, False, False], 116, 'South', (17, 10))
Element 5: (3, (17, 10), ['.', '.', '', ''], [(5, 9), (2, 9), (7, 8)], [False, False, False, False], 90, False, [True, True, False, False], 135, 'South', (17, 9))
Element 6: (3, (17, 9), ['.', '.', '', '%'], [(6, 9), (2, 9), (8, 8)], [False, False, False, True], 88, False, [True, True, False, False], 154, 'South', (17, 8))
Element 7: (3, (17, 8), ['.', '.', '', '%'], [(6, 8), (1, 9), (9, 8)], [False, False, False, True], 86, False, [True, True, False, False], 183, 'South', (17, 7))
Element 8: (3, (17, 7), ['.', '.', '', '%'], [(7, 8), (2, 9), (10, 8)], [False, False, False, True], 84, False, [True, True, False, False], 1192, 'South', (17, 6))
Element 9: (3, (17, 6), ['%', '.', '', '.'], [(7, 7), (2, 9), (11, 8)], [True, False, False, False], 82, False, [False, True, False, True], 1221, 'East', (18, 6))
Element 10: (3, (18, 6), ['', '.', '%', '%'], [(8, 7), (1, 9), (12, 8)], [False, False, True, True], 80, False, [False, True, False, False], 1250, 'South', (18, 5))
Element 11: (3, (18, 5), ['.', '.', '', '%'], [(9, 7), (2, 9), (13, 8)], [False, False, False, True], 78, False, [True, True, False, False], 1279, 'South', (18, 4))
Element 12: (3, (18, 4), ['.', '.', '', '%'], [(10, 7), (2, 9), (13, 7)], [False, False, False, True], 76, False, [True, True, False, False], 1308, 'South', (18, 3))
Element 13: (3, (18, 3), ['.', '.', '', '%'], [(10, 6), (1, 9), (14, 7)], [False, False, False, True], 74, False, [True, True, False, False], 1337, 'South', (18, 2))
Element 14: (3, (18, 2), ['.', '.', '', '%'], [(11, 6), (2, 9), (15, 7)], [False, False, False, True], 72, False, [True, True, False, False], 1366, 'South', (18, 1))
Element 15: (3, (18, 1), ['.', '%', '', '%'], [(12, 6), (2, 9), (16, 7)], [False, True, False, True], 70, False, [True, False, False, False], 1395, 'West', (17, 1))
Element 16: (3, (17, 1), ['F', '%', '.', ''], [(12, 7), (1, 9), (16, 8)], [False, True, False, False], 68, False, [False, False, True, False], 1424, 'West', (16, 1))
Element 17: (3, (16, 1), ['%', '%', '%', ''], [(13, 7), (2, 9), (16, 9)], [True, True, True, False], 66, False, [False, False, False, False], 2433, 'East', (17, 1))
Element 18: (3, (17, 1), ['', '%', '.', ''], [(14, 7), (2, 9), (16, 10)], [False, True, False, False], 64, False, [False, False, True, False], 2442, 'North', (17, 2))
Element 19: (3, (17, 2), ['%', '', '.', ''], [(15, 7), (1, 9), (15, 10)], [True, False, False, False], 62, False, [False, False, True, False], 2461, 'North', (17, 3))
Element 20: (3, (17, 3), ['.', '', '.', ''], [(15, 8), (2, 9), (15, 11)], [False, False, False, False], 60, False, [True, False, True, False], 2490, 'North', (17, 4))
Element 21: (3, (17, 4), ['.', '', '.', ''], [(15, 9), (2, 9), (15, 12)], [False, False, False, False], 58, False, [True, False, True, False], 2519, 'North', (17, 5))
