Element 1: (2, (13, 11), ['.', '%', '.', '.'], [(3, 13), (4, 9), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 11))
Element 2: (2, (14, 11), ['', '%', '.', '.'], [(3, 12), (5, 9), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 11))
Element 3: (2, (15, 11), ['', '.', '.', '%'], [(4, 12), (6, 9), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (15, 12))
Element 4: (2, (15, 12), ['.', '', '.', '%'], [(4, 11), (7, 9), (18, 11)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (15, 13))
Element 5: (2, (15, 13), ['%', '', '%', '.'], [(5, 11), (7, 8), (17, 11)], [True, False, True, False], 90, False, [False, False, False, True], 175, 'East', (16, 13))
Element 6: (2, (16, 13), ['', '%', '%', '.'], [(5, 10), (8, 8), (18, 11)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (17, 13))
Element 7: (2, (17, 13), ['', '%', '%', '.'], [(6, 10), (9, 8), (18, 10)], [False, True, True, False], 86, False, [False, False, False, True], 233, 'East', (18, 13))
Element 8: (2, (18, 13), ['', '%', '%', '%'], [(6, 9), (10, 8), (17, 10)], [False, True, True, True], 84, False, [False, False, False, False], 1242, 'West', (17, 13))
Element 9: (2, (17, 13), ['', '%', '%', ''], [(6, 8), (11, 8), (17, 11)], [False, True, True, False], 82, False, [False, False, False, False], 1261, 'West', (16, 13))
Element 10: (2, (16, 13), ['', '%', '%', ''], [(7, 8), (12, 8), (17, 10)], [False, True, True, False], 80, False, [False, False, False, False], 1270, 'West', (15, 13))
Element 11: (2, (15, 13), ['%', '', '%', ''], [(7, 7), (13, 8), (16, 10)], [True, False, True, False], 78, False, [False, False, False, False], 1299, 'South', (15, 12))
Element 12: (2, (15, 12), ['.', '', '', '%'], [(8, 7), (13, 7), (16, 9)], [False, False, False, True], 76, False, [True, False, False, False], 1328, 'West', (14, 12))
Element 13: (2, (14, 12), ['.', '', '%', ''], [(9, 7), (14, 7), (16, 8)], [False, False, True, False], 74, False, [True, False, False, False], 1367, 'West', (13, 12))
Element 14: (2, (13, 12), ['.', '', '.', ''], [(10, 7), (15, 7), (17, 8)], [False, False, False, False], 72, False, [True, False, True, False], 1406, 'North', (13, 13))
Element 15: (2, (13, 13), ['.', '', '%', '%'], [(10, 6), (16, 7), (17, 7)], [False, False, True, True], 70, False, [True, False, False, False], 1445, 'West', (12, 13))
Element 16: (2, (12, 13), ['.', '.', '%', ''], [(11, 6), (17, 7), (17, 6)], [False, False, True, False], 68, False, [True, True, False, False], 1474, 'South', (12, 12))
Element 17: (2, (12, 12), ['%', '.', '', ''], [(12, 6), (17, 8), (18, 6)], [True, False, False, False], 66, False, [False, True, False, False], 1503, 'South', (12, 11))
Element 18: (2, (12, 11), ['.', '%', '', ''], [(12, 7), (17, 9), (18, 5)], [False, True, False, False], 64, False, [True, False, False, False], 1532, 'West', (11, 11))
Element 19: (2, (11, 11), ['.', '%', '%', ''], [(13, 7), (17, 10), (18, 4)], [False, True, True, False], 62, False, [True, False, False, False], 1551, 'West', (10, 11))
Element 20: (2, (10, 11), ['.', '%', '.', ''], [(14, 7), (18, 10), (18, 3)], [False, True, False, False], 60, False, [True, False, True, False], 1570, 'North', (10, 12))
Element 21: (2, (10, 12), ['.', '', '%', '%'], [(15, 7), (18, 11), (18, 2)], [False, False, True, True], 58, False, [True, False, False, False], 1589, 'West', (9, 12))
Element 22: (2, (9, 12), ['.', '.', '.', ''], [(15, 8), (17, 11), (18, 1)], [False, False, False, False], 56, False, [True, True, True, False], 1618, 'North', (9, 13))
Element 23: (2, (9, 13), ['.', '', '%', '%'], [(15, 9), (18, 11), (17, 1)], [False, False, True, True], 54, False, [True, False, False, False], 1647, 'West', (8, 13))
Element 24: (2, (8, 13), ['.', '.', '%', ''], [(15, 10), (18, 10), (16, 1)], [False, False, True, False], 52, False, [True, True, False, False], 2666, 'South', (8, 12))
Element 25: (2, (8, 12), ['.', '.', '', ''], [(16, 10), (17, 10), (17, 1)], [False, False, False, False], 50, False, [True, True, False, False], 2675, 'South', (8, 11))
Element 26: (2, (8, 11), ['.', '.', '', '.'], [(16, 9), (17, 11), (17, 2)], [False, False, False, False], 48, False, [True, True, False, True], 2694, 'East', (9, 11))
Element 27: (2, (9, 11), ['', '.', '', ''], [(17, 9), (17, 10), (17, 3)], [False, False, False, False], 46, False, [False, True, False, False], 2713, 'South', (9, 10))
Element 28: (2, (9, 10), ['.', '%', '', '%'], [(17, 8), (16, 10), (17, 4)], [False, True, False, True], 44, False, [True, False, False, False], 2732, 'West', (8, 10))
Element 29: (2, (8, 10), ['%', '%', '', ''], [(17, 7), (16, 9), (17, 5)], [True, True, False, False], 42, False, [False, False, False, False], 2751, 'East', (9, 10))
Element 30: (2, (9, 10), ['', '%', '', '%'], [(17, 6), (16, 8), (16, 5)], [False, True, False, True], 40, False, [False, False, False, False], 2760, 'North', (9, 11))
Element 31: (2, (9, 11), ['', '', '', ''], [(18, 6), (15, 8), (16, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2769, 'West', (8, 11))
