Element 1: (3, (15, 3), ['.', '%', '.', '.'], [(12, 2), (1, 9), (4, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 3))
Element 2: (3, (16, 3), ['', '%', '.', '.'], [(13, 2), (2, 9), (4, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (17, 3))
Element 3: (3, (17, 3), ['', '.', '.', '.'], [(13, 3), (2, 9), (5, 3)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (18, 3))
Element 4: (3, (18, 3), ['', '.', '.', '%'], [(14, 3), (1, 9), (6, 3)], [False, False, False, True], 92, False, [False, True, True, False], 116, 'North', (18, 4))
Element 5: (3, (18, 4), ['.', '', '.', '%'], [(14, 4), (2, 9), (7, 3)], [False, False, False, True], 90, False, [True, False, True, False], 145, 'North', (18, 5))
Element 6: (3, (18, 5), ['.', '', '.', '%'], [(15, 4), (2, 9), (7, 2)], [False, False, False, True], 88, False, [True, False, True, False], 1164, 'North', (18, 6))
Element 7: (3, (18, 6), ['.', '', '%', '%'], [(16, 4), (1, 9), (8, 2)], [False, False, True, True], 86, False, [True, False, False, False], 1193, 'West', (17, 6))
Element 8: (3, (17, 6), ['%', '.', '.', ''], [(17, 4), (2, 9), (9, 2)], [True, False, False, False], 84, False, [False, True, True, False], 1222, 'North', (17, 7))
Element 9: (3, (17, 7), ['.', '', '.', '%'], [(17, 5), (2, 9), (10, 2)], [False, False, False, True], 82, False, [True, False, True, False], 1251, 'North', (17, 8))
Element 10: (3, (17, 8), ['.', '', '.', '%'], [(16, 5), (1, 9), (10, 3)], [False, False, False, True], 80, False, [True, False, True, False], 1280, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '.', '%'], [(15, 5), (2, 9), (11, 3)], [False, False, False, True], 78, False, [True, False, True, False], 1309, 'North', (17, 10))
Element 12: (3, (17, 10), ['.', '', '.', '.'], [(14, 5), (2, 9), (12, 3)], [False, False, False, False], 76, False, [True, False, True, True], 1338, 'East', (18, 10))
Element 13: (3, (18, 10), ['', '%', '.', '%'], [(13, 5), (1, 9), (13, 3)], [False, True, False, True], 74, False, [False, False, True, False], 1357, 'North', (18, 11))
Element 14: (3, (18, 11), ['.', '', '%', '%'], [(13, 4), (2, 9), (14, 3)], [False, False, True, True], 72, False, [True, False, False, False], 1376, 'West', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(13, 5), (2, 9), (15, 3)], [True, False, True, False], 70, False, [False, False, False, False], 1385, 'East', (18, 11))
Element 16: (3, (18, 11), ['', '', '%', '%'], [(14, 5), (1, 9), (16, 3)], [False, False, True, True], 68, False, [False, False, False, False], 1384, 'South', (18, 10))
Element 17: (3, (18, 10), ['', '%', '', '%'], [(15, 5), (2, 9), (17, 3)], [False, True, False, True], 66, False, [False, False, False, False], 1383, 'West', (17, 10))
Element 18: (3, (17, 10), ['.', '', '', ''], [(16, 5), (2, 9), (17, 2)], [False, False, False, False], 64, False, [True, False, False, False], 1392, 'North', (17, 11))
Element 19: (3, (17, 11), ['%', '', '%', ''], [(17, 5), (1, 9), (18, 2)], [True, False, True, False], 62, False, [False, False, False, False], 1401, 'South', (17, 10))
Element 20: (3, (17, 10), ['.', '', '', ''], [(18, 5), (2, 9), (18, 1)], [False, False, False, False], 60, False, [True, False, False, False], 1410, 'West', (16, 10))
Element 21: (3, (16, 10), ['.', '.', '%', ''], [(18, 6), (2, 9), (17, 1)], [False, False, True, False], 58, False, [True, True, False, False], 1429, 'South', (16, 9))
Element 22: (3, (16, 9), ['.', '.', '', ''], [(17, 6), (1, 9), (16, 1)], [False, False, False, False], 56, False, [True, True, False, False], 2438, 'South', (16, 8))
