Element 1: (0, (18, 2), ['.', '.', '.', '%'], [(9, 4), (10, 11), (12, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 3))
Element 2: (0, (18, 3), ['.', '', '.', '%'], [(10, 4), (11, 11), (12, 8)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 4))
Element 3: (0, (18, 4), ['.', '', '.', '%'], [(11, 4), (12, 11), (13, 8)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '.', '%'], [(11, 5), (13, 11), (13, 7)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 6))
Element 5: (0, (18, 6), ['.', '', '%', '%'], [(11, 6), (14, 11), (14, 7)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (17, 6))
Element 6: (0, (17, 6), ['%', '.', '.', ''], [(12, 6), (15, 11), (15, 7)], [True, False, False, False], 88, False, [False, True, True, False], 195, 'North', (17, 7))
Element 7: (0, (17, 7), ['G', '', '.', '%'], [(12, 7), (15, 12), (16, 7)], [False, False, False, True], 86, False, [False, False, True, False], 234, 'North', (17, 8))
Element 8: (0, (17, 8), ['G', '', '.', '%'], [(13, 7), (15, 13), (16, 8)], [False, False, False, True], 84, False, [False, False, True, False], 263, 'North', (17, 9))
Element 9: (0, (17, 9), ['G', '', '.', '%'], [(14, 7), (16, 13), (16, 9)], [False, False, False, True], 82, False, [False, False, True, False], 292, 'North', (17, 10))
Element 10: (0, (17, 10), ['G', '', '.', '.'], [(15, 7), (17, 13), (16, 10)], [False, False, False, False], 80, False, [False, False, True, True], 321, 'East', (18, 10))
Element 11: (0, (18, 10), ['', '%', '.', '%'], [(15, 8), (18, 13), (15, 10)], [False, True, False, True], 78, False, [False, False, True, False], 360, 'North', (18, 11))
Element 12: (0, (18, 11), ['.', '', '%', '%'], [(15, 9), (17, 13), (15, 11)], [False, False, True, True], 76, False, [True, False, False, False], 379, 'West', (17, 11))
Element 13: (0, (17, 11), ['%', '', '%', ''], [(14, 9), (16, 13), (15, 12)], [True, False, True, False], 74, False, [False, False, False, False], 398, 'East', (18, 11))
Element 14: (0, (18, 11), ['', '', '%', '%'], [(15, 9), (15, 13), (14, 12)], [False, False, True, True], 72, False, [False, False, False, False], 407, 'South', (18, 10))
Element 15: (0, (18, 10), ['', '%', '', '%'], [(16, 9), (15, 12), (13, 12)], [False, True, False, True], 70, False, [False, False, False, False], 416, 'West', (17, 10))
Element 16: (0, (17, 10), ['', 'G', '', ''], [(17, 9), (14, 12), (13, 13)], [False, False, False, False], 68, False, [False, False, False, False], 425, 'North', (17, 11))
