Element 1: (1, (5, 3), ['.', '%', '%', '.'], [(8, 11), (6, 5), (7, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '%', '.', '.'], [(9, 11), (7, 5), (8, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', 'F', '', '.'], [(10, 11), (7, 6), (9, 4)], [False, False, False, False], 94, False, [False, False, False, True], 87, 'South', (7, 2))
Element 4: (1, (7, 2), ['%', '%', '', '.'], [(11, 11), (8, 6), (10, 4)], [True, True, False, False], 92, False, [False, False, False, True], 1116, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '%', '.', '.'], [(12, 11), (9, 6), (11, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (9, 2))
Element 6: (1, (9, 2), ['', '%', '.', '.'], [(13, 11), (10, 6), (11, 5)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(14, 11), (11, 6), (10, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(15, 11), (12, 6), (9, 5)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '.', '.'], [(15, 12), (12, 7), (9, 6)], [False, False, False, False], 82, False, [False, True, True, True], 1301, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '%', '.', '%'], [(15, 13), (13, 7), (9, 7)], [False, True, False, True], 80, False, [False, False, True, False], 1340, 'North', (13, 3))
Element 11: (1, (13, 3), ['.', '', '.', '.'], [(16, 13), (14, 7), (10, 7)], [False, False, False, False], 78, False, [True, False, True, True], 1379, 'East', (14, 3))
Element 12: (1, (14, 3), ['', '%', '.', '.'], [(17, 13), (15, 7), (10, 8)], [False, True, False, False], 76, False, [False, False, True, True], 2408, 'East', (15, 3))
Element 13: (1, (15, 3), ['', '%', '.', '.'], [(18, 13), (16, 7), (11, 8)], [False, True, False, False], 74, False, [False, False, True, True], 2447, 'East', (16, 3))
Element 14: (1, (16, 3), ['', '%', '.', '.'], [(17, 13), (17, 7), (12, 8)], [False, True, False, False], 72, False, [False, False, True, True], 2476, 'East', (17, 3))
Element 15: (1, (17, 3), ['', '.', '.', '.'], [(16, 13), (17, 8), (13, 8)], [False, False, False, False], 70, False, [False, True, True, True], 2505, 'East', (18, 3))
Element 16: (1, (18, 3), ['', '.', '.', '%'], [(15, 13), (17, 9), (13, 7)], [False, False, False, True], 68, False, [False, True, True, False], 2524, 'North', (18, 4))
Element 17: (1, (18, 4), ['.', '', '.', '%'], [(15, 12), (17, 10), (14, 7)], [False, False, False, True], 66, False, [True, False, True, False], 2543, 'North', (18, 5))
Element 18: (1, (18, 5), ['.', '', '.', '%'], [(14, 12), (18, 10), (15, 7)], [False, False, False, True], 64, False, [True, False, True, False], 2572, 'North', (18, 6))
Element 19: (1, (18, 6), ['.', '', '%', '%'], [(13, 12), (18, 11), (15, 8)], [False, False, True, True], 62, False, [True, False, False, False], 2611, 'West', (17, 6))
Element 20: (1, (17, 6), ['%', '.', '', ''], [(13, 13), (17, 11), (16, 8)], [True, False, False, False], 60, False, [False, True, False, False], 2650, 'South', (17, 5))
Element 21: (1, (17, 5), ['.', '.', '', ''], [(12, 13), (18, 11), (16, 9)], [False, False, False, False], 58, False, [True, True, False, False], 2679, 'South', (17, 4))
Element 22: (1, (17, 4), ['.', '', '', ''], [(12, 12), (18, 10), (16, 10)], [False, False, False, False], 56, False, [True, False, False, False], 2708, 'West', (16, 4))
Element 23: (1, (16, 4), ['.', '', '.', ''], [(12, 13), (17, 10), (15, 10)], [False, False, False, False], 54, False, [True, False, True, False], 2727, 'North', (16, 5))
Element 24: (1, (16, 5), ['.', '', '%', ''], [(11, 13), (17, 11), (15, 9)], [False, False, True, False], 52, False, [True, False, False, False], 2756, 'West', (15, 5))
Element 25: (1, (15, 5), ['.', '.', '%', ''], [(12, 13), (17, 10), (14, 9)], [False, False, True, False], 50, False, [True, True, False, False], 2775, 'South', (15, 4))
Element 26: (1, (15, 4), ['.', '', '', ''], [(13, 13), (16, 10), (15, 9)], [False, False, False, False], 48, False, [True, False, False, False], 2784, 'West', (14, 4))
Element 27: (1, (14, 4), ['.', '', '.', ''], [(13, 12), (16, 9), (15, 10)], [False, False, False, False], 46, False, [True, False, True, False], 2793, 'North', (14, 5))
Element 28: (1, (14, 5), ['.', '', '%', ''], [(12, 12), (16, 8), (15, 11)], [False, False, True, False], 44, False, [True, False, False, False], 2802, 'West', (13, 5))
Element 29: (1, (13, 5), ['%', '.', '%', ''], [(13, 12), (15, 8), (15, 12)], [True, False, True, False], 42, False, [False, True, False, False], 2811, 'South', (13, 4))
Element 30: (1, (13, 4), ['%', '', '', ''], [(14, 12), (15, 9), (15, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2820, 'North', (13, 5))
Element 31: (1, (13, 5), ['%', '', '%', ''], [(15, 12), (15, 10), (16, 13)], [True, False, True, False], 38, False, [False, False, False, False], 2819, 'East', (14, 5))
Element 32: (1, (14, 5), ['', '', '%', ''], [(14, 12), (15, 11), (17, 13)], [False, False, True, False], 36, False, [False, False, False, False], 2818, 'South', (14, 4))
Element 33: (1, (14, 4), ['', '', '', ''], [(14, 11), (15, 12), (18, 13)], [False, False, False, False], 34, False, [False, False, False, False], 2817, 'West', (13, 4))
Element 34: (1, (13, 4), ['%', '', '', ''], [(15, 11), (15, 13), (17, 13)], [True, False, False, False], 32, False, [False, False, False, False], 2816, 'East', (14, 4))
Element 35: (1, (14, 4), ['', '', '', ''], [(14, 11), (16, 13), (18, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2815, 'East', (15, 4))
Element 36: (1, (15, 4), ['', '', '', ''], [(14, 12), (17, 13), (17, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2814, 'North', (15, 5))
Element 37: (1, (15, 5), ['', '', '%', ''], [(14, 11), (18, 13), (17, 13)], [False, False, True, False], 26, False, [False, False, False, False], 2813, 'West', (14, 5))
Element 38: (1, (14, 5), ['', '', '%', ''], [(13, 11), (18, 13), (17, 13)], [False, False, True, False], 24, False, [False, False, False, False], 2812, 'East', (15, 5))
Element 39: (1, (15, 5), ['', '', '%', ''], [(13, 12), (17, 13), (17, 13)], [False, False, True, False], 22, False, [False, False, False, False], 2811, 'East', (16, 5))
Element 40: (1, (16, 5), ['', '', '%', ''], [(13, 11), (16, 13), (17, 13)], [False, False, True, False], 20, False, [False, False, False, False], 2810, 'South', (16, 4))
Element 41: (1, (16, 4), ['', '', '', ''], [(12, 11), (16, 13), (17, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2809, 'West', (15, 4))
Element 42: (1, (15, 4), ['', '', '', ''], [(12, 12), (16, 13), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2808, 'East', (16, 4))
Element 43: (1, (16, 4), ['', '', '', ''], [(12, 11), (16, 13), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2807, 'East', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(11, 11), (16, 13), (17, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2806, 'North', (17, 5))
Element 45: (1, (17, 5), ['', '', '', ''], [(10, 11), (16, 13), (17, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2805, 'West', (16, 5))
Element 46: (1, (16, 5), ['', '', '%', ''], [(10, 12), (16, 13), (17, 13)], [False, False, True, False], 8, False, [False, False, False, False], 2814, 'East', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(9, 12), (16, 13), (17, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2823, 'North', (17, 6))
Element 48: (1, (17, 6), ['%', '', '', ''], [(9, 13), (16, 13), (17, 13)], [True, False, False, False], 4, False, [False, False, False, False], 2832, 'North', (17, 7))
Element 49: (1, (17, 7), ['', '', '', '%'], [(8, 13), (16, 13), (17, 13)], [False, False, False, True], 2, False, [False, False, False, False], 2841, 'North', (17, 8))
Element 50: (1, (17, 8), ['', '', '', '%'], [(8, 13), (16, 13), (17, 13)], [False, False, False, True], 0, False, [False, False, False, False], 2840, 'Stop', (17, 8))
Element 51: #0#
