Element 1: (1, (7, 7), ['%', '.', '.', '.'], [(11, 2), (17, 5), (18, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (8, 7))
Element 2: (1, (8, 7), ['', '.', '.', '.'], [(12, 2), (18, 5), (18, 2)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 7))
Element 3: (1, (9, 7), ['', '.', '.', '.'], [(13, 2), (18, 6), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (10, 7))
Element 4: (1, (10, 7), ['', '.', 'F', '%'], [(13, 3), (17, 6), (18, 4)], [False, False, False, True], 92, False, [False, True, False, False], 126, 'North', (10, 8))
Element 5: (1, (10, 8), ['.', '', '%', '.'], [(14, 3), (17, 7), (17, 4)], [False, False, True, False], 90, False, [True, False, False, True], 1155, 'East', (11, 8))
Element 6: (1, (11, 8), ['', '%', '.', '.'], [(15, 3), (17, 8), (17, 3)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (12, 8))
Element 7: (1, (12, 8), ['', '.', '.', '.'], [(16, 3), (17, 9), (17, 2)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (13, 8))
Element 8: (1, (13, 8), ['', '.', '%', '%'], [(16, 4), (17, 10), (17, 1)], [False, False, True, True], 84, False, [False, True, False, False], 1272, 'South', (13, 7))
Element 9: (1, (13, 7), ['.', '%', '', '.'], [(16, 5), (18, 10), (16, 1)], [False, True, False, False], 82, False, [True, False, False, True], 2301, 'East', (14, 7))
Element 10: (1, (14, 7), ['', '%', '%', '.'], [(15, 5), (18, 11), (17, 1)], [False, True, True, False], 80, False, [False, False, False, True], 2330, 'East', (15, 7))
Element 11: (1, (15, 7), ['', '%', '.', '.'], [(15, 4), (17, 11), (17, 2)], [False, True, False, False], 78, False, [False, False, True, True], 2359, 'East', (16, 7))
Element 12: (1, (16, 7), ['', '%', '.', ''], [(14, 4), (18, 11), (17, 3)], [False, True, False, False], 76, False, [False, False, True, False], 2378, 'North', (16, 8))
Element 13: (1, (16, 8), ['.', '', '.', ''], [(14, 5), (18, 10), (16, 3)], [False, False, False, False], 74, False, [True, False, True, False], 2397, 'North', (16, 9))
Element 14: (1, (16, 9), ['.', '', '.', ''], [(13, 5), (17, 10), (16, 4)], [False, False, False, False], 72, False, [True, False, True, False], 2416, 'North', (16, 10))
Element 15: (1, (16, 10), ['.', '', '%', ''], [(13, 4), (17, 11), (16, 5)], [False, False, True, False], 70, False, [True, False, False, False], 2435, 'West', (15, 10))
Element 16: (1, (15, 10), ['%', '.', '.', ''], [(13, 5), (17, 10), (17, 5)], [True, False, False, False], 68, False, [False, True, True, False], 2444, 'North', (15, 11))
Element 17: (1, (15, 11), ['.', '', '.', '%'], [(14, 5), (16, 10), (18, 5)], [False, False, False, True], 66, False, [True, False, True, False], 2453, 'North', (15, 12))
Element 18: (1, (15, 12), ['.', '', '.', '%'], [(14, 4), (16, 9), (18, 6)], [False, False, False, True], 64, False, [True, False, True, False], 2462, 'North', (15, 13))
Element 19: (1, (15, 13), ['%', '', '%', '.'], [(13, 4), (15, 9), (17, 6)], [True, False, True, False], 62, False, [False, False, False, True], 2481, 'East', (16, 13))
Element 20: (1, (16, 13), ['', '%', '%', '.'], [(14, 4), (15, 8), (17, 7)], [False, True, True, False], 60, False, [False, False, False, True], 2500, 'East', (17, 13))
Element 21: (1, (17, 13), ['', '%', '%', '.'], [(15, 4), (16, 8), (17, 8)], [False, True, True, False], 58, False, [False, False, False, True], 2509, 'East', (18, 13))
Element 22: (1, (18, 13), ['', '%', '%', '%'], [(15, 5), (16, 7), (17, 9)], [False, True, True, True], 56, False, [False, False, False, False], 2518, 'West', (17, 13))
Element 23: (1, (17, 13), ['', '%', '%', ''], [(14, 5), (15, 7), (17, 10)], [False, True, True, False], 54, False, [False, False, False, False], 2517, 'West', (16, 13))
Element 24: (1, (16, 13), ['', '%', '%', ''], [(15, 5), (14, 7), (18, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2516, 'West', (15, 13))
Element 25: (1, (15, 13), ['%', '', '%', ''], [(16, 5), (13, 7), (18, 11)], [True, False, True, False], 50, False, [False, False, False, False], 2515, 'South', (15, 12))
Element 26: (1, (15, 12), ['.', '', '', '%'], [(17, 5), (12, 7), (17, 11)], [False, False, False, True], 48, False, [True, False, False, False], 2524, 'West', (14, 12))
Element 27: (1, (14, 12), ['.', '.', '%', ''], [(18, 5), (12, 6), (18, 11)], [False, False, True, False], 46, False, [True, True, False, False], 2543, 'South', (14, 11))
Element 28: (1, (14, 11), ['.', '%', '', ''], [(18, 6), (11, 6), (18, 10)], [False, True, False, False], 44, False, [True, False, False, False], 2562, 'West', (13, 11))
Element 29: (1, (13, 11), ['.', '%', '.', ''], [(17, 6), (11, 5), (17, 10)], [False, True, False, False], 42, False, [True, False, True, False], 2581, 'North', (13, 12))
Element 30: (1, (13, 12), ['.', '', '.', ''], [(17, 7), (11, 4), (17, 11)], [False, False, False, False], 40, False, [True, False, True, False], 2600, 'North', (13, 13))
Element 31: (1, (13, 13), ['.', '', '%', '%'], [(17, 8), (11, 3), (17, 10)], [False, False, True, True], 38, False, [True, False, False, False], 2619, 'West', (12, 13))
Element 32: (1, (12, 13), ['.', '.', '%', ''], [(17, 9), (12, 3), (16, 10)], [False, False, True, False], 36, False, [True, True, False, False], 2638, 'South', (12, 12))
Element 33: (1, (12, 12), ['%', '.', '', ''], [(17, 10), (13, 3), (16, 9)], [True, False, False, False], 34, False, [False, True, False, False], 2647, 'South', (12, 11))
Element 34: (1, (12, 11), ['.', '%', '', ''], [(18, 10), (14, 3), (16, 8)], [False, True, False, False], 32, False, [True, False, False, False], 2656, 'West', (11, 11))
Element 35: (1, (11, 11), ['.', '%', '%', ''], [(18, 11), (15, 3), (16, 7)], [False, True, True, False], 30, False, [True, False, False, False], 2665, 'West', (10, 11))
Element 36: (1, (10, 11), ['.', '%', '.', ''], [(17, 11), (16, 3), (15, 7)], [False, True, False, False], 28, False, [True, False, True, False], 2674, 'North', (10, 12))
Element 37: (1, (10, 12), ['.', '', '%', '%'], [(18, 11), (17, 3), (15, 8)], [False, False, True, True], 26, False, [True, False, False, False], 2683, 'West', (9, 12))
Element 38: (1, (9, 12), ['.', '.', '.', ''], [(18, 10), (18, 3), (15, 9)], [False, False, False, False], 24, False, [True, True, True, False], 2692, 'North', (9, 13))
Element 39: (1, (9, 13), ['.', '', '%', '%'], [(17, 10), (18, 4), (14, 9)], [False, False, True, True], 22, False, [True, False, False, False], 2711, 'West', (8, 13))
Element 40: (1, (8, 13), ['.', '.', '%', ''], [(17, 11), (17, 4), (15, 9)], [False, False, True, False], 20, False, [True, True, False, False], 2720, 'South', (8, 12))
Element 41: (1, (8, 12), ['.', '.', '', ''], [(17, 10), (16, 4), (15, 10)], [False, False, False, False], 18, False, [True, True, False, False], 2729, 'South', (8, 11))
Element 42: (1, (8, 11), ['.', '.', '', '.'], [(16, 10), (16, 5), (15, 11)], [False, False, False, False], 16, False, [True, True, False, True], 2738, 'East', (9, 11))
Element 43: (1, (9, 11), ['', '.', '', ''], [(16, 9), (15, 5), (15, 12)], [False, False, False, False], 14, False, [False, True, False, False], 2747, 'South', (9, 10))
Element 44: (1, (9, 10), ['.', '%', '', '%'], [(16, 8), (15, 4), (15, 13)], [False, True, False, True], 12, False, [True, False, False, False], 2756, 'West', (8, 10))
Element 45: (1, (8, 10), ['%', '%', '', ''], [(16, 7), (14, 4), (16, 13)], [True, True, False, False], 10, False, [False, False, False, False], 2765, 'East', (9, 10))
Element 46: (1, (9, 10), ['', '%', '', '%'], [(15, 7), (14, 5), (17, 13)], [False, True, False, True], 8, False, [False, False, False, False], 2764, 'North', (9, 11))
Element 47: (1, (9, 11), ['', '', '', ''], [(15, 8), (13, 5), (18, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2763, 'West', (8, 11))
Element 48: (1, (8, 11), ['.', '', '', ''], [(15, 9), (13, 4), (17, 13)], [False, False, False, False], 4, False, [True, False, False, False], 2762, 'South', (8, 10))
Element 49: (1, (8, 10), ['%', '%', '', ''], [(15, 10), (13, 5), (16, 13)], [True, True, False, False], 2, False, [False, False, False, False], 2761, 'North', (8, 11))
Element 50: (1, (8, 11), ['.', '', '', ''], [(15, 10), (14, 5), (15, 13)], [False, False, False, False], 0, False, [True, False, False, False], 2760, 'Stop', (8, 11))
Element 51: #0#
