Element 1: (1, (9, 2), ['.', '%', '.', '.'], [(11, 6), (15, 13), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (10, 2))
Element 2: (1, (10, 2), ['', '%', '.', '.'], [(12, 6), (16, 13), (18, 6)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (11, 2))
Element 3: (1, (11, 2), ['', '.', '.', '.'], [(12, 7), (17, 13), (18, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (12, 2))
Element 4: (1, (12, 2), ['', '.', '.', '.'], [(13, 7), (18, 13), (18, 4)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (13, 2))
Element 5: (1, (13, 2), ['', '%', '.', '%'], [(14, 7), (17, 13), (18, 3)], [False, True, False, True], 90, False, [False, False, True, False], 155, 'North', (13, 3))
Element 6: (1, (13, 3), ['.', '', '.', '.'], [(15, 7), (16, 13), (18, 2)], [False, False, False, False], 88, False, [True, False, True, True], 184, 'East', (14, 3))
Element 7: (1, (14, 3), ['', '%', '.', '.'], [(16, 7), (15, 13), (18, 1)], [False, True, False, False], 86, False, [False, False, True, True], 213, 'East', (15, 3))
Element 8: (1, (15, 3), ['', '%', '.', '.'], [(17, 7), (15, 12), (17, 1)], [False, True, False, False], 84, False, [False, False, True, True], 252, 'East', (16, 3))
Element 9: (1, (16, 3), ['', '%', '.', '.'], [(17, 8), (15, 11), (16, 1)], [False, True, False, False], 82, False, [False, False, True, True], 1281, 'East', (17, 3))
Element 10: (1, (17, 3), ['', '.', '.', ''], [(17, 9), (15, 10), (17, 1)], [False, False, False, False], 80, False, [False, True, True, False], 1310, 'North', (17, 4))
Element 11: (1, (17, 4), ['.', '', '.', ''], [(17, 10), (16, 10), (17, 2)], [False, False, False, False], 78, False, [True, False, True, False], 1349, 'North', (17, 5))
Element 12: (1, (17, 5), ['.', '', '', ''], [(18, 10), (16, 9), (17, 3)], [False, False, False, False], 76, False, [True, False, False, False], 1378, 'West', (16, 5))
Element 13: (1, (16, 5), ['.', '.', '%', ''], [(18, 11), (16, 8), (17, 4)], [False, False, True, False], 74, False, [True, True, False, False], 1407, 'South', (16, 4))
Element 14: (1, (16, 4), ['.', '', '', ''], [(17, 11), (15, 8), (17, 5)], [False, False, False, False], 72, False, [True, False, False, False], 1436, 'West', (15, 4))
Element 15: (1, (15, 4), ['.', '', '.', ''], [(18, 11), (15, 9), (16, 5)], [False, False, False, False], 70, False, [True, False, True, False], 1455, 'North', (15, 5))
Element 16: (1, (15, 5), ['.', '', '%', ''], [(18, 10), (14, 9), (16, 4)], [False, False, True, False], 68, False, [True, False, False, False], 1474, 'West', (14, 5))
Element 17: (1, (14, 5), ['.', '.', '%', ''], [(17, 10), (15, 9), (16, 3)], [False, False, True, False], 66, False, [True, True, False, False], 1483, 'South', (14, 4))
Element 18: (1, (14, 4), ['.', '', '', ''], [(17, 11), (15, 8), (15, 3)], [False, False, False, False], 64, False, [True, False, False, False], 1492, 'West', (13, 4))
Element 19: (1, (13, 4), ['%', '', '.', ''], [(17, 10), (15, 7), (15, 4)], [True, False, False, False], 62, False, [False, False, True, False], 1501, 'North', (13, 5))
Element 20: (1, (13, 5), ['%', '', '%', ''], [(16, 10), (16, 7), (15, 5)], [True, False, True, False], 60, False, [False, False, False, False], 1510, 'South', (13, 4))
Element 21: (1, (13, 4), ['%', '', '', ''], [(16, 9), (17, 7), (14, 5)], [True, False, False, False], 58, False, [False, False, False, False], 1509, 'East', (14, 4))
Element 22: (1, (14, 4), ['', '', '', ''], [(16, 8), (17, 8), (13, 5)], [False, False, False, False], 56, False, [False, False, False, False], 1508, 'North', (14, 5))
Element 23: (1, (14, 5), ['', '', '%', ''], [(15, 8), (17, 9), (13, 4)], [False, False, True, False], 54, False, [False, False, False, False], 1507, 'West', (13, 5))
Element 24: (1, (13, 5), ['%', '', '%', ''], [(15, 9), (17, 10), (14, 4)], [True, False, True, False], 52, False, [False, False, False, False], 1506, 'East', (14, 5))
Element 25: (1, (14, 5), ['', '', '%', ''], [(15, 10), (18, 10), (14, 3)], [False, False, True, False], 50, False, [False, False, False, False], 1505, 'East', (15, 5))
Element 26: (1, (15, 5), ['', '', '%', ''], [(15, 11), (18, 11), (13, 3)], [False, False, True, False], 48, False, [False, False, False, False], 1504, 'South', (15, 4))
Element 27: (1, (15, 4), ['', '', '', ''], [(14, 11), (17, 11), (12, 3)], [False, False, False, False], 46, False, [False, False, False, False], 1523, 'West', (14, 4))
Element 28: (1, (14, 4), ['', '', '', ''], [(14, 12), (18, 11), (11, 3)], [False, False, False, False], 44, False, [False, False, False, False], 1542, 'East', (15, 4))
Element 29: (1, (15, 4), ['', '', '', ''], [(13, 12), (18, 10), (11, 4)], [False, False, False, False], 42, False, [False, False, False, False], 1561, 'East', (16, 4))
Element 30: (1, (16, 4), ['', '', '', ''], [(13, 13), (17, 10), (11, 5)], [False, False, False, False], 40, False, [False, False, False, False], 1580, 'North', (16, 5))
Element 31: (1, (16, 5), ['', '', '%', ''], [(12, 13), (17, 11), (10, 5)], [False, False, True, False], 38, False, [False, False, False, False], 1599, 'West', (15, 5))
Element 32: (1, (15, 5), ['', '', '%', ''], [(12, 12), (17, 10), (10, 4)], [False, False, True, False], 36, False, [False, False, False, False], 1618, 'East', (16, 5))
Element 33: (1, (16, 5), ['', '', '%', ''], [(12, 11), (17, 9), (10, 3)], [False, False, True, False], 34, False, [False, False, False, False], 1637, 'East', (17, 5))
Element 34: (1, (17, 5), ['', '', '', ''], [(13, 11), (17, 8), (9, 3)], [False, False, False, False], 32, False, [False, False, False, False], 1656, 'East', (18, 5))
Element 35: (1, (18, 5), ['', '', '', '%'], [(12, 11), (17, 7), (9, 4)], [False, False, False, True], 30, False, [False, False, False, False], 1665, 'North', (18, 6))
Element 36: (1, (18, 6), ['G', '', '%', '%'], [(11, 11), (17, 6), (9, 5)], [False, False, True, True], 28, False, [False, False, False, False], 1684, 'South', (18, 5))
Element 37: (1, (18, 5), ['', '', 'G', '%'], [(10, 11), (18, 6), (9, 6)], [False, False, False, True], 26, False, [False, False, False, False], 1703, 'South', (18, 4))
Element 38: (1, (18, 4), ['', '', 'G', '%'], [(10, 12), (18, 5), (9, 7)], [False, False, False, True], 24, False, [False, False, False, False], 1722, 'South', (18, 3))
Element 39: (1, (18, 3), ['', '', 'G', '%'], [(9, 12), (18, 4), (10, 7)], [False, False, False, True], 22, False, [False, False, False, False], 1741, 'South', (18, 2))
Element 40: (1, (18, 2), ['', '', 'G', '%'], [(9, 13), (18, 3), (10, 8)], [False, False, False, True], 20, False, [False, False, False, False], 2750, 'South', (18, 1))
Element 41: (1, (18, 1), ['', '%', 'G', '%'], [(8, 13), (18, 2), (11, 8)], [False, True, False, True], 18, False, [False, False, False, False], 2769, 'West', (17, 1))
Element 42: (1, (17, 1), ['', '%', '', 'G'], [(8, 12), (18, 1), (12, 8)], [False, True, False, False], 16, False, [False, False, False, False], 2788, 'North', (17, 2))
Element 43: (1, (17, 2), ['%', 'G', '', ''], [(8, 11), (17, 1), (13, 8)], [True, False, False, False], 14, False, [False, False, False, False], 2807, 'North', (17, 3))
Element 44: (1, (17, 3), ['', 'G', '', ''], [(9, 11), (17, 2), (13, 7)], [False, False, False, False], 12, False, [False, False, False, False], 2816, 'South', (17, 2))
Element 45: (1, (17, 2), ['%', '', 'G', ''], [(9, 10), (17, 3), (14, 7)], [True, False, False, False], 10, False, [False, False, False, False], 2825, 'South', (17, 1))
Element 46: (1, (17, 1), ['', '%', '', ''], [(8, 10), (17, 4), (15, 7)], [False, True, False, False], 8, False, [False, False, False, False], 2834, 'East', (18, 1))
Element 47: (1, (18, 1), ['', '%', '', '%'], [(9, 10), (17, 5), (16, 7)], [False, True, False, True], 6, False, [False, False, False, False], 2833, 'North', (18, 2))
Element 48: (1, (18, 2), ['', '', '', '%'], [(9, 11), (16, 5), (17, 7)], [False, False, False, True], 4, False, [False, False, False, False], 2832, 'West', (17, 2))
Element 49: (1, (17, 2), ['%', '', '', ''], [(8, 11), (16, 4), (17, 8)], [True, False, False, False], 2, False, [False, False, False, False], 2831, 'East', (18, 2))
Element 50: (1, (18, 2), ['', '', '', '%'], [(8, 11), (16, 3), (17, 9)], [False, False, False, True], 0, False, [False, False, False, False], 2830, 'Stop', (18, 2))
Element 51: #0#
