Element 1: (0, (9, 2), ['.', '%', '.', '.'], [(2, 2), (13, 7), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 2))
Element 2: (0, (10, 2), ['', '%', '.', '.'], [(3, 2), (14, 7), (18, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (11, 2))
Element 3: (0, (11, 2), ['', '.', '.', '.'], [(4, 2), (15, 7), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (12, 2))
Element 4: (0, (12, 2), ['', '.', '.', '.'], [(4, 3), (16, 7), (18, 5)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (13, 2))
Element 5: (0, (13, 2), ['', '%', '.', '%'], [(5, 3), (17, 7), (18, 6)], [False, True, False, True], 90, False, [False, False, True, False], 156, 'North', (13, 3))
Element 6: (0, (13, 3), ['.', '', '.', '.'], [(6, 3), (17, 8), (17, 6)], [False, False, False, False], 88, False, [True, False, True, True], 195, 'East', (14, 3))
Element 7: (0, (14, 3), ['', '%', '.', '.'], [(7, 3), (17, 9), (17, 5)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (15, 3))
Element 8: (0, (15, 3), ['', '%', '.', '.'], [(7, 2), (17, 10), (17, 4)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (16, 3))
Element 9: (0, (16, 3), ['', '%', 'G', ''], [(8, 2), (18, 10), (16, 4)], [False, True, False, False], 82, False, [False, False, False, False], 1302, 'East', (17, 3))
Element 10: (0, (17, 3), ['', '.', '', ''], [(8, 3), (18, 11), (16, 5)], [False, False, False, False], 80, False, [False, True, False, False], 1331, 'South', (17, 2))
Element 11: (0, (17, 2), ['%', '.', '', '.'], [(9, 3), (17, 11), (15, 5)], [True, False, False, False], 78, False, [False, True, False, True], 1370, 'East', (18, 2))
Element 12: (0, (18, 2), ['', '.', '', '%'], [(10, 3), (18, 11), (15, 4)], [False, False, False, True], 76, False, [False, True, False, False], 1399, 'South', (18, 1))
Element 13: (0, (18, 1), ['.', '%', '', '%'], [(11, 3), (18, 10), (14, 4)], [False, True, False, True], 74, False, [True, False, False, False], 1428, 'West', (17, 1))
Element 14: (0, (17, 1), ['F', '%', '', ''], [(12, 3), (17, 10), (14, 5)], [False, True, False, False], 72, False, [False, False, False, False], 1457, 'West', (16, 1))
Element 15: (0, (16, 1), ['%', '%', '%', ''], [(13, 3), (17, 11), (13, 5)], [True, True, True, False], 70, False, [False, False, False, False], 2466, 'East', (17, 1))
Element 16: (0, (17, 1), ['', '%', '', ''], [(13, 4), (17, 10), (14, 5)], [False, True, False, False], 68, False, [False, False, False, False], 2475, 'East', (18, 1))
Element 17: (0, (18, 1), ['', '%', '', '%'], [(14, 4), (16, 10), (13, 5)], [False, True, False, True], 66, False, [False, False, False, False], 2484, 'North', (18, 2))
Element 18: (0, (18, 2), ['', '', '', '%'], [(15, 4), (16, 9), (13, 4)], [False, False, False, True], 64, False, [False, False, False, False], 2493, 'North', (18, 3))
Element 19: (0, (18, 3), ['', '', '', '%'], [(16, 4), (16, 8), (13, 3)], [False, False, False, True], 62, False, [False, False, False, False], 2502, 'North', (18, 4))
Element 20: (0, (18, 4), ['G', '', '', '%'], [(17, 4), (15, 8), (14, 3)], [False, False, False, True], 60, False, [False, False, False, False], 2511, 'North', (18, 5))
Element 21: (0, (18, 5), ['', 'G', '', '%'], [(18, 4), (15, 9), (15, 3)], [False, False, False, True], 58, False, [False, False, False, False], 2520, 'North', (18, 6))
Element 22: (0, (18, 6), ['', 'G', '%', '%'], [(18, 5), (15, 10), (16, 3)], [False, False, True, True], 56, False, [False, False, False, False], 2529, 'West', (17, 6))
Element 23: (0, (17, 6), ['%', '', '', 'G'], [(18, 6), (15, 11), (15, 3)], [True, False, False, False], 54, False, [False, False, False, False], 2538, 'North', (17, 7))
Element 24: (0, (17, 7), ['', 'G', '', '%'], [(17, 6), (15, 12), (14, 3)], [False, False, False, True], 52, False, [False, False, False, False], 2547, 'North', (17, 8))
Element 25: (0, (17, 8), ['', 'G', '', '%'], [(17, 7), (15, 13), (13, 3)], [False, False, False, True], 50, False, [False, False, False, False], 2556, 'North', (17, 9))
Element 26: (0, (17, 9), ['', 'G', '', '%'], [(17, 8), (16, 13), (13, 2)], [False, False, False, True], 48, False, [False, False, False, False], 2565, 'North', (17, 10))
Element 27: (0, (17, 10), ['', 'G', '', ''], [(17, 9), (17, 13), (12, 2)], [False, False, False, False], 46, False, [False, False, False, False], 2574, 'East', (18, 10))
Element 28: (0, (18, 10), ['G', '%', '', '%'], [(17, 10), (18, 13), (12, 1)], [False, True, False, True], 44, False, [False, False, False, False], 2593, 'North', (18, 11))
Element 29: (0, (18, 11), ['', 'G', '%', '%'], [(18, 10), (17, 13), (11, 1)], [False, False, True, True], 42, False, [False, False, False, False], 2602, 'West', (17, 11))
Element 30: (0, (17, 11), ['%', '', '%', 'G'], [(18, 11), (16, 13), (11, 2)], [True, False, True, False], 40, False, [False, False, False, False], 2601, 'South', (17, 10))
Element 31: (0, (17, 10), ['', '', 'G', ''], [(17, 11), (15, 13), (11, 3)], [False, False, False, False], 38, False, [False, False, False, False], 2600, 'East', (18, 10))
Element 32: (0, (18, 10), ['', '%', 'G', '%'], [(18, 11), (15, 12), (11, 4)], [False, True, False, True], 36, False, [False, False, False, False], 2609, 'West', (17, 10))
Element 33: (0, (17, 10), ['', '', '', 'G'], [(18, 10), (14, 12), (11, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2628, 'North', (17, 11))
Element 34: (0, (17, 11), ['%', 'G', '%', ''], [(17, 10), (14, 11), (11, 6)], [True, False, True, False], 32, False, [False, False, False, False], 2647, 'East', (18, 11))
Element 35: (0, (18, 11), ['G', '', '%', '%'], [(17, 11), (13, 11), (12, 6)], [False, False, True, True], 30, False, [False, False, False, False], 2666, 'South', (18, 10))
Element 36: (0, (18, 10), ['G', '%', '', '%'], [(17, 10), (13, 12), (12, 7)], [False, True, False, True], 28, False, [False, False, False, False], 2685, 'North', (18, 11))
Element 37: (0, (18, 11), ['', '', '%', '%'], [(16, 10), (13, 13), (12, 8)], [False, False, True, True], 26, False, [False, False, False, False], 2704, 'South', (18, 10))
Element 38: (0, (18, 10), ['', '%', '', '%'], [(16, 9), (12, 13), (13, 8)], [False, True, False, True], 24, False, [False, False, False, False], 2723, 'West', (17, 10))
Element 39: (0, (17, 10), ['', '', '', ''], [(16, 8), (12, 12), (13, 7)], [False, False, False, False], 22, False, [False, False, False, False], 2732, 'South', (17, 9))
Element 40: (0, (17, 9), ['', '', '', '%'], [(16, 7), (12, 11), (14, 7)], [False, False, False, True], 20, False, [False, False, False, False], 2741, 'South', (17, 8))
Element 41: (0, (17, 8), ['', '', '', '%'], [(15, 7), (11, 11), (13, 7)], [False, False, False, True], 18, False, [False, False, False, False], 2750, 'West', (16, 8))
Element 42: (0, (16, 8), ['G', '', '', ''], [(15, 8), (10, 11), (13, 8)], [False, False, False, False], 16, False, [False, False, False, False], 2759, 'North', (16, 9))
Element 43: (0, (16, 9), ['G', '', '', ''], [(15, 9), (10, 12), (12, 8)], [False, False, False, False], 14, False, [False, False, False, False], 2768, 'North', (16, 10))
Element 44: (0, (16, 10), ['', '', '%', ''], [(14, 9), (9, 12), (12, 9)], [False, False, True, False], 12, False, [False, False, False, False], 2797, 'West', (15, 10))
Element 45: (0, (15, 10), ['%', 'G', '', ''], [(15, 9), (9, 13), (11, 9)], [True, False, False, False], 10, False, [False, False, False, False], 2816, 'North', (15, 11))
Element 46: (0, (15, 11), ['', 'G', '', '%'], [(15, 10), (8, 13), (11, 8)], [False, False, False, True], 8, False, [False, False, False, False], 2835, 'North', (15, 12))
Element 47: #1#
