Element 1: (0, (12, 13), ['.', '.', '%', '.'], [(1, 12), (7, 7), (8, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 13))
Element 2: (0, (13, 13), ['', '.', '%', '%'], [(2, 12), (8, 7), (9, 13)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (13, 12))
Element 3: (0, (13, 12), ['.', '.', '', '.'], [(3, 12), (9, 7), (9, 12)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (14, 12))
Element 4: (0, (14, 12), ['', '.', '%', '.'], [(4, 12), (10, 7), (10, 12)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (15, 12))
Element 5: (0, (15, 12), ['', '.', '.', '%'], [(4, 11), (10, 8), (10, 11)], [False, False, False, True], 90, False, [False, True, True, False], 1146, 'North', (15, 13))
Element 6: (0, (15, 13), ['%', '', '%', '.'], [(5, 11), (11, 8), (11, 11)], [True, False, True, False], 88, False, [False, False, False, True], 1185, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '%', '%', '.'], [(5, 10), (12, 8), (12, 11)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '%', '%', '.'], [(6, 10), (13, 8), (13, 11)], [False, True, True, False], 84, False, [False, False, False, True], 1263, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '%', '%', '%'], [(6, 9), (13, 7), (14, 11)], [False, True, True, True], 82, False, [False, False, False, False], 1302, 'West', (17, 13))
Element 10: (0, (17, 13), ['', '%', '%', ''], [(7, 9), (14, 7), (15, 11)], [False, True, True, False], 80, False, [False, False, False, False], 1331, 'West', (16, 13))
Element 11: (0, (16, 13), ['', '%', '%', ''], [(7, 8), (15, 7), (15, 10)], [False, True, True, False], 78, False, [False, False, False, False], 1360, 'West', (15, 13))
Element 12: (0, (15, 13), ['%', '', '%', ''], [(8, 8), (16, 7), (16, 10)], [True, False, True, False], 76, False, [False, False, False, False], 1389, 'South', (15, 12))
Element 13: (0, (15, 12), ['', '', '', '%'], [(9, 8), (17, 7), (17, 10)], [False, False, False, True], 74, False, [False, False, False, False], 1418, 'South', (15, 11))
