Element 1: (0, (15, 5), ['.', '.', '%', '.'], [(11, 9), (14, 7), (18, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 5))
Element 2: (0, (16, 5), ['', '.', '%', '.'], [(12, 9), (15, 7), (18, 3)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (17, 5))
Element 3: (0, (17, 5), ['', '.', '.', '.'], [(12, 8), (16, 7), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (18, 5))
Element 4: (0, (18, 5), ['', '', '.', '%'], [(13, 8), (17, 7), (17, 4)], [False, False, False, True], 92, False, [False, False, True, False], 117, 'North', (18, 6))
Element 5: (0, (18, 6), ['.', '', '%', '%'], [(13, 7), (17, 8), (17, 3)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (17, 6))
Element 6: (0, (17, 6), ['%', '', '', ''], [(12, 7), (17, 9), (17, 2)], [True, False, False, False], 88, False, [False, False, False, False], 195, 'North', (17, 7))
Element 7: (0, (17, 7), ['', '', '', '%'], [(12, 6), (17, 10), (17, 1)], [False, False, False, True], 86, False, [False, False, False, False], 224, 'North', (17, 8))
Element 8: (0, (17, 8), ['.', '', '', '%'], [(11, 6), (18, 10), (16, 1)], [False, False, False, True], 84, False, [True, False, False, False], 1243, 'West', (16, 8))
Element 9: (0, (16, 8), ['.', '', '.', ''], [(11, 5), (18, 11), (17, 1)], [False, False, False, False], 82, False, [True, False, True, False], 1272, 'North', (16, 9))
Element 10: (0, (16, 9), ['.', '', '.', ''], [(11, 4), (17, 11), (18, 1)], [False, False, False, False], 80, False, [True, False, True, False], 1311, 'North', (16, 10))
Element 11: (0, (16, 10), ['.', '', '%', ''], [(11, 3), (18, 11), (17, 1)], [False, False, True, False], 78, False, [True, False, False, False], 1330, 'West', (15, 10))
Element 12: (0, (15, 10), ['%', '.', '.', ''], [(12, 3), (18, 10), (17, 2)], [True, False, False, False], 76, False, [False, True, True, False], 1349, 'North', (15, 11))
Element 13: (0, (15, 11), ['.', '', '.', '%'], [(13, 3), (17, 10), (17, 3)], [False, False, False, True], 74, False, [True, False, True, False], 1368, 'North', (15, 12))
Element 14: (0, (15, 12), ['.', '', '.', '%'], [(14, 3), (17, 11), (16, 3)], [False, False, False, True], 72, False, [True, False, True, False], 1397, 'North', (15, 13))
Element 15: (0, (15, 13), ['%', '', '%', '.'], [(15, 3), (17, 10), (16, 4)], [True, False, True, False], 70, False, [False, False, False, True], 1426, 'East', (16, 13))
Element 16: (0, (16, 13), ['', '%', '%', '.'], [(15, 4), (16, 10), (16, 5)], [False, True, True, False], 68, False, [False, False, False, True], 1445, 'East', (17, 13))
Element 17: (0, (17, 13), ['', '%', '%', '.'], [(14, 4), (16, 9), (17, 5)], [False, True, True, False], 66, False, [False, False, False, True], 1464, 'East', (18, 13))
Element 18: (0, (18, 13), ['', '%', '%', '%'], [(14, 5), (15, 9), (18, 5)], [False, True, True, True], 64, False, [False, False, False, False], 1493, 'West', (17, 13))
Element 19: (0, (17, 13), ['', '%', '%', ''], [(13, 5), (15, 8), (18, 6)], [False, True, True, False], 62, False, [False, False, False, False], 1512, 'West', (16, 13))
Element 20: (0, (16, 13), ['', '%', '%', ''], [(13, 4), (16, 8), (17, 6)], [False, True, True, False], 60, False, [False, False, False, False], 1521, 'West', (15, 13))
Element 21: (0, (15, 13), ['%', '', '%', ''], [(13, 5), (15, 8), (17, 7)], [True, False, True, False], 58, False, [False, False, False, False], 1520, 'South', (15, 12))
Element 22: (0, (15, 12), ['.', '', '', '%'], [(14, 5), (15, 9), (17, 8)], [False, False, False, True], 56, False, [True, False, False, False], 1519, 'West', (14, 12))
Element 23: (0, (14, 12), ['.', '.', '%', ''], [(15, 5), (14, 9), (17, 9)], [False, False, True, False], 54, False, [True, True, False, False], 1538, 'South', (14, 11))
Element 24: (0, (14, 11), ['.', '%', '', ''], [(16, 5), (15, 9), (17, 10)], [False, True, False, False], 52, False, [True, False, False, False], 1547, 'West', (13, 11))
Element 25: (0, (13, 11), ['.', '%', '.', ''], [(17, 5), (15, 10), (18, 10)], [False, True, False, False], 50, False, [True, False, True, False], 1556, 'North', (13, 12))
Element 26: (0, (13, 12), ['.', '', '.', ''], [(18, 5), (15, 11), (18, 11)], [False, False, False, False], 48, False, [True, False, True, False], 1565, 'North', (13, 13))
Element 27: (0, (13, 13), ['.', '', '%', '%'], [(18, 6), (15, 12), (17, 11)], [False, False, True, True], 46, False, [True, False, False, False], 1574, 'West', (12, 13))
Element 28: (0, (12, 13), ['.', '.', '%', ''], [(17, 6), (15, 13), (18, 11)], [False, False, True, False], 44, False, [True, True, False, False], 1583, 'South', (12, 12))
Element 29: (0, (12, 12), ['%', '.', '', ''], [(17, 7), (16, 13), (18, 10)], [True, False, False, False], 42, False, [False, True, False, False], 1592, 'South', (12, 11))
Element 30: (0, (12, 11), ['.', '%', '', ''], [(17, 8), (17, 13), (17, 10)], [False, True, False, False], 40, False, [True, False, False, False], 1601, 'West', (11, 11))
Element 31: (0, (11, 11), ['.', '%', '%', ''], [(17, 9), (18, 13), (17, 11)], [False, True, True, False], 38, False, [True, False, False, False], 1610, 'West', (10, 11))
Element 32: (0, (10, 11), ['.', '%', '.', ''], [(17, 10), (17, 13), (18, 11)], [False, True, False, False], 36, False, [True, False, True, False], 1619, 'North', (10, 12))
Element 33: (0, (10, 12), ['.', '', '%', '%'], [(18, 10), (16, 13), (18, 10)], [False, False, True, True], 34, False, [True, False, False, False], 1628, 'West', (9, 12))
Element 34: (0, (9, 12), ['.', '.', '.', ''], [(18, 11), (15, 13), (17, 10)], [False, False, False, False], 32, False, [True, True, True, False], 1637, 'North', (9, 13))
Element 35: (0, (9, 13), ['.', '', '%', '%'], [(17, 11), (15, 12), (17, 9)], [False, False, True, True], 30, False, [True, False, False, False], 1646, 'West', (8, 13))
Element 36: (0, (8, 13), ['.', '.', '%', ''], [(18, 11), (14, 12), (16, 9)], [False, False, True, False], 28, False, [True, True, False, False], 1655, 'South', (8, 12))
Element 37: (0, (8, 12), ['.', '.', '', ''], [(18, 10), (14, 11), (16, 10)], [False, False, False, False], 26, False, [True, True, False, False], 1664, 'South', (8, 11))
Element 38: (0, (8, 11), ['.', '.', '', '.'], [(17, 10), (13, 11), (15, 10)], [False, False, False, False], 24, False, [True, True, False, True], 1673, 'East', (9, 11))
Element 39: (0, (9, 11), ['', '.', '', ''], [(17, 11), (13, 12), (15, 11)], [False, False, False, False], 22, False, [False, True, False, False], 1682, 'South', (9, 10))
Element 40: (0, (9, 10), ['.', '%', '', '%'], [(17, 10), (13, 13), (15, 12)], [False, True, False, True], 20, False, [True, False, False, False], 1691, 'West', (8, 10))
Element 41: (0, (8, 10), ['%', '%', '', ''], [(16, 10), (12, 13), (15, 13)], [True, True, False, False], 18, False, [False, False, False, False], 1700, 'East', (9, 10))
Element 42: (0, (9, 10), ['', '%', '', '%'], [(16, 9), (11, 13), (16, 13)], [False, True, False, True], 16, False, [False, False, False, False], 1709, 'North', (9, 11))
Element 43: (0, (9, 11), ['', '', '', ''], [(16, 8), (12, 13), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1708, 'West', (8, 11))
Element 44: (0, (8, 11), ['.', '', '', ''], [(16, 7), (12, 12), (18, 13)], [False, False, False, False], 12, False, [True, False, False, False], 1707, 'South', (8, 10))
Element 45: (0, (8, 10), ['%', '%', '', ''], [(15, 7), (12, 11), (17, 13)], [True, True, False, False], 10, False, [False, False, False, False], 1706, 'North', (8, 11))
