Element 1: (1, (2, 5), ['.', '.', '.', '.'], [(15, 3), (6, 8), (18, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 5))
Element 2: (1, (3, 5), ['', '.', '.', '.'], [(16, 3), (7, 8), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '.', '.', '.'], [(17, 3), (8, 8), (18, 6)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '%', '.', '.'], [(18, 3), (9, 8), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (6, 5))
Element 5: (1, (6, 5), ['', '.', '%', '.'], [(18, 2), (10, 8), (17, 7)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (7, 5))
Element 6: (1, (7, 5), ['', '.', '.', '%'], [(18, 1), (11, 8), (17, 8)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (7, 6))
Element 7: (1, (7, 6), ['%', '', '.', '.'], [(17, 1), (12, 8), (17, 9)], [True, False, False, False], 86, False, [False, False, True, True], 1233, 'East', (8, 6))
Element 8: (1, (8, 6), ['', '%', '.', '.'], [(16, 1), (13, 8), (17, 10)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (9, 6))
Element 9: (1, (9, 6), ['', '.', '.', '.'], [(17, 1), (13, 7), (18, 10)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (10, 6))
Element 10: (1, (10, 6), ['', '.', '.', '.'], [(17, 2), (14, 7), (18, 11)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (11, 6))
Element 11: (1, (11, 6), ['', '.', '%', '.'], [(17, 1), (15, 7), (17, 11)], [False, False, True, False], 78, False, [False, True, False, True], 2359, 'East', (12, 6))
Element 12: (1, (12, 6), ['', '%', '.', '%'], [(18, 1), (16, 7), (18, 11)], [False, True, False, True], 76, False, [False, False, True, False], 2378, 'North', (12, 7))
Element 13: (1, (12, 7), ['%', '', '', ''], [(18, 2), (16, 8), (18, 10)], [True, False, False, False], 74, False, [False, False, False, False], 2397, 'East', (13, 7))
Element 14: (1, (13, 7), ['', '%', '', ''], [(17, 2), (16, 9), (17, 10)], [False, True, False, False], 72, False, [False, False, False, False], 2406, 'East', (14, 7))
Element 15: (1, (14, 7), ['', '%', '%', ''], [(18, 2), (16, 10), (17, 11)], [False, True, True, False], 70, False, [False, False, False, False], 2415, 'East', (15, 7))
