Element 1: (0, (12, 3), ['.', '.', '%', '.'], [(1, 9), (3, 3), (3, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 3))
Element 2: (0, (13, 3), ['', '.', '.', '.'], [(2, 9), (4, 3), (4, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 3))
Element 3: (0, (14, 3), ['', '%', '.', '.'], [(1, 9), (5, 3), (4, 11)], [False, True, False, False], 94, False, [False, False, True, True], 68, 'East', (15, 3))
Element 4: (0, (15, 3), ['', '%', '.', '.'], [(1, 9), (6, 3), (5, 11)], [False, True, False, False], 92, False, [False, False, True, True], 97, 'East', (16, 3))
Element 5: (0, (16, 3), ['', '%', '.', '.'], [(2, 9), (7, 3), (5, 10)], [False, True, False, False], 90, False, [False, False, True, True], 126, 'East', (17, 3))
Element 6: (0, (17, 3), ['', '.', '.', '.'], [(1, 9), (7, 2), (6, 10)], [False, False, False, False], 88, False, [False, True, True, True], 1145, 'East', (18, 3))
Element 7: (0, (18, 3), ['', '.', '.', '%'], [(1, 9), (8, 2), (6, 9)], [False, False, False, True], 86, False, [False, True, True, False], 1174, 'North', (18, 4))
Element 8: (0, (18, 4), ['.', '', '.', '%'], [(2, 9), (9, 2), (7, 9)], [False, False, False, True], 84, False, [True, False, True, False], 1203, 'North', (18, 5))
Element 9: (0, (18, 5), ['.', '', '.', '%'], [(1, 9), (10, 2), (7, 8)], [False, False, False, True], 82, False, [True, False, True, False], 1232, 'North', (18, 6))
Element 10: (0, (18, 6), ['.', '', '%', '%'], [(1, 9), (11, 2), (8, 8)], [False, False, True, True], 80, False, [True, False, False, False], 1261, 'West', (17, 6))
Element 11: (0, (17, 6), ['%', '.', '.', ''], [(2, 9), (12, 2), (9, 8)], [True, False, False, False], 78, False, [False, True, True, False], 1290, 'North', (17, 7))
Element 12: (0, (17, 7), ['.', '', '.', '%'], [(1, 9), (13, 2), (10, 8)], [False, False, False, True], 76, False, [True, False, True, False], 2309, 'North', (17, 8))
Element 13: (0, (17, 8), ['.', '', '.', '%'], [(1, 9), (13, 3), (11, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2328, 'North', (17, 9))
Element 14: (0, (17, 9), ['.', '', '.', '%'], [(2, 9), (13, 4), (12, 8)], [False, False, False, True], 72, False, [True, False, True, False], 2357, 'North', (17, 10))
Element 15: (0, (17, 10), ['.', '', '.', '.'], [(1, 9), (14, 4), (13, 8)], [False, False, False, False], 70, False, [True, False, True, True], 2386, 'East', (18, 10))
Element 16: (0, (18, 10), ['', '%', '.', '%'], [(1, 9), (15, 4), (13, 7)], [False, True, False, True], 68, False, [False, False, True, False], 2415, 'North', (18, 11))
