Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(16, 1), (8, 7), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 5))
Element 2: (3, (18, 5), ['.', '', '.', '%'], [(17, 1), (9, 7), (17, 13)], [False, False, False, True], 96, False, [True, False, True, False], 1038, 'North', (18, 6))
Element 3: (3, (18, 6), ['.', '', '%', '%'], [(18, 1), (10, 7), (16, 13)], [False, False, True, True], 94, False, [True, False, False, False], 1077, 'West', (17, 6))
Element 4: (3, (17, 6), ['%', '.', '.', ''], [(18, 2), (10, 8), (15, 13)], [True, False, False, False], 92, False, [False, True, True, False], 2106, 'North', (17, 7))
Element 5: (3, (17, 7), ['.', '', '.', '%'], [(18, 3), (11, 8), (15, 12)], [False, False, False, True], 90, False, [True, False, True, False], 2145, 'North', (17, 8))
Element 6: (3, (17, 8), ['.', '', '.', '%'], [(17, 3), (12, 8), (15, 11)], [False, False, False, True], 88, False, [True, False, True, False], 2184, 'North', (17, 9))
Element 7: (3, (17, 9), ['.', '', '.', '%'], [(17, 4), (13, 8), (15, 10)], [False, False, False, True], 86, False, [True, False, True, False], 2223, 'North', (17, 10))
Element 8: (3, (17, 10), ['G', '', '.', '.'], [(17, 5), (13, 7), (16, 10)], [False, False, False, False], 84, False, [False, False, True, True], 2262, 'East', (18, 10))
Element 9: (3, (18, 10), ['', '%', '.', '%'], [(16, 5), (14, 7), (16, 9)], [False, True, False, True], 82, False, [False, False, True, False], 2301, 'North', (18, 11))
Element 10: (3, (18, 11), ['.', '', '%', '%'], [(16, 4), (15, 7), (16, 8)], [False, False, True, True], 80, False, [True, False, False, False], 2340, 'West', (17, 11))
Element 11: (3, (17, 11), ['%', '', '%', ''], [(16, 3), (16, 7), (15, 8)], [True, False, True, False], 78, False, [False, False, False, False], 2379, 'East', (18, 11))
Element 12: (3, (18, 11), ['', '', '%', '%'], [(15, 3), (17, 7), (15, 9)], [False, False, True, True], 76, False, [False, False, False, False], 2398, 'South', (18, 10))
Element 13: (3, (18, 10), ['', '%', '', '%'], [(15, 4), (17, 8), (14, 9)], [False, True, False, True], 74, False, [False, False, False, False], 2417, 'West', (17, 10))
Element 14: (3, (17, 10), ['', 'G', '', ''], [(15, 5), (17, 9), (15, 9)], [False, False, False, False], 72, False, [False, False, False, False], 2426, 'North', (17, 11))
Element 15: (3, (17, 11), ['%', 'G', '%', ''], [(14, 5), (17, 10), (15, 8)], [True, False, True, False], 70, False, [False, False, False, False], 2435, 'East', (18, 11))
Element 16: (3, (18, 11), ['', 'G', '%', '%'], [(14, 4), (18, 10), (15, 7)], [False, False, True, True], 68, False, [False, False, False, False], 2444, 'South', (18, 10))
Element 17: (3, (18, 10), ['', '%', 'G', '%'], [(14, 3), (18, 11), (16, 7)], [False, True, False, True], 66, False, [False, False, False, False], 2453, 'Stop', (18, 10))
Element 18: (3, (18, 10), ['', '%', '', '%'], [(13, 3), (17, 11), (17, 7)], [False, True, False, True], 64, False, [False, False, False, False], 2462, 'Stop', (18, 10))
Element 19: (3, (18, 10), ['', '%', 'G', '%'], [(13, 4), (18, 11), (17, 8)], [False, True, False, True], 62, False, [False, False, False, False], 2471, 'West', (17, 10))
Element 20: (3, (17, 10), ['', 'G', '', 'G'], [(13, 5), (18, 10), (17, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2480, 'South', (17, 9))
Element 21: (3, (17, 9), ['', 'G', 'G', '%'], [(13, 4), (17, 10), (17, 8)], [False, False, False, True], 58, False, [False, False, False, False], 2479, 'West', (16, 9))
Element 22: (3, (16, 9), ['', '', '', ''], [(13, 3), (17, 11), (17, 7)], [False, False, False, False], 56, False, [False, False, False, False], 2478, 'North', (16, 10))
Element 23: (3, (16, 10), ['', '', '%', 'G'], [(13, 2), (17, 10), (17, 6)], [False, False, True, False], 54, False, [False, False, False, False], 2487, 'West', (15, 10))
Element 24: (3, (15, 10), ['%', '', '', 'G'], [(12, 2), (16, 10), (18, 6)], [True, False, False, False], 52, False, [False, False, False, False], 2496, 'North', (15, 11))
Element 25: (3, (15, 11), ['.', '', '', '%'], [(12, 3), (16, 9), (18, 5)], [False, False, False, True], 50, False, [True, False, False, False], 2505, 'West', (14, 11))
Element 26: (3, (14, 11), ['.', '%', '.', ''], [(11, 3), (16, 8), (18, 4)], [False, True, False, False], 48, False, [True, False, True, False], 2524, 'North', (14, 12))
Element 27: (3, (14, 12), ['.', '', '%', ''], [(11, 4), (15, 8), (18, 3)], [False, False, True, False], 46, False, [True, False, False, False], 2543, 'West', (13, 12))
Element 28: (3, (13, 12), ['.', '.', '.', ''], [(11, 5), (15, 9), (18, 2)], [False, False, False, False], 44, False, [True, True, True, False], 2562, 'North', (13, 13))
