Element 1: (1, (4, 7), ['%', '.', '.', '.'], [(4, 4), (11, 4), (13, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 7))
Element 2: (1, (5, 7), ['', '.', '%', '%'], [(4, 5), (11, 5), (13, 12)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (5, 6))
Element 3: (1, (5, 6), ['.', 'G', '', '%'], [(5, 5), (11, 6), (14, 12)], [False, False, False, True], 94, False, [True, False, False, False], 87, 'West', (4, 6))
Element 4: (1, (4, 6), ['.', '', '', ''], [(6, 5), (12, 6), (15, 12)], [False, False, False, False], 92, False, [True, False, False, False], 126, 'West', (3, 6))
Element 5: (1, (3, 6), ['.', '.', '%', ''], [(7, 5), (12, 7), (15, 13)], [False, False, True, False], 90, False, [True, True, False, False], 165, 'South', (3, 5))
Element 6: (1, (3, 5), ['.', '', '', ''], [(7, 6), (13, 7), (16, 13)], [False, False, False, False], 88, False, [True, False, False, False], 204, 'West', (2, 5))
Element 7: (1, (2, 5), ['.', '.', '.', ''], [(8, 6), (14, 7), (17, 13)], [False, False, False, False], 86, False, [True, True, True, False], 243, 'North', (2, 6))
Element 8: (1, (2, 6), ['.', '', '%', ''], [(9, 6), (15, 7), (18, 13)], [False, False, True, False], 84, False, [True, False, False, False], 282, 'West', (1, 6))
Element 9: (1, (1, 6), ['%', '.', '%', ''], [(10, 6), (16, 7), (17, 13)], [True, False, True, False], 82, False, [False, True, False, False], 311, 'South', (1, 5))
Element 10: (1, (1, 5), ['%', '.', '', ''], [(10, 7), (17, 7), (16, 13)], [True, False, False, False], 80, False, [False, True, False, False], 340, 'South', (1, 4))
Element 11: (1, (1, 4), ['%', '%', '', '.'], [(10, 8), (17, 8), (15, 13)], [True, True, False, False], 78, False, [False, False, False, True], 1359, 'East', (2, 4))
Element 12: (1, (2, 4), ['', '.', '', ''], [(11, 8), (17, 9), (15, 12)], [False, False, False, False], 76, False, [False, True, False, False], 1388, 'South', (2, 3))
Element 13: (1, (2, 3), ['%', '.', '', '.'], [(12, 8), (17, 10), (15, 11)], [True, False, False, False], 74, False, [False, True, False, True], 1427, 'East', (3, 3))
Element 14: (1, (3, 3), ['', '.', '', '.'], [(13, 8), (18, 10), (15, 10)], [False, False, False, False], 72, False, [False, True, False, True], 1466, 'East', (4, 3))
Element 15: (1, (4, 3), ['', '.', '', '.'], [(13, 7), (18, 11), (16, 10)], [False, False, False, False], 70, False, [False, True, False, True], 1495, 'East', (5, 3))
Element 16: (1, (5, 3), ['', '%', '%', '.'], [(14, 7), (17, 11), (16, 9)], [False, True, True, False], 68, False, [False, False, False, True], 1524, 'East', (6, 3))
Element 17: (1, (6, 3), ['', '%', '.', '.'], [(15, 7), (18, 11), (16, 8)], [False, True, False, False], 66, False, [False, False, True, True], 1543, 'East', (7, 3))
Element 18: (1, (7, 3), ['', 'F', '.', '.'], [(16, 7), (18, 10), (15, 8)], [False, False, False, False], 64, False, [False, False, True, True], 1562, 'South', (7, 2))
Element 19: (1, (7, 2), ['%', '%', '', '.'], [(17, 7), (17, 10), (15, 9)], [True, True, False, False], 62, False, [False, False, False, True], 2571, 'East', (8, 2))
Element 20: (1, (8, 2), ['', '%', '.', '.'], [(17, 6), (17, 11), (14, 9)], [False, True, False, False], 60, False, [False, False, True, True], 2600, 'East', (9, 2))
Element 21: (1, (9, 2), ['', '%', '.', '.'], [(18, 6), (17, 10), (15, 9)], [False, True, False, False], 58, False, [False, False, True, True], 2619, 'East', (10, 2))
Element 22: (1, (10, 2), ['', '%', '.', '.'], [(18, 5), (16, 10), (15, 8)], [False, True, False, False], 56, False, [False, False, True, True], 2638, 'East', (11, 2))
Element 23: (1, (11, 2), ['', '.', '.', '.'], [(18, 4), (16, 9), (15, 7)], [False, False, False, False], 54, False, [False, True, True, True], 2657, 'East', (12, 2))
Element 24: (1, (12, 2), ['', '.', '.', '.'], [(18, 3), (16, 8), (16, 7)], [False, False, False, False], 52, False, [False, True, True, True], 2676, 'East', (13, 2))
Element 25: (1, (13, 2), ['', '%', '.', '%'], [(18, 2), (15, 8), (17, 7)], [False, True, False, True], 50, False, [False, False, True, False], 2695, 'North', (13, 3))
Element 26: (1, (13, 3), ['.', '', '.', '.'], [(18, 1), (15, 9), (17, 8)], [False, False, False, False], 48, False, [True, False, True, True], 2714, 'East', (14, 3))
Element 27: (1, (14, 3), ['', '%', '.', '.'], [(17, 1), (15, 10), (17, 9)], [False, True, False, False], 46, False, [False, False, True, True], 2733, 'East', (15, 3))
Element 28: #1#
