Element 1: (0, (16, 7), ['.', '%', '.', '.'], [(2, 1), (11, 2), (11, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 7))
Element 2: (0, (17, 7), ['', '.', '.', '%'], [(3, 1), (12, 2), (10, 8)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (17, 8))
Element 3: (0, (17, 8), ['.', '', '.', '%'], [(4, 1), (13, 2), (10, 7)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (17, 9))
Element 4: (0, (17, 9), ['.', '', '.', '%'], [(5, 1), (13, 3), (10, 6)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (17, 10))
Element 5: (0, (17, 10), ['.', '', '.', '.'], [(4, 1), (14, 3), (11, 6)], [False, False, False, False], 90, False, [True, False, True, True], 1136, 'East', (18, 10))
Element 6: (0, (18, 10), ['', '%', '.', '%'], [(4, 2), (15, 3), (12, 6)], [False, True, False, True], 88, False, [False, False, True, False], 1175, 'North', (18, 11))
Element 7: (0, (18, 11), ['.', '', '%', '%'], [(4, 3), (16, 3), (12, 7)], [False, False, True, True], 86, False, [True, False, False, False], 1214, 'West', (17, 11))
Element 8: (0, (17, 11), ['%', '', '%', ''], [(5, 3), (17, 3), (13, 7)], [True, False, True, False], 84, False, [False, False, False, False], 1253, 'East', (18, 11))
Element 9: (0, (18, 11), ['', '', '%', '%'], [(6, 3), (18, 3), (14, 7)], [False, False, True, True], 82, False, [False, False, False, False], 1282, 'South', (18, 10))
Element 10: (0, (18, 10), ['', '%', '', '%'], [(7, 3), (18, 4), (15, 7)], [False, True, False, True], 80, False, [False, False, False, False], 1311, 'West', (17, 10))
Element 11: (0, (17, 10), ['.', '', '', ''], [(7, 2), (18, 5), (15, 8)], [False, False, False, False], 78, False, [True, False, False, False], 2330, 'North', (17, 11))
Element 12: (0, (17, 11), ['%', '', '%', ''], [(8, 2), (18, 6), (16, 8)], [True, False, True, False], 76, False, [False, False, False, False], 2359, 'South', (17, 10))
Element 13: (0, (17, 10), ['.', '', '', ''], [(9, 2), (17, 6), (16, 9)], [False, False, False, False], 74, False, [True, False, False, False], 2388, 'West', (16, 10))
Element 14: (0, (16, 10), ['.', '', '%', ''], [(10, 2), (17, 5), (15, 9)], [False, False, True, False], 72, False, [True, False, False, False], 2427, 'West', (15, 10))
Element 15: (0, (15, 10), ['%', '', '.', ''], [(10, 3), (17, 4), (14, 9)], [True, False, False, False], 70, False, [False, False, True, False], 2466, 'North', (15, 11))
Element 16: (0, (15, 11), ['.', '', '.', '%'], [(11, 3), (16, 4), (15, 9)], [False, False, False, True], 68, False, [True, False, True, False], 2495, 'North', (15, 12))
Element 17: (0, (15, 12), ['.', '', '.', '%'], [(12, 3), (16, 5), (16, 9)], [False, False, False, True], 66, False, [True, False, True, False], 2524, 'North', (15, 13))
Element 18: (0, (15, 13), ['%', '', '%', '.'], [(13, 3), (15, 5), (17, 9)], [True, False, True, False], 64, False, [False, False, False, True], 2543, 'East', (16, 13))
Element 19: (0, (16, 13), ['', '%', '%', '.'], [(13, 4), (15, 4), (17, 10)], [False, True, True, False], 62, False, [False, False, False, True], 2572, 'East', (17, 13))
Element 20: (0, (17, 13), ['', '%', '%', '.'], [(14, 4), (15, 5), (18, 10)], [False, True, True, False], 60, False, [False, False, False, True], 2591, 'East', (18, 13))
Element 21: (0, (18, 13), ['', '%', '%', '%'], [(14, 5), (15, 4), (18, 11)], [False, True, True, True], 58, False, [False, False, False, False], 2610, 'West', (17, 13))
Element 22: (0, (17, 13), ['', '%', '%', ''], [(13, 5), (15, 5), (17, 11)], [False, True, True, False], 56, False, [False, False, False, False], 2619, 'West', (16, 13))
Element 23: (0, (16, 13), ['', '%', '%', ''], [(14, 5), (16, 5), (18, 11)], [False, True, True, False], 54, False, [False, False, False, False], 2618, 'West', (15, 13))
Element 24: (0, (15, 13), ['%', '', '%', ''], [(15, 5), (16, 4), (18, 10)], [True, False, True, False], 52, False, [False, False, False, False], 2617, 'South', (15, 12))
Element 25: (0, (15, 12), ['.', '', '', '%'], [(16, 5), (15, 4), (17, 10)], [False, False, False, True], 50, False, [True, False, False, False], 2616, 'West', (14, 12))
Element 26: (0, (14, 12), ['.', '.', '%', ''], [(17, 5), (16, 4), (17, 11)], [False, False, True, False], 48, False, [True, True, False, False], 2625, 'South', (14, 11))
Element 27: (0, (14, 11), ['.', '%', '', ''], [(18, 5), (17, 4), (17, 10)], [False, True, False, False], 46, False, [True, False, False, False], 2634, 'West', (13, 11))
Element 28: (0, (13, 11), ['.', '%', '.', ''], [(18, 6), (17, 5), (16, 10)], [False, True, False, False], 44, False, [True, False, True, False], 2643, 'North', (13, 12))
Element 29: (0, (13, 12), ['.', '', '.', ''], [(17, 6), (16, 5), (15, 10)], [False, False, False, False], 42, False, [True, False, True, False], 2652, 'North', (13, 13))
Element 30: (0, (13, 13), ['.', '', '%', '%'], [(17, 7), (17, 5), (15, 11)], [False, False, True, True], 40, False, [True, False, False, False], 2661, 'West', (12, 13))
Element 31: (0, (12, 13), ['.', '.', '%', ''], [(17, 8), (17, 6), (15, 12)], [False, False, True, False], 38, False, [True, True, False, False], 2670, 'South', (12, 12))
Element 32: (0, (12, 12), ['%', '.', '', ''], [(17, 9), (17, 7), (15, 13)], [True, False, False, False], 36, False, [False, True, False, False], 2679, 'South', (12, 11))
Element 33: (0, (12, 11), ['.', '%', '', ''], [(17, 10), (17, 8), (16, 13)], [False, True, False, False], 34, False, [True, False, False, False], 2688, 'West', (11, 11))
Element 34: (0, (11, 11), ['.', '%', '%', ''], [(18, 10), (17, 9), (17, 13)], [False, True, True, False], 32, False, [True, False, False, False], 2697, 'West', (10, 11))
Element 35: (0, (10, 11), ['.', '%', '.', ''], [(18, 11), (17, 10), (18, 13)], [False, True, False, False], 30, False, [True, False, True, False], 2706, 'North', (10, 12))
Element 36: (0, (10, 12), ['.', '', '%', '%'], [(17, 11), (18, 10), (17, 13)], [False, False, True, True], 28, False, [True, False, False, False], 2715, 'West', (9, 12))
Element 37: (0, (9, 12), ['.', '.', '.', ''], [(18, 11), (17, 10), (16, 13)], [False, False, False, False], 26, False, [True, True, True, False], 2724, 'North', (9, 13))
Element 38: (0, (9, 13), ['.', '', '%', '%'], [(18, 10), (16, 10), (15, 13)], [False, False, True, True], 24, False, [True, False, False, False], 2733, 'West', (8, 13))
Element 39: (0, (8, 13), ['.', '.', '%', ''], [(17, 10), (16, 9), (15, 12)], [False, False, True, False], 22, False, [True, True, False, False], 2742, 'South', (8, 12))
Element 40: (0, (8, 12), ['.', '.', '', ''], [(17, 11), (16, 8), (14, 12)], [False, False, False, False], 20, False, [True, True, False, False], 2751, 'South', (8, 11))
Element 41: (0, (8, 11), ['.', '.', '', '.'], [(17, 10), (16, 7), (14, 11)], [False, False, False, False], 18, False, [True, True, False, True], 2760, 'East', (9, 11))
Element 42: (0, (9, 11), ['', '.', '', ''], [(16, 10), (15, 7), (13, 11)], [False, False, False, False], 16, False, [False, True, False, False], 2769, 'South', (9, 10))
Element 43: (0, (9, 10), ['.', '%', '', '%'], [(16, 9), (15, 8), (13, 12)], [False, True, False, True], 14, False, [True, False, False, False], 2778, 'West', (8, 10))
Element 44: (0, (8, 10), ['%', '%', '', ''], [(16, 8), (15, 9), (13, 13)], [True, True, False, False], 12, False, [False, False, False, False], 2787, 'East', (9, 10))
Element 45: (0, (9, 10), ['', '%', '', '%'], [(16, 7), (15, 10), (12, 13)], [False, True, False, True], 10, False, [False, False, False, False], 2786, 'North', (9, 11))
Element 46: (0, (9, 11), ['', '', '', ''], [(15, 7), (15, 11), (11, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2795, 'West', (8, 11))
Element 47: (0, (8, 11), ['.', '', '', ''], [(15, 8), (15, 12), (12, 13)], [False, False, False, False], 6, False, [True, False, False, False], 2794, 'South', (8, 10))
Element 48: (0, (8, 10), ['%', '%', '', ''], [(15, 9), (15, 13), (12, 12)], [True, True, False, False], 4, False, [False, False, False, False], 2793, 'North', (8, 11))
Element 49: (0, (8, 11), ['.', '', '', ''], [(15, 10), (16, 13), (12, 11)], [False, False, False, False], 2, False, [True, False, False, False], 2792, 'West', (7, 11))
Element 50: (0, (7, 11), ['%', '%', '.', ''], [(15, 11), (17, 13), (11, 11)], [True, True, False, False], 0, False, [False, False, True, False], 2801, 'Stop', (7, 11))
Element 51: #0#
