Element 1: (0, (7, 6), ['%', '.', '.', '.'], [(1, 9), (5, 1), (15, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (8, 6))
Element 2: (0, (8, 6), ['', '%', '.', '.'], [(2, 9), (4, 1), (16, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (9, 6))
Element 3: (0, (9, 6), ['', '.', '.', '.'], [(1, 9), (4, 2), (17, 3)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (10, 6))
Element 4: (0, (10, 6), ['', '.', '.', '.'], [(1, 9), (4, 3), (18, 3)], [False, False, False, False], 92, False, [False, True, True, True], 97, 'East', (11, 6))
Element 5: (0, (11, 6), ['', '.', '%', '.'], [(2, 9), (5, 3), (18, 4)], [False, False, True, False], 90, False, [False, True, False, True], 126, 'East', (12, 6))
Element 6: (0, (12, 6), ['', '%', '.', '%'], [(1, 9), (6, 3), (18, 5)], [False, True, False, True], 88, False, [False, False, True, False], 155, 'North', (12, 7))
Element 7: (0, (12, 7), ['%', '', '.', '.'], [(1, 9), (7, 3), (18, 6)], [True, False, False, False], 86, False, [False, False, True, True], 184, 'East', (13, 7))
Element 8: (0, (13, 7), ['', '%', '.', '.'], [(2, 9), (7, 2), (17, 6)], [False, True, False, False], 84, False, [False, False, True, True], 1203, 'East', (14, 7))
Element 9: (0, (14, 7), ['', '%', '%', '.'], [(1, 9), (8, 2), (17, 7)], [False, True, True, False], 82, False, [False, False, False, True], 1232, 'East', (15, 7))
Element 10: (0, (15, 7), ['', '%', '.', '.'], [(1, 9), (9, 2), (17, 8)], [False, True, False, False], 80, False, [False, False, True, True], 1261, 'East', (16, 7))
Element 11: (0, (16, 7), ['', '%', '.', ''], [(2, 9), (10, 2), (17, 9)], [False, True, False, False], 78, False, [False, False, True, False], 1290, 'North', (16, 8))
Element 12: (0, (16, 8), ['.', '', '.', ''], [(1, 9), (11, 2), (17, 10)], [False, False, False, False], 76, False, [True, False, True, False], 1319, 'North', (16, 9))
Element 13: (0, (16, 9), ['.', '', '.', ''], [(1, 9), (12, 2), (18, 10)], [False, False, False, False], 74, False, [True, False, True, False], 1348, 'North', (16, 10))
Element 14: (0, (16, 10), ['.', '', '%', ''], [(2, 9), (13, 2), (18, 11)], [False, False, True, False], 72, False, [True, False, False, False], 1377, 'West', (15, 10))
Element 15: (0, (15, 10), ['%', '.', '.', ''], [(1, 9), (13, 3), (17, 11)], [True, False, False, False], 70, False, [False, True, True, False], 1406, 'North', (15, 11))
Element 16: (0, (15, 11), ['.', '', '.', '%'], [(1, 9), (14, 3), (18, 11)], [False, False, False, True], 68, False, [True, False, True, False], 1425, 'North', (15, 12))
Element 17: (0, (15, 12), ['.', '', '.', '%'], [(2, 9), (14, 4), (18, 10)], [False, False, False, True], 66, False, [True, False, True, False], 1444, 'North', (15, 13))
Element 18: (0, (15, 13), ['%', '', '%', '.'], [(1, 9), (15, 4), (17, 10)], [True, False, True, False], 64, False, [False, False, False, True], 1463, 'East', (16, 13))
Element 19: (0, (16, 13), ['', '%', '%', '.'], [(1, 9), (16, 4), (17, 11)], [False, True, True, False], 62, False, [False, False, False, True], 1482, 'East', (17, 13))
