Element 1: (0, (17, 5), ['.', '.', '.', '.'], [(2, 11), (12, 9), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 5))
Element 2: (0, (18, 5), ['', '.', '.', '%'], [(3, 11), (12, 8), (15, 9)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (18, 6))
Element 3: (0, (18, 6), ['.', '', '%', '%'], [(4, 11), (13, 8), (16, 9)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (17, 6))
Element 4: (0, (17, 6), ['%', '', '.', ''], [(5, 11), (13, 7), (17, 9)], [True, False, False, False], 92, False, [False, False, True, False], 117, 'North', (17, 7))
Element 5: (0, (17, 7), ['.', '', '.', '%'], [(5, 10), (14, 7), (17, 10)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (17, 8))
Element 6: (0, (17, 8), ['.', '', '', '%'], [(6, 10), (15, 7), (18, 10)], [False, False, False, True], 88, False, [True, False, False, False], 195, 'West', (16, 8))
Element 7: (0, (16, 8), ['.', 'G', '', ''], [(6, 9), (16, 7), (18, 11)], [False, False, False, False], 86, False, [True, False, False, False], 234, 'West', (15, 8))
Element 8: (0, (15, 8), ['%', '', '', ''], [(7, 9), (17, 7), (17, 11)], [True, False, False, False], 84, False, [False, False, False, False], 263, 'North', (15, 9))
Element 9: (0, (15, 9), ['', '', '.', ''], [(7, 8), (17, 8), (18, 11)], [False, False, False, False], 82, False, [False, False, True, False], 272, 'North', (15, 10))
Element 10: (0, (15, 10), ['%', '', '.', '.'], [(8, 8), (17, 9), (18, 10)], [True, False, False, False], 80, False, [False, False, True, True], 291, 'East', (16, 10))
Element 11: (0, (16, 10), ['', '', '%', 'G'], [(9, 8), (17, 10), (18, 11)], [False, False, True, False], 78, False, [False, False, False, False], 310, 'South', (16, 9))
Element 12: (0, (16, 9), ['', '', '', ''], [(10, 8), (18, 10), (17, 11)], [False, False, False, False], 76, False, [False, False, False, False], 1309, 'East', (17, 9))
Element 13: (0, (17, 9), ['', '', 'G', '%'], [(11, 8), (18, 11), (17, 10)], [False, False, False, True], 74, False, [False, False, False, False], 1318, 'West', (16, 9))
Element 14: (0, (16, 9), ['', '', 'G', ''], [(11, 9), (17, 11), (16, 10)], [False, False, False, False], 72, False, [False, False, False, False], 1327, 'West', (15, 9))
Element 15: (0, (15, 9), ['', '', 'G', ''], [(12, 9), (18, 11), (15, 10)], [False, False, False, False], 70, False, [False, False, False, False], 1326, 'West', (14, 9))
Element 16: (0, (14, 9), ['%', '%', '%', ''], [(12, 8), (18, 10), (15, 11)], [True, True, True, False], 68, False, [False, False, False, False], 1335, 'East', (15, 9))
Element 17: (0, (15, 9), ['', '', '', ''], [(12, 7), (17, 10), (15, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1354, 'North', (15, 10))
Element 18: (0, (15, 10), ['%', '', '', ''], [(12, 6), (17, 11), (15, 13)], [True, False, False, False], 64, False, [False, False, False, False], 1373, 'South', (15, 9))
Element 19: (0, (15, 9), ['', '', '', ''], [(11, 6), (17, 10), (16, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1392, 'East', (16, 9))
Element 20: (0, (16, 9), ['', '', 'G', ''], [(11, 5), (16, 10), (17, 13)], [False, False, False, False], 60, False, [False, False, False, False], 1411, 'West', (15, 9))
Element 21: (0, (15, 9), ['', '', '', 'G'], [(11, 4), (16, 9), (18, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1430, 'West', (14, 9))
Element 22: (0, (14, 9), ['%', '%', '%', ''], [(11, 3), (16, 8), (17, 13)], [True, True, True, False], 56, False, [False, False, False, False], 1439, 'East', (15, 9))
Element 23: (0, (15, 9), ['', 'G', '', ''], [(12, 3), (15, 8), (16, 13)], [False, False, False, False], 54, False, [False, False, False, False], 1448, 'West', (14, 9))
Element 24: (0, (14, 9), ['%', '%', '%', 'G'], [(13, 3), (15, 9), (15, 13)], [True, True, True, False], 52, False, [False, False, False, False], 1457, 'Stop', (14, 9))
