Element 1: (3, (12, 13), ['.', '.', '%', '.'], [(4, 5), (9, 3), (9, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 13))
Element 2: (3, (13, 13), ['', '.', '%', '%'], [(5, 5), (10, 3), (10, 11)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (13, 12))
Element 3: (3, (13, 12), ['.', '.', '', '.'], [(6, 5), (11, 3), (11, 11)], [False, False, False, False], 94, False, [True, True, False, True], 107, 'East', (14, 12))
Element 4: (3, (14, 12), ['', '.', '%', '.'], [(7, 5), (12, 3), (12, 11)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (15, 12))
Element 5: (3, (15, 12), ['', '.', '.', '%'], [(7, 6), (13, 3), (13, 11)], [False, False, False, True], 90, False, [False, True, True, False], 185, 'North', (15, 13))
Element 6: (3, (15, 13), ['%', '', '%', '.'], [(8, 6), (14, 3), (14, 11)], [True, False, True, False], 88, False, [False, False, False, True], 224, 'East', (16, 13))
Element 7: (3, (16, 13), ['', '%', '%', '.'], [(9, 6), (15, 3), (15, 11)], [False, True, True, False], 86, False, [False, False, False, True], 263, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', '.'], [(10, 6), (16, 3), (15, 10)], [False, True, True, False], 84, False, [False, False, False, True], 302, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(11, 6), (17, 3), (16, 10)], [False, True, True, True], 82, False, [False, False, False, False], 341, 'West', (17, 13))
Element 10: (3, (17, 13), ['', '%', '%', ''], [(12, 6), (18, 3), (17, 10)], [False, True, True, False], 80, False, [False, False, False, False], 370, 'West', (16, 13))
Element 11: (3, (16, 13), ['', '%', '%', ''], [(12, 7), (18, 4), (18, 10)], [False, True, True, False], 78, False, [False, False, False, False], 399, 'West', (15, 13))
Element 12: (3, (15, 13), ['%', '', '%', ''], [(13, 7), (18, 5), (18, 11)], [True, False, True, False], 76, False, [False, False, False, False], 428, 'South', (15, 12))
Element 13: (3, (15, 12), ['', '', '', '%'], [(14, 7), (18, 6), (17, 11)], [False, False, False, True], 74, False, [False, False, False, False], 457, 'South', (15, 11))
Element 14: (3, (15, 11), ['', '', '', '%'], [(15, 7), (17, 6), (18, 11)], [False, False, False, True], 72, False, [False, False, False, False], 476, 'South', (15, 10))
Element 15: (3, (15, 10), ['%', '.', '', ''], [(16, 7), (17, 7), (18, 10)], [True, False, False, False], 70, False, [False, True, False, False], 495, 'South', (15, 9))
Element 16: (3, (15, 9), ['.', '.', '', '.'], [(16, 8), (17, 8), (17, 10)], [False, False, False, False], 68, False, [True, True, False, True], 524, 'East', (16, 9))
Element 17: (3, (16, 9), ['', '', '', 'G'], [(15, 8), (17, 9), (17, 11)], [False, False, False, False], 66, False, [False, False, False, False], 553, 'North', (16, 10))
Element 18: (3, (16, 10), ['', '', '%', 'G'], [(15, 9), (17, 10), (18, 11)], [False, False, True, False], 64, False, [False, False, False, False], 552, 'South', (16, 9))
Element 19: (3, (16, 9), ['', '', '', ''], [(14, 9), (18, 10), (18, 10)], [False, False, False, False], 62, False, [False, False, False, False], 561, 'South', (16, 8))
Element 20: (3, (16, 8), ['', '', '', ''], [(15, 9), (18, 11), (17, 10)], [False, False, False, False], 60, False, [False, False, False, False], 560, 'East', (17, 8))
Element 21: (3, (17, 8), ['', '', '', '%'], [(15, 10), (17, 11), (16, 10)], [False, False, False, True], 58, False, [False, False, False, False], 559, 'North', (17, 9))
Element 22: (3, (17, 9), ['G', '', '', '%'], [(15, 11), (18, 11), (16, 9)], [False, False, False, True], 56, False, [False, False, False, False], 558, 'North', (17, 10))
Element 23: (3, (17, 10), ['', 'G', '', 'G'], [(15, 12), (18, 10), (17, 9)], [False, False, False, False], 54, False, [False, False, False, False], 557, 'North', (17, 11))
Element 24: (3, (17, 11), ['%', 'G', '%', ''], [(15, 13), (17, 10), (17, 8)], [True, False, True, False], 52, False, [False, False, False, False], 556, 'East', (18, 11))
Element 25: (3, (18, 11), ['G', '', '%', '%'], [(16, 13), (17, 11), (17, 7)], [False, False, True, True], 50, False, [False, False, False, False], 555, 'South', (18, 10))
Element 26: (3, (18, 10), ['G', '%', '', '%'], [(17, 13), (17, 10), (17, 6)], [False, True, False, True], 48, False, [False, False, False, False], 554, 'North', (18, 11))
Element 27: (3, (18, 11), ['', '', '%', '%'], [(18, 13), (16, 10), (17, 5)], [False, False, True, True], 46, False, [False, False, False, False], 563, 'West', (17, 11))
Element 28: (3, (17, 11), ['%', '', '%', ''], [(17, 13), (16, 9), (17, 4)], [True, False, True, False], 44, False, [False, False, False, False], 572, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(16, 13), (16, 8), (16, 4)], [False, False, False, False], 42, False, [False, False, False, False], 581, 'South', (17, 9))
Element 30: (3, (17, 9), ['', '', '', '%'], [(15, 13), (16, 7), (16, 5)], [False, False, False, True], 40, False, [False, False, False, False], 590, 'South', (17, 8))
Element 31: (3, (17, 8), ['', '', '', '%'], [(15, 12), (15, 7), (15, 5)], [False, False, False, True], 38, False, [False, False, False, False], 599, 'South', (17, 7))
Element 32: (3, (17, 7), ['', '', '', '%'], [(14, 12), (15, 8), (15, 4)], [False, False, False, True], 36, False, [False, False, False, False], 608, 'South', (17, 6))
Element 33: (3, (17, 6), ['%', '', '', ''], [(14, 11), (15, 9), (14, 4)], [True, False, False, False], 34, False, [False, False, False, False], 617, 'East', (18, 6))
Element 34: (3, (18, 6), ['', '', '%', '%'], [(13, 11), (15, 10), (14, 5)], [False, False, True, True], 32, False, [False, False, False, False], 626, 'South', (18, 5))
Element 35: (3, (18, 5), ['', '', '', '%'], [(13, 12), (15, 11), (13, 5)], [False, False, False, True], 30, False, [False, False, False, False], 635, 'South', (18, 4))
Element 36: (3, (18, 4), ['', '', '', '%'], [(12, 12), (15, 12), (13, 4)], [False, False, False, True], 28, False, [False, False, False, False], 654, 'South', (18, 3))
Element 37: (3, (18, 3), ['', '.', '', '%'], [(12, 13), (15, 13), (13, 3)], [False, False, False, True], 26, False, [False, True, False, False], 653, 'South', (18, 2))
Element 38: (3, (18, 2), ['.', '.', '', '%'], [(11, 13), (16, 13), (13, 2)], [False, False, False, True], 24, False, [True, True, False, False], 682, 'South', (18, 1))
Element 39: (3, (18, 1), ['.', '%', '', '%'], [(12, 13), (17, 13), (12, 2)], [False, True, False, True], 22, False, [True, False, False, False], 701, 'West', (17, 1))
Element 40: (3, (17, 1), ['F', '%', '.', ''], [(13, 13), (18, 13), (12, 1)], [False, True, False, False], 20, False, [False, False, True, False], 720, 'West', (16, 1))
Element 41: (3, (16, 1), ['%', '%', '%', ''], [(12, 13), (17, 13), (11, 1)], [True, True, True, False], 18, False, [False, False, False, False], 1729, 'East', (17, 1))
Element 42: (3, (17, 1), ['', '%', '.', ''], [(12, 12), (16, 13), (11, 2)], [False, True, False, False], 16, False, [False, False, True, False], 1738, 'North', (17, 2))
Element 43: (3, (17, 2), ['%', '', '', ''], [(12, 11), (15, 13), (10, 2)], [True, False, False, False], 14, False, [False, False, False, False], 1757, 'North', (17, 3))
Element 44: (3, (17, 3), ['', '', '', ''], [(11, 11), (15, 12), (9, 2)], [False, False, False, False], 12, False, [False, False, False, False], 1766, 'North', (17, 4))
Element 45: (3, (17, 4), ['', '', '', ''], [(10, 11), (14, 12), (8, 2)], [False, False, False, False], 10, False, [False, False, False, False], 1775, 'North', (17, 5))
Element 46: (3, (17, 5), ['', '', '', ''], [(10, 12), (14, 11), (7, 2)], [False, False, False, False], 8, False, [False, False, False, False], 2784, 'West', (16, 5))
Element 47: (3, (16, 5), ['', '', '%', ''], [(9, 12), (13, 11), (7, 3)], [False, False, True, False], 6, False, [False, False, False, False], 2803, 'South', (16, 4))
Element 48: (3, (16, 4), ['', '', '', ''], [(9, 13), (13, 12), (7, 4)], [False, False, False, False], 4, False, [False, False, False, False], 2822, 'South', (16, 3))
Element 49: (3, (16, 3), ['', '%', '', ''], [(8, 13), (13, 13), (8, 4)], [False, True, False, False], 2, False, [False, False, False, False], 2841, 'West', (15, 3))
Element 50: (3, (15, 3), ['', '%', '', ''], [(8, 13), (13, 13), (8, 4)], [False, True, False, False], 0, False, [False, False, False, False], 2840, 'Stop', (15, 3))
Element 51: #0#
