Element 1: (0, (15, 8), ['%', '.', '.', '.'], [(12, 9), (15, 13), (18, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 8))
Element 2: (0, (16, 8), ['', '.', '.', '.'], [(12, 8), (16, 13), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 8))
Element 3: (0, (17, 8), ['', '.', '.', '%'], [(13, 8), (17, 13), (17, 10)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (17, 9))
Element 4: (0, (17, 9), ['.', '', '', '%'], [(13, 7), (18, 13), (17, 11)], [False, False, False, True], 92, False, [True, False, False, False], 117, 'West', (16, 9))
Element 5: (0, (16, 9), ['.', '', '.', ''], [(14, 7), (17, 13), (17, 10)], [False, False, False, False], 90, False, [True, False, True, False], 136, 'North', (16, 10))
Element 6: (0, (16, 10), ['.', '', '%', ''], [(15, 7), (16, 13), (17, 9)], [False, False, True, False], 88, False, [True, False, False, False], 155, 'West', (15, 10))
Element 7: (0, (15, 10), ['%', '.', '.', ''], [(16, 7), (15, 13), (17, 8)], [True, False, False, False], 86, False, [False, True, True, False], 174, 'North', (15, 11))
Element 8: (0, (15, 11), ['.', '', 'G', '%'], [(17, 7), (15, 12), (16, 8)], [False, False, False, True], 84, False, [True, False, False, False], 203, 'West', (14, 11))
Element 9: (0, (14, 11), ['.', '%', 'G', ''], [(17, 6), (14, 12), (16, 9)], [False, True, False, False], 82, False, [True, False, False, False], 232, 'West', (13, 11))
Element 10: (0, (13, 11), ['.', '%', 'G', ''], [(18, 6), (13, 12), (15, 9)], [False, True, False, False], 80, False, [True, False, False, False], 271, 'West', (12, 11))
Element 11: (0, (12, 11), ['.', '%', '.', ''], [(18, 5), (13, 13), (14, 9)], [False, True, False, False], 78, False, [True, False, True, False], 310, 'North', (12, 12))
Element 12: (0, (12, 12), ['%', '', 'G', ''], [(18, 4), (12, 13), (15, 9)], [True, False, False, False], 76, False, [False, False, False, False], 339, 'East', (13, 12))
Element 13: (0, (13, 12), ['', '', '', ''], [(18, 3), (11, 13), (15, 10)], [False, False, False, False], 74, False, [False, False, False, False], 358, 'East', (14, 12))
Element 14: (0, (14, 12), ['', '', '%', ''], [(18, 2), (12, 13), (16, 10)], [False, False, True, False], 72, False, [False, False, False, False], 367, 'East', (15, 12))
