Element 1: (3, (7, 13), ['.', '.', '%', '.'], [(2, 1), (1, 9), (4, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (8, 13))
Element 2: (3, (8, 13), ['', '.', '%', '.'], [(3, 1), (2, 9), (5, 11)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (9, 13))
Element 3: (3, (9, 13), ['', '.', '%', '%'], [(4, 1), (2, 9), (5, 10)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (9, 12))
Element 4: (3, (9, 12), ['.', '.', '', '.'], [(5, 1), (1, 9), (6, 10)], [False, False, False, False], 92, False, [True, True, False, True], 116, 'East', (10, 12))
Element 5: (3, (10, 12), ['', '.', '%', '%'], [(4, 1), (2, 9), (6, 9)], [False, False, True, True], 90, False, [False, True, False, False], 135, 'South', (10, 11))
Element 6: (3, (10, 11), ['.', '%', '', '.'], [(4, 2), (2, 9), (7, 9)], [False, True, False, False], 88, False, [True, False, False, True], 164, 'East', (11, 11))
Element 7: (3, (11, 11), ['', '%', '%', '.'], [(4, 3), (1, 9), (7, 8)], [False, True, True, False], 86, False, [False, False, False, True], 193, 'East', (12, 11))
Element 8: (3, (12, 11), ['', '%', '.', '.'], [(5, 3), (2, 9), (8, 8)], [False, True, False, False], 84, False, [False, False, True, True], 222, 'East', (13, 11))
Element 9: (3, (13, 11), ['', '%', '.', '.'], [(6, 3), (2, 9), (9, 8)], [False, True, False, False], 82, False, [False, False, True, True], 251, 'East', (14, 11))
Element 10: (3, (14, 11), ['', '%', '.', '.'], [(7, 3), (1, 9), (10, 8)], [False, True, False, False], 80, False, [False, False, True, True], 1270, 'East', (15, 11))
Element 11: (3, (15, 11), ['', '.', '.', '%'], [(7, 2), (2, 9), (11, 8)], [False, False, False, True], 78, False, [False, True, True, False], 2289, 'North', (15, 12))
Element 12: (3, (15, 12), ['.', '', '.', '%'], [(8, 2), (2, 9), (12, 8)], [False, False, False, True], 76, False, [True, False, True, False], 2318, 'North', (15, 13))
Element 13: (3, (15, 13), ['%', '', '%', '.'], [(9, 2), (1, 9), (13, 8)], [True, False, True, False], 74, False, [False, False, False, True], 2347, 'East', (16, 13))
Element 14: (3, (16, 13), ['', '%', '%', '.'], [(10, 2), (2, 9), (13, 7)], [False, True, True, False], 72, False, [False, False, False, True], 2376, 'East', (17, 13))
Element 15: (3, (17, 13), ['', '%', '%', '.'], [(11, 2), (2, 9), (14, 7)], [False, True, True, False], 70, False, [False, False, False, True], 2405, 'East', (18, 13))
Element 16: (3, (18, 13), ['', '%', '%', '%'], [(12, 2), (1, 9), (15, 7)], [False, True, True, True], 68, False, [False, False, False, False], 2434, 'West', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', ''], [(13, 2), (2, 9), (16, 7)], [False, True, True, False], 66, False, [False, False, False, False], 2453, 'West', (16, 13))
Element 18: (3, (16, 13), ['', '%', '%', ''], [(13, 3), (2, 9), (17, 7)], [False, True, True, False], 64, False, [False, False, False, False], 2472, 'West', (15, 13))
Element 19: (3, (15, 13), ['%', '', '%', ''], [(14, 3), (1, 9), (17, 8)], [True, False, True, False], 62, False, [False, False, False, False], 2491, 'South', (15, 12))
Element 20: (3, (15, 12), ['.', '', '', '%'], [(15, 3), (2, 9), (17, 9)], [False, False, False, True], 60, False, [True, False, False, False], 2510, 'West', (14, 12))
Element 21: (3, (14, 12), ['.', '', '%', ''], [(16, 3), (2, 9), (17, 10)], [False, False, True, False], 58, False, [True, False, False, False], 2539, 'West', (13, 12))
Element 22: (3, (13, 12), ['.', '', '.', ''], [(17, 3), (1, 9), (18, 10)], [False, False, False, False], 56, False, [True, False, True, False], 2568, 'North', (13, 13))
Element 23: (3, (13, 13), ['.', '', '%', '%'], [(18, 3), (2, 9), (18, 11)], [False, False, True, True], 54, False, [True, False, False, False], 2597, 'West', (12, 13))
Element 24: (3, (12, 13), ['.', '.', '%', ''], [(18, 4), (2, 9), (17, 11)], [False, False, True, False], 52, False, [True, True, False, False], 2626, 'South', (12, 12))
Element 25: (3, (12, 12), ['%', '', '', ''], [(18, 5), (1, 9), (18, 11)], [True, False, False, False], 50, False, [False, False, False, False], 2645, 'North', (12, 13))
Element 26: (3, (12, 13), ['.', '', '%', ''], [(18, 6), (2, 9), (18, 10)], [False, False, True, False], 48, False, [True, False, False, False], 2654, 'West', (11, 13))
Element 27: (3, (11, 13), ['%', '%', '%', ''], [(17, 6), (2, 9), (17, 10)], [True, True, True, False], 46, False, [False, False, False, False], 2673, 'East', (12, 13))
Element 28: (3, (12, 13), ['', '', '%', ''], [(17, 5), (1, 9), (17, 11)], [False, False, True, False], 44, False, [False, False, False, False], 2682, 'East', (13, 13))
Element 29: (3, (13, 13), ['', '', '%', '%'], [(17, 4), (2, 9), (17, 10)], [False, False, True, True], 42, False, [False, False, False, False], 2691, 'South', (13, 12))
Element 30: (3, (13, 12), ['', '', '', ''], [(16, 4), (2, 9), (16, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2710, 'West', (12, 12))
Element 31: (3, (12, 12), ['%', '', '', ''], [(16, 5), (1, 9), (16, 9)], [True, False, False, False], 38, False, [False, False, False, False], 2729, 'East', (13, 12))
Element 32: (3, (13, 12), ['', '', '', ''], [(15, 5), (2, 9), (16, 8)], [False, False, False, False], 36, False, [False, False, False, False], 2748, 'East', (14, 12))
Element 33: (3, (14, 12), ['', '', '%', ''], [(15, 4), (2, 9), (15, 8)], [False, False, True, False], 34, False, [False, False, False, False], 2767, 'East', (15, 12))
Element 34: (3, (15, 12), ['', '', '', '%'], [(14, 4), (1, 9), (15, 9)], [False, False, False, True], 32, False, [False, False, False, False], 2786, 'South', (15, 11))
Element 35: (3, (15, 11), ['', 'G', '', '%'], [(14, 5), (2, 9), (15, 10)], [False, False, False, True], 30, False, [False, False, False, False], 2805, 'West', (14, 11))
Element 36: (3, (14, 11), ['', '%', '', 'G'], [(13, 5), (2, 9), (15, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2814, 'West', (13, 11))
Element 37: (3, (13, 11), ['', '%', '', ''], [(13, 4), (1, 9), (15, 12)], [False, True, False, False], 26, False, [False, False, False, False], 2823, 'East', (14, 11))
Element 38: (3, (14, 11), ['', '%', '', ''], [(13, 5), (2, 9), (15, 13)], [False, True, False, False], 24, False, [False, False, False, False], 2822, 'North', (14, 12))
