Element 1: (3, (16, 13), ['.', '%', '%', '.'], [(14, 5), (4, 1), (5, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 13))
Element 2: (3, (17, 13), ['', '%', '%', '.'], [(15, 5), (5, 1), (6, 10)], [False, True, True, False], 96, False, [False, False, False, True], 68, 'East', (18, 13))
Element 3: (3, (18, 13), ['', '%', '%', '%'], [(16, 5), (4, 1), (6, 9)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (17, 13))
Element 4: (3, (17, 13), ['', '%', '%', ''], [(17, 5), (4, 2), (7, 9)], [False, True, True, False], 92, False, [False, False, False, False], 126, 'West', (16, 13))
Element 5: (3, (16, 13), ['.', '%', '%', ''], [(18, 5), (4, 3), (7, 8)], [False, True, True, False], 90, False, [True, False, False, False], 155, 'West', (15, 13))
Element 6: (3, (15, 13), ['%', '.', '%', ''], [(18, 6), (5, 3), (8, 8)], [True, False, True, False], 88, False, [False, True, False, False], 194, 'South', (15, 12))
Element 7: (3, (15, 12), ['.', '.', '', '%'], [(17, 6), (6, 3), (9, 8)], [False, False, False, True], 86, False, [True, True, False, False], 233, 'South', (15, 11))
Element 8: (3, (15, 11), ['.', '.', '', '%'], [(17, 7), (7, 3), (10, 8)], [False, False, False, True], 84, False, [True, True, False, False], 1262, 'South', (15, 10))
Element 9: (3, (15, 10), ['%', '.', '', '.'], [(17, 8), (7, 2), (11, 8)], [True, False, False, False], 82, False, [False, True, False, True], 2291, 'East', (16, 10))
Element 10: (3, (16, 10), ['', '.', '%', '.'], [(17, 9), (8, 2), (12, 8)], [False, False, True, False], 80, False, [False, True, False, True], 2330, 'East', (17, 10))
Element 11: (3, (17, 10), ['', '', '.', '.'], [(16, 9), (9, 2), (13, 8)], [False, False, False, False], 78, False, [False, False, True, True], 2369, 'East', (18, 10))
Element 12: (3, (18, 10), ['', '%', '.', '%'], [(16, 8), (10, 2), (13, 7)], [False, True, False, True], 76, False, [False, False, True, False], 2408, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(16, 7), (11, 2), (14, 7)], [False, False, True, True], 74, False, [True, False, False, False], 2447, 'West', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(15, 7), (12, 2), (13, 7)], [True, False, True, False], 72, False, [False, False, False, False], 2476, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(15, 8), (13, 2), (12, 7)], [False, False, True, True], 70, False, [False, False, False, False], 2505, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(15, 9), (13, 3), (12, 6)], [False, True, False, True], 68, False, [False, False, False, False], 2534, 'West', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(14, 9), (14, 3), (11, 6)], [False, False, False, False], 66, False, [False, False, False, False], 2563, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(15, 9), (15, 3), (11, 5)], [True, False, True, False], 64, False, [False, False, False, False], 2582, 'South', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(15, 10), (16, 3), (11, 4)], [False, False, False, False], 62, False, [False, False, False, False], 2601, 'South', (17, 9))
Element 20: (3, (17, 9), ['', '', '', '%'], [(16, 10), (17, 3), (11, 3)], [False, False, False, True], 60, False, [False, False, False, False], 2620, 'South', (17, 8))
Element 21: (3, (17, 8), ['', '', '', '%'], [(17, 10), (18, 3), (12, 3)], [False, False, False, True], 58, False, [False, False, False, False], 2639, 'South', (17, 7))
Element 22: (3, (17, 7), ['', '', '', '%'], [(18, 10), (18, 4), (13, 3)], [False, False, False, True], 56, False, [False, False, False, False], 2648, 'South', (17, 6))
Element 23: (3, (17, 6), ['%', '', '', ''], [(18, 11), (17, 4), (13, 4)], [True, False, False, False], 54, False, [False, False, False, False], 2667, 'East', (18, 6))
Element 24: (3, (18, 6), ['', '', '%', '%'], [(17, 11), (16, 4), (14, 4)], [False, False, True, True], 52, False, [False, False, False, False], 2686, 'South', (18, 5))
Element 25: (3, (18, 5), ['', '', '', '%'], [(18, 11), (15, 4), (14, 5)], [False, False, False, True], 50, False, [False, False, False, False], 2695, 'South', (18, 4))
Element 26: (3, (18, 4), ['', '', '', '%'], [(18, 10), (15, 5), (13, 5)], [False, False, False, True], 48, False, [False, False, False, False], 2694, 'South', (18, 3))
Element 27: (3, (18, 3), ['', '.', '', '%'], [(17, 10), (16, 5), (14, 5)], [False, False, False, True], 46, False, [False, True, False, False], 2693, 'South', (18, 2))
Element 28: (3, (18, 2), ['.', '.', '', '%'], [(17, 11), (17, 5), (14, 4)], [False, False, False, True], 44, False, [True, True, False, False], 2702, 'South', (18, 1))
Element 29: (3, (18, 1), ['.', '%', '', '%'], [(17, 10), (18, 5), (14, 3)], [False, True, False, True], 42, False, [True, False, False, False], 2711, 'West', (17, 1))
Element 30: (3, (17, 1), ['F', '%', '.', ''], [(16, 10), (18, 6), (15, 3)], [False, True, False, False], 40, False, [False, False, True, False], 2720, 'West', (16, 1))
Element 31: #1#
