Element 1: (2, (11, 1), ['%', '%', '.', '.'], [(13, 12), (11, 6), (12, 12)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (12, 1))
Element 2: (2, (12, 1), ['', '%', '.', '%'], [(14, 12), (12, 6), (12, 13)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (12, 2))
Element 3: (2, (12, 2), ['.', '', '.', '.'], [(15, 12), (12, 7), (11, 13)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (13, 2))
Element 4: (2, (13, 2), ['', '%', '.', '%'], [(15, 13), (13, 7), (12, 13)], [False, True, False, True], 92, False, [False, False, True, False], 126, 'North', (13, 3))
Element 5: (2, (13, 3), ['.', '', '.', '.'], [(16, 13), (14, 7), (13, 13)], [False, False, False, False], 90, False, [True, False, True, True], 155, 'East', (14, 3))
Element 6: (2, (14, 3), ['', '%', '.', '.'], [(17, 13), (15, 7), (13, 12)], [False, True, False, False], 88, False, [False, False, True, True], 184, 'East', (15, 3))
Element 7: (2, (15, 3), ['', '%', '.', '.'], [(18, 13), (16, 7), (13, 11)], [False, True, False, False], 86, False, [False, False, True, True], 223, 'East', (16, 3))
Element 8: (2, (16, 3), ['', '%', '.', '.'], [(17, 13), (17, 7), (14, 11)], [False, True, False, False], 84, False, [False, False, True, True], 252, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '.', '.', '.'], [(16, 13), (17, 8), (15, 11)], [False, False, False, False], 82, False, [False, True, True, True], 281, 'East', (18, 3))
Element 10: (2, (18, 3), ['', '.', '.', '%'], [(15, 13), (17, 9), (15, 10)], [False, False, False, True], 80, False, [False, True, True, False], 310, 'North', (18, 4))
Element 11: (2, (18, 4), ['.', '', '.', '%'], [(15, 12), (17, 10), (16, 10)], [False, False, False, True], 78, False, [True, False, True, False], 339, 'North', (18, 5))
Element 12: (2, (18, 5), ['.', '', '.', '%'], [(15, 11), (18, 10), (16, 9)], [False, False, False, True], 76, False, [True, False, True, False], 368, 'North', (18, 6))
Element 13: (2, (18, 6), ['.', '', '%', '%'], [(15, 10), (18, 11), (16, 8)], [False, False, True, True], 74, False, [True, False, False, False], 397, 'West', (17, 6))
Element 14: (2, (17, 6), ['%', '.', '', ''], [(15, 9), (17, 11), (15, 8)], [True, False, False, False], 72, False, [False, True, False, False], 436, 'South', (17, 5))
Element 15: (2, (17, 5), ['.', '.', '', ''], [(14, 9), (18, 11), (15, 7)], [False, False, False, False], 70, False, [True, True, False, False], 455, 'South', (17, 4))
Element 16: (2, (17, 4), ['.', '', '', ''], [(15, 9), (18, 10), (16, 7)], [False, False, False, False], 68, False, [True, False, False, False], 464, 'West', (16, 4))
Element 17: (2, (16, 4), ['.', '', '.', ''], [(16, 9), (17, 10), (17, 7)], [False, False, False, False], 66, False, [True, False, True, False], 473, 'North', (16, 5))
Element 18: (2, (16, 5), ['.', '', '%', ''], [(17, 9), (17, 11), (17, 8)], [False, False, True, False], 64, False, [True, False, False, False], 482, 'West', (15, 5))
Element 19: (2, (15, 5), ['.', '.', '%', ''], [(17, 10), (18, 11), (17, 7)], [False, False, True, False], 62, False, [True, True, False, False], 491, 'South', (15, 4))
Element 20: (2, (15, 4), ['.', '', '', ''], [(18, 10), (18, 10), (17, 6)], [False, False, False, False], 60, False, [True, False, False, False], 500, 'West', (14, 4))
Element 21: (2, (14, 4), ['.', '', '.', ''], [(18, 11), (17, 10), (18, 6)], [False, False, False, False], 58, False, [True, False, True, False], 509, 'North', (14, 5))
Element 22: (2, (14, 5), ['.', '', '%', ''], [(17, 11), (17, 9), (18, 5)], [False, False, True, False], 56, False, [True, False, False, False], 518, 'West', (13, 5))
Element 23: (2, (13, 5), ['%', '.', '%', ''], [(18, 11), (16, 9), (18, 4)], [True, False, True, False], 54, False, [False, True, False, False], 527, 'South', (13, 4))
Element 24: (2, (13, 4), ['%', '', '', ''], [(18, 10), (16, 10), (18, 3)], [True, False, False, False], 52, False, [False, False, False, False], 536, 'North', (13, 5))
Element 25: (2, (13, 5), ['%', '', '%', ''], [(17, 10), (15, 10), (18, 2)], [True, False, True, False], 50, False, [False, False, False, False], 545, 'East', (14, 5))
Element 26: (2, (14, 5), ['', '', '%', ''], [(17, 11), (15, 11), (18, 1)], [False, False, True, False], 48, False, [False, False, False, False], 554, 'South', (14, 4))
Element 27: (2, (14, 4), ['', '', '', ''], [(17, 10), (15, 12), (17, 1)], [False, False, False, False], 46, False, [False, False, False, False], 563, 'West', (13, 4))
Element 28: (2, (13, 4), ['%', '', '', ''], [(16, 10), (15, 13), (16, 1)], [True, False, False, False], 44, False, [False, False, False, False], 1562, 'East', (14, 4))
Element 29: (2, (14, 4), ['', '', '', ''], [(17, 10), (16, 13), (17, 1)], [False, False, False, False], 42, False, [False, False, False, False], 1561, 'East', (15, 4))
Element 30: (2, (15, 4), ['', '', '', ''], [(17, 9), (17, 13), (17, 2)], [False, False, False, False], 40, False, [False, False, False, False], 1570, 'North', (15, 5))
Element 31: (2, (15, 5), ['', '', '%', ''], [(17, 8), (18, 13), (17, 3)], [False, False, True, False], 38, False, [False, False, False, False], 1569, 'West', (14, 5))
Element 32: (2, (14, 5), ['', '', '%', ''], [(17, 7), (17, 13), (17, 4)], [False, False, True, False], 36, False, [False, False, False, False], 1568, 'East', (15, 5))
Element 33: (2, (15, 5), ['', '', '%', ''], [(17, 6), (16, 13), (17, 5)], [False, False, True, False], 34, False, [False, False, False, False], 1567, 'East', (16, 5))
Element 34: (2, (16, 5), ['', '', '%', ''], [(18, 6), (15, 13), (17, 4)], [False, False, True, False], 32, False, [False, False, False, False], 1566, 'South', (16, 4))
Element 35: (2, (16, 4), ['', '', '', ''], [(18, 5), (15, 12), (17, 3)], [False, False, False, False], 30, False, [False, False, False, False], 1565, 'West', (15, 4))
Element 36: (2, (15, 4), ['', '', '', ''], [(18, 4), (14, 12), (17, 4)], [False, False, False, False], 28, False, [False, False, False, False], 1564, 'East', (16, 4))
Element 37: (2, (16, 4), ['', '', '', ''], [(18, 3), (14, 11), (17, 3)], [False, False, False, False], 26, False, [False, False, False, False], 1563, 'East', (17, 4))
Element 38: (2, (17, 4), ['', '', '', ''], [(18, 2), (13, 11), (16, 3)], [False, False, False, False], 24, False, [False, False, False, False], 1562, 'North', (17, 5))
Element 39: (2, (17, 5), ['', '', '', ''], [(18, 1), (12, 11), (16, 4)], [False, False, False, False], 22, False, [False, False, False, False], 1571, 'West', (16, 5))
Element 40: (2, (16, 5), ['', '', '%', ''], [(17, 1), (11, 11), (15, 4)], [False, False, True, False], 20, False, [False, False, False, False], 1580, 'East', (17, 5))
Element 41: (2, (17, 5), ['', '', '', ''], [(17, 2), (10, 11), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 1589, 'North', (17, 6))
Element 42: (2, (17, 6), ['%', '', '', ''], [(17, 3), (10, 12), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 1598, 'North', (17, 7))
Element 43: (2, (17, 7), ['', '', '', '%'], [(17, 4), (9, 12), (15, 5)], [False, False, False, True], 14, False, [False, False, False, False], 1607, 'North', (17, 8))
Element 44: (2, (17, 8), ['', '', '', '%'], [(17, 5), (9, 13), (14, 5)], [False, False, False, True], 12, False, [False, False, False, False], 1616, 'North', (17, 9))
