Element 1: (2, (15, 12), ['.', '.', '.', '%'], [(9, 11), (7, 9), (16, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (15, 13))
Element 2: (2, (15, 13), ['%', '', '%', '.'], [(10, 11), (7, 8), (17, 9)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (16, 13))
Element 3: (2, (16, 13), ['', '%', '%', '.'], [(11, 11), (8, 8), (17, 10)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (17, 13))
Element 4: (2, (17, 13), ['', '%', '%', '.'], [(12, 11), (9, 8), (18, 10)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (18, 13))
Element 5: (2, (18, 13), ['', '%', '%', '%'], [(13, 11), (10, 8), (18, 11)], [False, True, True, True], 90, False, [False, False, False, False], 1165, 'West', (17, 13))
Element 6: (2, (17, 13), ['', '%', '%', ''], [(14, 11), (11, 8), (17, 11)], [False, True, True, False], 88, False, [False, False, False, False], 1194, 'West', (16, 13))
Element 7: (2, (16, 13), ['', '%', '%', ''], [(15, 11), (12, 8), (18, 11)], [False, True, True, False], 86, False, [False, False, False, False], 1213, 'West', (15, 13))
Element 8: (2, (15, 13), ['%', '', '%', ''], [(15, 10), (13, 8), (18, 10)], [True, False, True, False], 84, False, [False, False, False, False], 1232, 'South', (15, 12))
Element 9: (2, (15, 12), ['.', '', '', '%'], [(16, 10), (13, 7), (17, 10)], [False, False, False, True], 82, False, [True, False, False, False], 1251, 'South', (15, 11))
Element 10: (2, (15, 11), ['', '', '', '%'], [(17, 10), (14, 7), (17, 11)], [False, False, False, True], 80, False, [False, False, False, False], 1260, 'South', (15, 10))
Element 11: (2, (15, 10), ['%', '.', '', ''], [(18, 10), (15, 7), (18, 11)], [True, False, False, False], 78, False, [False, True, False, False], 1269, 'South', (15, 9))
Element 12: (2, (15, 9), ['.', '.', '', ''], [(18, 11), (16, 7), (18, 10)], [False, False, False, False], 76, False, [True, True, False, False], 1288, 'South', (15, 8))
Element 13: (2, (15, 8), ['%', '', '', '.'], [(17, 11), (17, 7), (17, 10)], [True, False, False, False], 74, False, [False, False, False, True], 1307, 'East', (16, 8))
Element 14: (2, (16, 8), ['', '', '', 'G'], [(18, 11), (17, 8), (17, 9)], [False, False, False, False], 72, False, [False, False, False, False], 1326, 'North', (16, 9))
Element 15: (2, (16, 9), ['', '', '', 'G'], [(18, 10), (17, 9), (17, 10)], [False, False, False, False], 70, False, [False, False, False, False], 1325, 'North', (16, 10))
Element 16: (2, (16, 10), ['', 'G', '%', 'G'], [(17, 10), (16, 9), (17, 11)], [False, False, True, False], 68, False, [False, False, False, False], 1324, 'West', (15, 10))
Element 17: (2, (15, 10), ['%', '', '', 'G'], [(17, 11), (16, 10), (18, 11)], [True, False, False, False], 66, False, [False, False, False, False], 1323, 'South', (15, 9))
