Element 1: (0, (3, 1), ['.', '%', '.', '.'], [(5, 1), (8, 13), (16, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (4, 1))
Element 2: (0, (4, 1), ['', '%', '.', 'G'], [(5, 1), (9, 13), (17, 10)], [False, True, False, False], 96, False, [False, False, True, False], 29, 'North', (4, 2))
Element 3: (0, (4, 2), ['.', 'G', '.', '%'], [(4, 1), (9, 12), (18, 10)], [False, False, False, True], 94, False, [True, False, True, False], 58, 'North', (4, 3))
Element 4: (0, (4, 3), ['.', 'G', '.', '.'], [(4, 2), (10, 12), (18, 11)], [False, False, False, False], 92, False, [True, False, True, True], 87, 'East', (5, 3))
Element 5: (0, (5, 3), ['', '%', '%', '.'], [(3, 2), (10, 11), (17, 11)], [False, True, True, False], 90, False, [False, False, False, True], 126, 'East', (6, 3))
Element 6: (0, (6, 3), ['', '%', '.', '.'], [(3, 3), (11, 11), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 155, 'East', (7, 3))
Element 7: (0, (7, 3), ['', 'F', '.', '.'], [(3, 4), (12, 11), (18, 10)], [False, False, False, False], 86, False, [False, False, True, True], 184, 'South', (7, 2))
Element 8: (0, (7, 2), ['%', '%', '', '.'], [(4, 4), (13, 11), (17, 10)], [True, True, False, False], 84, False, [False, False, False, True], 1203, 'East', (8, 2))
Element 9: (0, (8, 2), ['', '%', '.', '.'], [(4, 5), (14, 11), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1232, 'East', (9, 2))
Element 10: (0, (9, 2), ['', '%', '.', '.'], [(5, 5), (15, 11), (17, 10)], [False, True, False, False], 80, False, [False, False, True, True], 1261, 'East', (10, 2))
Element 11: (0, (10, 2), ['', '%', '.', '.'], [(6, 5), (15, 12), (17, 9)], [False, True, False, False], 78, False, [False, False, True, True], 1300, 'East', (11, 2))
Element 12: (0, (11, 2), ['', '.', '.', '.'], [(7, 5), (15, 13), (17, 8)], [False, False, False, False], 76, False, [False, True, True, True], 1339, 'East', (12, 2))
Element 13: (0, (12, 2), ['', '.', '.', '.'], [(7, 6), (16, 13), (17, 7)], [False, False, False, False], 74, False, [False, True, True, True], 1378, 'East', (13, 2))
Element 14: (0, (13, 2), ['', '%', '.', '%'], [(8, 6), (17, 13), (17, 6)], [False, True, False, True], 72, False, [False, False, True, False], 1417, 'North', (13, 3))
Element 15: (0, (13, 3), ['.', '', '.', '.'], [(9, 6), (18, 13), (18, 6)], [False, False, False, False], 70, False, [True, False, True, True], 1456, 'East', (14, 3))
