Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(4, 3), (11, 4), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(5, 3), (11, 5), (18, 6)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(6, 3), (11, 6), (17, 6)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 13))
Element 4: (3, (16, 13), ['.', '%', '%', ''], [(7, 3), (12, 6), (17, 7)], [False, True, True, False], 92, False, [True, False, False, False], 136, 'West', (15, 13))
Element 5: (3, (15, 13), ['%', '.', '%', ''], [(7, 2), (12, 7), (17, 8)], [True, False, True, False], 90, False, [False, True, False, False], 1165, 'South', (15, 12))
Element 6: (3, (15, 12), ['.', '.', '', '%'], [(8, 2), (13, 7), (17, 9)], [False, False, False, True], 88, False, [True, True, False, False], 1204, 'South', (15, 11))
Element 7: (3, (15, 11), ['.', '.', '', '%'], [(9, 2), (14, 7), (17, 10)], [False, False, False, True], 86, False, [True, True, False, False], 1243, 'South', (15, 10))
Element 8: (3, (15, 10), ['%', '.', '', '.'], [(10, 2), (15, 7), (18, 10)], [True, False, False, False], 84, False, [False, True, False, True], 1282, 'East', (16, 10))
Element 9: (3, (16, 10), ['', '.', '%', ''], [(11, 2), (16, 7), (18, 11)], [False, False, True, False], 82, False, [False, True, False, False], 1321, 'South', (16, 9))
Element 10: (3, (16, 9), ['.', 'G', '', ''], [(12, 2), (16, 8), (17, 11)], [False, False, False, False], 80, False, [True, False, False, False], 1360, 'West', (15, 9))
Element 11: (3, (15, 9), ['.', 'G', '', ''], [(13, 2), (15, 8), (18, 11)], [False, False, False, False], 78, False, [True, False, False, False], 1389, 'West', (14, 9))
Element 12: (3, (14, 9), ['%', '%', '%', 'G'], [(13, 3), (15, 9), (18, 10)], [True, True, True, False], 76, False, [False, False, False, False], 1408, 'Stop', (14, 9))
Element 13: (3, (14, 9), ['%', '%', '%', ''], [(14, 3), (16, 9), (17, 10)], [True, True, True, False], 74, False, [False, False, False, False], 1417, 'East', (15, 9))
Element 14: (3, (15, 9), ['', '', '', ''], [(15, 3), (17, 9), (17, 11)], [False, False, False, False], 72, False, [False, False, False, False], 1426, 'West', (14, 9))
Element 15: (3, (14, 9), ['%', '%', '%', ''], [(16, 3), (17, 10), (18, 11)], [True, True, True, False], 70, False, [False, False, False, False], 1435, 'East', (15, 9))
Element 16: (3, (15, 9), ['', '', '', ''], [(17, 3), (18, 10), (18, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1444, 'North', (15, 10))
Element 17: (3, (15, 10), ['%', '', '', ''], [(18, 3), (18, 11), (17, 10)], [True, False, False, False], 66, False, [False, False, False, False], 1453, 'South', (15, 9))
Element 18: (3, (15, 9), ['', '', '', ''], [(18, 4), (17, 11), (17, 9)], [False, False, False, False], 64, False, [False, False, False, False], 1462, 'North', (15, 10))
Element 19: (3, (15, 10), ['%', '', '', ''], [(17, 4), (18, 11), (16, 9)], [True, False, False, False], 62, False, [False, False, False, False], 1471, 'Stop', (15, 10))
Element 20: (3, (15, 10), ['%', '', '', 'G'], [(16, 4), (18, 10), (16, 10)], [True, False, False, False], 60, False, [False, False, False, False], 1480, 'South', (15, 9))
Element 21: (3, (15, 9), ['', '', 'G', ''], [(16, 5), (17, 10), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1489, 'West', (14, 9))
Element 22: (3, (14, 9), ['%', '%', '%', ''], [(15, 5), (17, 11), (15, 11)], [True, True, True, False], 56, False, [False, False, False, False], 1498, 'East', (15, 9))
Element 23: (3, (15, 9), ['', '', '', ''], [(15, 4), (17, 10), (14, 11)], [False, False, False, False], 54, False, [False, False, False, False], 1517, 'West', (14, 9))
Element 24: (3, (14, 9), ['%', '%', '%', ''], [(14, 4), (16, 10), (14, 12)], [True, True, True, False], 52, False, [False, False, False, False], 1536, 'Stop', (14, 9))
Element 25: (3, (14, 9), ['%', '%', '%', ''], [(14, 5), (15, 10), (13, 12)], [True, True, True, False], 50, False, [False, False, False, False], 1555, 'Stop', (14, 9))
Element 26: (3, (14, 9), ['%', '%', '%', ''], [(13, 5), (15, 11), (13, 13)], [True, True, True, False], 48, False, [False, False, False, False], 1574, 'Stop', (14, 9))
Element 27: (3, (14, 9), ['%', '%', '%', ''], [(13, 4), (15, 12), (12, 13)], [True, True, True, False], 46, False, [False, False, False, False], 1593, 'East', (15, 9))
Element 28: (3, (15, 9), ['', '', '', ''], [(13, 5), (15, 13), (12, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1602, 'West', (14, 9))
Element 29: (3, (14, 9), ['%', '%', '%', ''], [(14, 5), (16, 13), (12, 11)], [True, True, True, False], 42, False, [False, False, False, False], 1611, 'East', (15, 9))
Element 30: (3, (15, 9), ['', '', '', ''], [(14, 4), (17, 13), (13, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1620, 'West', (14, 9))
Element 31: (3, (14, 9), ['%', '%', '%', ''], [(13, 4), (18, 13), (12, 11)], [True, True, True, False], 38, False, [False, False, False, False], 1619, 'Stop', (14, 9))
