Element 1: (3, (10, 6), ['.', '.', '.', '.'], [(18, 5), (3, 4), (6, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (11, 6))
Element 2: (3, (11, 6), ['', '.', '%', '.'], [(18, 4), (4, 4), (7, 5)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (12, 6))
Element 3: (3, (12, 6), ['', '%', '.', '%'], [(18, 3), (4, 5), (7, 6)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (12, 7))
Element 4: (3, (12, 7), ['%', '', '.', '.'], [(18, 2), (4, 6), (8, 6)], [True, False, False, False], 92, False, [False, False, True, True], 146, 'East', (13, 7))
Element 5: (3, (13, 7), ['', '%', '.', '.'], [(18, 1), (5, 6), (9, 6)], [False, True, False, False], 90, False, [False, False, True, True], 185, 'East', (14, 7))
Element 6: (3, (14, 7), ['', '%', '%', '.'], [(17, 1), (5, 7), (9, 7)], [False, True, True, False], 88, False, [False, False, False, True], 224, 'East', (15, 7))
Element 7: (3, (15, 7), ['', '%', '.', '.'], [(16, 1), (4, 7), (10, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1253, 'East', (16, 7))
Element 8: (3, (16, 7), ['', '%', '.', '.'], [(17, 1), (4, 8), (10, 8)], [False, True, False, False], 84, False, [False, False, True, True], 2272, 'East', (17, 7))
Element 9: (3, (17, 7), ['', '.', '.', '%'], [(17, 2), (4, 9), (11, 8)], [False, False, False, True], 82, False, [False, True, True, False], 2311, 'North', (17, 8))
Element 10: (3, (17, 8), ['.', '', '.', '%'], [(17, 3), (5, 9), (12, 8)], [False, False, False, True], 80, False, [True, False, True, False], 2350, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '.', '%'], [(17, 4), (6, 9), (13, 8)], [False, False, False, True], 78, False, [True, False, True, False], 2389, 'North', (17, 10))
Element 12: (3, (17, 10), ['.', '', '.', '.'], [(17, 5), (7, 9), (13, 7)], [False, False, False, False], 76, False, [True, False, True, True], 2418, 'East', (18, 10))
Element 13: (3, (18, 10), ['', '%', '.', '%'], [(17, 6), (7, 8), (14, 7)], [False, True, False, True], 74, False, [False, False, True, False], 2447, 'North', (18, 11))
Element 14: (3, (18, 11), ['.', '', '%', '%'], [(17, 7), (8, 8), (15, 7)], [False, False, True, True], 72, False, [True, False, False, False], 2466, 'West', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(17, 8), (9, 8), (15, 8)], [True, False, True, False], 70, False, [False, False, False, False], 2495, 'East', (18, 11))
Element 16: (3, (18, 11), ['', '', '%', '%'], [(16, 8), (10, 8), (15, 9)], [False, False, True, True], 68, False, [False, False, False, False], 2514, 'South', (18, 10))
Element 17: (3, (18, 10), ['', '%', '', '%'], [(16, 9), (11, 8), (15, 10)], [False, True, False, True], 66, False, [False, False, False, False], 2533, 'West', (17, 10))
Element 18: (3, (17, 10), ['G', '', '', ''], [(16, 10), (11, 9), (15, 11)], [False, False, False, False], 64, False, [False, False, False, False], 2562, 'North', (17, 11))
Element 19: (3, (17, 11), ['%', 'G', '%', ''], [(17, 10), (12, 9), (15, 12)], [True, False, True, False], 62, False, [False, False, False, False], 2581, 'East', (18, 11))
Element 20: (3, (18, 11), ['', 'G', '%', '%'], [(18, 10), (12, 8), (15, 13)], [False, False, True, True], 60, False, [False, False, False, False], 2590, 'South', (18, 10))
Element 21: (3, (18, 10), ['', '%', 'G', '%'], [(18, 11), (13, 8), (16, 13)], [False, True, False, True], 58, False, [False, False, False, False], 2599, 'West', (17, 10))
Element 22: (3, (17, 10), ['', '', 'G', ''], [(17, 11), (13, 7), (17, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2608, 'South', (17, 9))
Element 23: (3, (17, 9), ['', '', '', '%'], [(18, 11), (14, 7), (18, 13)], [False, False, False, True], 54, False, [False, False, False, False], 2617, 'West', (16, 9))
Element 24: (3, (16, 9), ['', '', '', ''], [(18, 10), (15, 7), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 2616, 'North', (16, 10))
Element 25: (3, (16, 10), ['', '', '%', 'G'], [(17, 10), (16, 7), (16, 13)], [False, False, True, False], 50, False, [False, False, False, False], 2615, 'West', (15, 10))
Element 26: (3, (15, 10), ['%', '', '', ''], [(17, 11), (17, 7), (15, 13)], [True, False, False, False], 48, False, [False, False, False, False], 2614, 'North', (15, 11))
Element 27: (3, (15, 11), ['.', '', 'G', '%'], [(17, 10), (17, 8), (15, 12)], [False, False, False, True], 46, False, [True, False, False, False], 2613, 'West', (14, 11))
