Element 1: (1, (8, 8), ['.', '.', '%', '.'], [(2, 13), (9, 3), (13, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '.', '%', 'F'], [(3, 13), (10, 3), (14, 4)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'East', (10, 8))
Element 3: (1, (10, 8), ['', '.', '%', '.'], [(3, 12), (11, 3), (15, 4)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (11, 8))
Element 4: (1, (11, 8), ['', '%', '.', '.'], [(4, 12), (12, 3), (16, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (12, 8))
Element 5: (1, (12, 8), ['', '.', '.', '.'], [(4, 11), (13, 3), (17, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (13, 8))
Element 6: (1, (13, 8), ['', '.', '%', '%'], [(5, 11), (14, 3), (18, 4)], [False, False, True, True], 88, False, [False, True, False, False], 1194, 'South', (13, 7))
Element 7: (1, (13, 7), ['.', '%', '', '.'], [(5, 10), (15, 3), (18, 5)], [False, True, False, False], 86, False, [True, False, False, True], 1233, 'East', (14, 7))
Element 8: (1, (14, 7), ['', '%', '%', '.'], [(6, 10), (16, 3), (18, 6)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (15, 7))
Element 9: (1, (15, 7), ['', '%', '.', '.'], [(6, 9), (17, 3), (17, 6)], [False, True, False, False], 82, False, [False, False, True, True], 1311, 'East', (16, 7))
Element 10: (1, (16, 7), ['', '%', '.', 'G'], [(7, 9), (18, 3), (17, 7)], [False, True, False, False], 80, False, [False, False, True, False], 1350, 'North', (16, 8))
Element 11: (1, (16, 8), ['.', '', '.', 'G'], [(7, 8), (18, 2), (17, 8)], [False, False, False, False], 78, False, [True, False, True, False], 1389, 'North', (16, 9))
Element 12: (1, (16, 9), ['.', '', '.', 'G'], [(7, 7), (18, 1), (17, 9)], [False, False, False, False], 76, False, [True, False, True, False], 1428, 'North', (16, 10))
Element 13: (1, (16, 10), ['.', '', '%', 'G'], [(8, 7), (17, 1), (17, 10)], [False, False, True, False], 74, False, [True, False, False, False], 1467, 'West', (15, 10))
Element 14: (1, (15, 10), ['%', '.', '.', ''], [(9, 7), (16, 1), (18, 10)], [True, False, False, False], 72, False, [False, True, True, False], 2496, 'North', (15, 11))
Element 15: (1, (15, 11), ['.', '', '.', '%'], [(10, 7), (17, 1), (18, 11)], [False, False, False, True], 70, False, [True, False, True, False], 2525, 'North', (15, 12))
Element 16: (1, (15, 12), ['.', '', '.', '%'], [(10, 6), (17, 2), (17, 11)], [False, False, False, True], 68, False, [True, False, True, False], 2564, 'North', (15, 13))
Element 17: (1, (15, 13), ['%', '', '%', '.'], [(11, 6), (17, 1), (18, 11)], [True, False, True, False], 66, False, [False, False, False, True], 2583, 'East', (16, 13))
Element 18: (1, (16, 13), ['', '%', '%', '.'], [(12, 6), (18, 1), (18, 10)], [False, True, True, False], 64, False, [False, False, False, True], 2602, 'East', (17, 13))
Element 19: (1, (17, 13), ['', '%', '%', '.'], [(12, 7), (18, 2), (17, 10)], [False, True, True, False], 62, False, [False, False, False, True], 2621, 'East', (18, 13))
Element 20: (1, (18, 13), ['', '%', '%', '%'], [(13, 7), (17, 2), (17, 11)], [False, True, True, True], 60, False, [False, False, False, False], 2630, 'West', (17, 13))
Element 21: (1, (17, 13), ['', '%', '%', ''], [(14, 7), (18, 2), (17, 10)], [False, True, True, False], 58, False, [False, False, False, False], 2629, 'West', (16, 13))
Element 22: (1, (16, 13), ['', '%', '%', ''], [(15, 7), (18, 3), (16, 10)], [False, True, True, False], 56, False, [False, False, False, False], 2628, 'West', (15, 13))
Element 23: (1, (15, 13), ['%', '', '%', ''], [(15, 8), (18, 4), (16, 9)], [True, False, True, False], 54, False, [False, False, False, False], 2637, 'South', (15, 12))
Element 24: (1, (15, 12), ['.', '', '', '%'], [(16, 8), (18, 5), (15, 9)], [False, False, False, True], 52, False, [True, False, False, False], 2646, 'West', (14, 12))
Element 25: (1, (14, 12), ['.', '.', '%', ''], [(17, 8), (17, 5), (14, 9)], [False, False, True, False], 50, False, [True, True, False, False], 2675, 'South', (14, 11))
Element 26: (1, (14, 11), ['.', '%', '', ''], [(17, 9), (16, 5), (15, 9)], [False, True, False, False], 48, False, [True, False, False, False], 2694, 'West', (13, 11))
Element 27: (1, (13, 11), ['.', '%', '.', ''], [(17, 10), (15, 5), (15, 10)], [False, True, False, False], 46, False, [True, False, True, False], 2713, 'North', (13, 12))
Element 28: (1, (13, 12), ['.', '', '.', ''], [(18, 10), (14, 5), (15, 11)], [False, False, False, False], 44, False, [True, False, True, False], 2732, 'North', (13, 13))
Element 29: (1, (13, 13), ['.', '', '%', '%'], [(18, 11), (13, 5), (15, 12)], [False, False, True, True], 42, False, [True, False, False, False], 2751, 'West', (12, 13))
Element 30: (1, (12, 13), ['.', '.', '%', ''], [(17, 11), (13, 4), (15, 13)], [False, False, True, False], 40, False, [True, True, False, False], 2760, 'South', (12, 12))
Element 31: (1, (12, 12), ['%', '.', '', ''], [(18, 11), (14, 4), (16, 13)], [True, False, False, False], 38, False, [False, True, False, False], 2769, 'South', (12, 11))
Element 32: (1, (12, 11), ['.', '%', '', ''], [(18, 10), (15, 4), (17, 13)], [False, True, False, False], 36, False, [True, False, False, False], 2778, 'West', (11, 11))
Element 33: (1, (11, 11), ['.', '%', '%', ''], [(17, 10), (16, 4), (18, 13)], [False, True, True, False], 34, False, [True, False, False, False], 2787, 'West', (10, 11))
