Element 1: (2, (2, 2), ['%', '.', '.', '.'], [(9, 11), (2, 11), (7, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (3, 2))
Element 2: (2, (3, 2), ['', '.', '.', '.'], [(10, 11), (3, 11), (8, 12)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (4, 2))
Element 3: (2, (4, 2), ['', '.', '.', '%'], [(11, 11), (4, 11), (9, 12)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (4, 3))
Element 4: (2, (4, 3), ['.', '', '.', '.'], [(12, 11), (5, 11), (10, 12)], [False, False, False, False], 92, False, [True, False, True, True], 136, 'East', (5, 3))
Element 5: (2, (5, 3), ['', '%', '%', '.'], [(13, 11), (5, 10), (10, 11)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (6, 3))
Element 6: (2, (6, 3), ['', '%', '.', '.'], [(14, 11), (6, 10), (11, 11)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (7, 3))
Element 7: (2, (7, 3), ['', 'F', '.', '.'], [(15, 11), (6, 9), (12, 11)], [False, False, False, False], 86, False, [False, False, True, True], 223, 'South', (7, 2))
Element 8: (2, (7, 2), ['%', '%', '', '.'], [(15, 12), (7, 9), (12, 12)], [True, True, False, False], 84, False, [False, False, False, True], 1252, 'East', (8, 2))
Element 9: (2, (8, 2), ['', '%', '.', '.'], [(15, 13), (7, 8), (13, 12)], [False, True, False, False], 82, False, [False, False, True, True], 1291, 'East', (9, 2))
Element 10: (2, (9, 2), ['', '%', '.', '.'], [(16, 13), (8, 8), (14, 12)], [False, True, False, False], 80, False, [False, False, True, True], 1330, 'East', (10, 2))
Element 11: (2, (10, 2), ['', '%', '.', '.'], [(17, 13), (9, 8), (15, 12)], [False, True, False, False], 78, False, [False, False, True, True], 1359, 'East', (11, 2))
Element 12: (2, (11, 2), ['', '.', '.', '.'], [(18, 13), (10, 8), (15, 13)], [False, False, False, False], 76, False, [False, True, True, True], 2378, 'East', (12, 2))
Element 13: (2, (12, 2), ['', '.', '.', '.'], [(17, 13), (11, 8), (16, 13)], [False, False, False, False], 74, False, [False, True, True, True], 2397, 'East', (13, 2))
Element 14: (2, (13, 2), ['', '%', '.', '%'], [(16, 13), (12, 8), (15, 13)], [False, True, False, True], 72, False, [False, False, True, False], 2416, 'North', (13, 3))
Element 15: (2, (13, 3), ['.', '', '.', '.'], [(15, 13), (13, 8), (15, 12)], [False, False, False, False], 70, False, [True, False, True, True], 2435, 'East', (14, 3))
Element 16: (2, (14, 3), ['', '%', '.', '.'], [(15, 12), (13, 7), (15, 11)], [False, True, False, False], 68, False, [False, False, True, True], 2454, 'East', (15, 3))
Element 17: (2, (15, 3), ['', '%', '.', '.'], [(14, 12), (14, 7), (15, 10)], [False, True, False, False], 66, False, [False, False, True, True], 2483, 'East', (16, 3))
Element 18: (2, (16, 3), ['', '%', '.', '.'], [(13, 12), (15, 7), (16, 10)], [False, True, False, False], 64, False, [False, False, True, True], 2512, 'East', (17, 3))
Element 19: (2, (17, 3), ['', '.', '.', '.'], [(13, 13), (16, 7), (17, 10)], [False, False, False, False], 62, False, [False, True, True, True], 2551, 'East', (18, 3))
Element 20: (2, (18, 3), ['', '.', '.', '%'], [(12, 13), (17, 7), (18, 10)], [False, False, False, True], 60, False, [False, True, True, False], 2590, 'North', (18, 4))
Element 21: (2, (18, 4), ['.', '', '.', '%'], [(11, 13), (17, 8), (18, 11)], [False, False, False, True], 58, False, [True, False, True, False], 2629, 'North', (18, 5))
Element 22: (2, (18, 5), ['.', '', '.', '%'], [(12, 13), (17, 9), (17, 11)], [False, False, False, True], 56, False, [True, False, True, False], 2658, 'North', (18, 6))
Element 23: (2, (18, 6), ['.', '', '%', '%'], [(12, 12), (16, 9), (18, 11)], [False, False, True, True], 54, False, [True, False, False, False], 2677, 'West', (17, 6))
Element 24: (2, (17, 6), ['%', '.', '', ''], [(12, 13), (16, 8), (18, 10)], [True, False, False, False], 52, False, [False, True, False, False], 2696, 'South', (17, 5))
Element 25: (2, (17, 5), ['.', '.', '', ''], [(13, 13), (15, 8), (17, 10)], [False, False, False, False], 50, False, [True, True, False, False], 2715, 'South', (17, 4))
Element 26: (2, (17, 4), ['.', '', '', ''], [(13, 12), (15, 9), (17, 11)], [False, False, False, False], 48, False, [True, False, False, False], 2734, 'West', (16, 4))
Element 27: (2, (16, 4), ['.', '', '.', ''], [(12, 12), (14, 9), (17, 10)], [False, False, False, False], 46, False, [True, False, True, False], 2753, 'North', (16, 5))
