Element 1: (0, (12, 3), ['.', '.', '%', '.'], [(5, 3), (7, 12), (15, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 3))
Element 2: (0, (13, 3), ['', '.', '.', '.'], [(6, 3), (8, 12), (15, 12)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 3))
Element 3: (0, (14, 3), ['', '%', '.', '.'], [(7, 3), (9, 12), (15, 13)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 3))
Element 4: (0, (15, 3), ['', '%', '.', '.'], [(7, 2), (10, 12), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 3))
Element 5: (0, (16, 3), ['', '%', '.', '.'], [(8, 2), (10, 11), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (17, 3))
Element 6: (0, (17, 3), ['', '.', '.', '.'], [(9, 2), (11, 11), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (18, 3))
Element 7: (0, (18, 3), ['', '.', '.', '%'], [(10, 2), (12, 11), (17, 13)], [False, False, False, True], 86, False, [False, True, True, False], 1214, 'North', (18, 4))
Element 8: (0, (18, 4), ['.', '', '.', '%'], [(11, 2), (13, 11), (16, 13)], [False, False, False, True], 84, False, [True, False, True, False], 1243, 'North', (18, 5))
Element 9: (0, (18, 5), ['.', '', '.', '%'], [(12, 2), (14, 11), (15, 13)], [False, False, False, True], 82, False, [True, False, True, False], 1272, 'North', (18, 6))
Element 10: (0, (18, 6), ['.', '', '%', '%'], [(13, 2), (14, 12), (15, 12)], [False, False, True, True], 80, False, [True, False, False, False], 1301, 'West', (17, 6))
Element 11: (0, (17, 6), ['%', '.', '.', ''], [(13, 3), (13, 12), (14, 12)], [True, False, False, False], 78, False, [False, True, True, False], 1320, 'North', (17, 7))
Element 12: (0, (17, 7), ['.', '', '.', '%'], [(13, 4), (13, 13), (14, 11)], [False, False, False, True], 76, False, [True, False, True, False], 1349, 'North', (17, 8))
Element 13: (0, (17, 8), ['.', '', '.', '%'], [(14, 4), (12, 13), (13, 11)], [False, False, False, True], 74, False, [True, False, True, False], 1378, 'North', (17, 9))
Element 14: (0, (17, 9), ['.', '', '.', '%'], [(15, 4), (12, 12), (13, 12)], [False, False, False, True], 72, False, [True, False, True, False], 1407, 'North', (17, 10))
Element 15: (0, (17, 10), ['.', '', '.', '.'], [(16, 4), (12, 13), (13, 13)], [False, False, False, False], 70, False, [True, False, True, True], 1426, 'East', (18, 10))
Element 16: (0, (18, 10), ['', '%', '.', '%'], [(17, 4), (11, 13), (12, 13)], [False, True, False, True], 68, False, [False, False, True, False], 1455, 'North', (18, 11))
Element 17: (0, (18, 11), ['.', '', '%', '%'], [(17, 5), (11, 13), (12, 12)], [False, False, True, True], 66, False, [True, False, False, False], 1474, 'West', (17, 11))
Element 18: (0, (17, 11), ['%', '', '%', ''], [(16, 5), (12, 13), (12, 11)], [True, False, True, False], 64, False, [False, False, False, False], 1493, 'East', (18, 11))
Element 19: (0, (18, 11), ['', '', '%', '%'], [(15, 5), (12, 12), (11, 11)], [False, False, True, True], 62, False, [False, False, False, False], 1502, 'South', (18, 10))
Element 20: (0, (18, 10), ['', '%', '', '%'], [(14, 5), (12, 12), (10, 11)], [False, True, False, True], 60, False, [False, False, False, False], 1511, 'West', (17, 10))
Element 21: (0, (17, 10), ['.', '', '', ''], [(13, 5), (13, 12), (9, 11)], [False, False, False, False], 58, False, [True, False, False, False], 1530, 'North', (17, 11))
Element 22: (0, (17, 11), ['%', '', '%', ''], [(14, 5), (14, 12), (9, 10)], [True, False, True, False], 56, False, [False, False, False, False], 1539, 'South', (17, 10))
Element 23: (0, (17, 10), ['.', '', '', ''], [(15, 5), (14, 11), (8, 10)], [False, False, False, False], 54, False, [True, False, False, False], 1548, 'West', (16, 10))
Element 24: (0, (16, 10), ['.', '.', '%', ''], [(16, 5), (15, 11), (8, 11)], [False, False, True, False], 52, False, [True, True, False, False], 1567, 'South', (16, 9))
Element 25: (0, (16, 9), ['.', '.', '', ''], [(17, 5), (15, 10), (7, 11)], [False, False, False, False], 50, False, [True, True, False, False], 1596, 'South', (16, 8))
Element 26: (0, (16, 8), ['.', '.', '', ''], [(18, 5), (15, 9), (7, 12)], [False, False, False, False], 48, False, [True, True, False, False], 1615, 'South', (16, 7))
Element 27: (0, (16, 7), ['.', '%', '', ''], [(18, 6), (15, 8), (7, 13)], [False, True, False, False], 46, False, [True, False, False, False], 1644, 'West', (15, 7))
Element 28: (0, (15, 7), ['.', '%', '', ''], [(17, 6), (16, 8), (8, 13)], [False, True, False, False], 44, False, [True, False, False, False], 1663, 'West', (14, 7))
Element 29: (0, (14, 7), ['.', '%', '%', ''], [(17, 7), (17, 8), (9, 13)], [False, True, True, False], 42, False, [True, False, False, False], 1682, 'West', (13, 7))
Element 30: (0, (13, 7), ['.', '%', '.', ''], [(16, 7), (17, 9), (9, 12)], [False, True, False, False], 40, False, [True, False, True, False], 1691, 'North', (13, 8))
Element 31: (0, (13, 8), ['.', '', '%', '%'], [(16, 8), (17, 10), (10, 12)], [False, False, True, True], 38, False, [True, False, False, False], 1700, 'West', (12, 8))
Element 32: (0, (12, 8), ['.', '.', '.', ''], [(17, 8), (18, 10), (9, 12)], [False, False, False, False], 36, False, [True, True, True, False], 1709, 'North', (12, 9))
Element 33: (0, (12, 9), ['.', '', '%', '%'], [(17, 9), (18, 11), (8, 12)], [False, False, True, True], 34, False, [True, False, False, False], 1718, 'West', (11, 9))
Element 34: (0, (11, 9), ['%', '.', '%', ''], [(17, 10), (17, 11), (9, 12)], [True, False, True, False], 32, False, [False, True, False, False], 1727, 'South', (11, 8))
Element 35: (0, (11, 8), ['F', '%', '', ''], [(18, 10), (18, 11), (9, 13)], [False, True, False, False], 30, False, [False, False, False, False], 1736, 'West', (10, 8))
Element 36: (0, (10, 8), ['.', '.', '%', ''], [(17, 10), (18, 10), (8, 13)], [False, False, True, False], 28, False, [True, True, False, False], 2735, 'South', (10, 7))
Element 37: (0, (10, 7), ['.', '.', '', '%'], [(16, 10), (17, 10), (8, 12)], [False, False, False, True], 26, False, [True, True, False, False], 2744, 'South', (10, 6))
Element 38: (0, (10, 6), ['.', '.', '', '.'], [(16, 9), (17, 11), (8, 13)], [False, False, False, False], 24, False, [True, True, False, True], 2753, 'East', (11, 6))
Element 39: (0, (11, 6), ['', '.', '%', '.'], [(15, 9), (17, 10), (7, 13)], [False, False, True, False], 22, False, [False, True, False, True], 2762, 'East', (12, 6))
Element 40: (0, (12, 6), ['', '%', '.', '%'], [(14, 9), (16, 10), (6, 13)], [False, True, False, True], 20, False, [False, False, True, False], 2791, 'North', (12, 7))
Element 41: (0, (12, 7), ['%', '', '', ''], [(15, 9), (16, 9), (6, 12)], [True, False, False, False], 18, False, [False, False, False, False], 2810, 'South', (12, 6))
Element 42: (0, (12, 6), ['', '%', '', '%'], [(15, 10), (16, 10), (6, 13)], [False, True, False, True], 16, False, [False, False, False, False], 2809, 'West', (11, 6))
Element 43: (0, (11, 6), ['', '.', '%', ''], [(15, 11), (17, 10), (7, 13)], [False, False, True, False], 14, False, [False, True, False, False], 2808, 'South', (11, 5))
Element 44: (0, (11, 5), ['.', '.', '', '%'], [(15, 12), (17, 9), (7, 12)], [False, False, False, True], 12, False, [True, True, False, False], 2817, 'South', (11, 4))
Element 45: (0, (11, 4), ['.', '.', '', '%'], [(15, 13), (16, 9), (6, 12)], [False, False, False, True], 10, False, [True, True, False, False], 2826, 'South', (11, 3))
Element 46: (0, (11, 3), ['.', '', '', ''], [(16, 13), (17, 9), (7, 12)], [False, False, False, False], 8, False, [True, False, False, False], 2835, 'West', (10, 3))
Element 47: (0, (10, 3), ['.', '', '.', ''], [(17, 13), (17, 8), (8, 12)], [False, False, False, False], 6, False, [True, False, True, False], 2844, 'North', (10, 4))
Element 48: (0, (10, 4), ['.', '', '.', ''], [(18, 13), (17, 7), (7, 12)], [False, False, False, False], 4, False, [True, False, True, False], 2853, 'North', (10, 5))
Element 49: (0, (10, 5), ['.', '', '', ''], [(17, 13), (17, 6), (7, 11)], [False, False, False, False], 2, False, [True, False, False, False], 2862, 'West', (9, 5))
Element 50: (0, (9, 5), ['%', '.', '.', ''], [(16, 13), (18, 6), (8, 11)], [True, False, False, False], 0, False, [False, True, True, False], 2871, 'Stop', (9, 5))
Element 51: #0#
