Element 1: (1, (4, 9), ['%', '.', '.', '.'], [(3, 3), (8, 7), (10, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 9))
Element 2: (1, (5, 9), ['', '%', '.', '.'], [(4, 3), (9, 7), (10, 8)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (6, 9))
Element 3: (1, (6, 9), ['', '.', '.', '.'], [(5, 3), (9, 8), (11, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '.', '%', '%'], [(6, 3), (8, 8), (12, 8)], [False, False, True, True], 92, False, [False, True, False, False], 1116, 'South', (7, 8))
Element 5: (1, (7, 8), ['.', '.', '', ''], [(7, 3), (9, 8), (13, 8)], [False, False, False, False], 90, False, [True, True, False, False], 1145, 'South', (7, 7))
Element 6: (1, (7, 7), ['%', '.', '', ''], [(7, 2), (10, 8), (13, 7)], [True, False, False, False], 88, False, [False, True, False, False], 2164, 'South', (7, 6))
Element 7: (1, (7, 6), ['%', '.', '', '.'], [(8, 2), (11, 8), (14, 7)], [True, False, False, False], 86, False, [False, True, False, True], 2193, 'East', (8, 6))
Element 8: (1, (8, 6), ['', '%', '', '.'], [(9, 2), (11, 9), (15, 7)], [False, True, False, False], 84, False, [False, False, False, True], 2232, 'East', (9, 6))
Element 9: (1, (9, 6), ['', '.', '', '.'], [(10, 2), (12, 9), (16, 7)], [False, False, False, False], 82, False, [False, True, False, True], 2271, 'East', (10, 6))
Element 10: (1, (10, 6), ['', '.', '', '.'], [(11, 2), (12, 8), (17, 7)], [False, False, False, False], 80, False, [False, True, False, True], 2300, 'East', (11, 6))
Element 11: (1, (11, 6), ['', '.', '%', '.'], [(12, 2), (12, 7), (17, 8)], [False, False, True, False], 78, False, [False, True, False, True], 2339, 'East', (12, 6))
Element 12: (1, (12, 6), ['', '%', '', '%'], [(13, 2), (13, 7), (17, 9)], [False, True, False, True], 76, False, [False, False, False, False], 2368, 'North', (12, 7))
Element 13: (1, (12, 7), ['%', '', '', ''], [(13, 3), (14, 7), (17, 10)], [True, False, False, False], 74, False, [False, False, False, False], 2387, 'East', (13, 7))
Element 14: (1, (13, 7), ['', '%', '', ''], [(14, 3), (15, 7), (18, 10)], [False, True, False, False], 72, False, [False, False, False, False], 2406, 'East', (14, 7))
Element 15: (1, (14, 7), ['', '%', '%', ''], [(15, 3), (15, 8), (18, 11)], [False, True, True, False], 70, False, [False, False, False, False], 2435, 'East', (15, 7))
Element 16: (1, (15, 7), ['', '%', '', ''], [(16, 3), (16, 8), (17, 11)], [False, True, False, False], 68, False, [False, False, False, False], 2464, 'East', (16, 7))
Element 17: (1, (16, 7), ['', '%', '', ''], [(17, 3), (16, 9), (18, 11)], [False, True, False, False], 66, False, [False, False, False, False], 2483, 'East', (17, 7))
Element 18: (1, (17, 7), ['', '.', '', '%'], [(18, 3), (16, 10), (18, 10)], [False, False, False, True], 64, False, [False, True, False, False], 2502, 'South', (17, 6))
Element 19: (1, (17, 6), ['%', '.', '', '.'], [(18, 4), (15, 10), (17, 10)], [True, False, False, False], 62, False, [False, True, False, True], 2531, 'East', (18, 6))
Element 20: (1, (18, 6), ['', 'G', '%', '%'], [(18, 5), (15, 11), (17, 11)], [False, False, True, True], 60, False, [False, False, False, False], 2560, 'West', (17, 6))
Element 21: (1, (17, 6), ['%', 'G', '', ''], [(17, 5), (15, 12), (17, 10)], [True, False, False, False], 58, False, [False, False, False, False], 2579, 'North', (17, 7))
Element 22: (1, (17, 7), ['', '', '', '%'], [(17, 4), (15, 13), (16, 10)], [False, False, False, True], 56, False, [False, False, False, False], 2598, 'South', (17, 6))
Element 23: (1, (17, 6), ['%', '', '', ''], [(16, 4), (16, 13), (16, 9)], [True, False, False, False], 54, False, [False, False, False, False], 2617, 'North', (17, 7))
Element 24: (1, (17, 7), ['', '', '', '%'], [(16, 5), (17, 13), (15, 9)], [False, False, False, True], 52, False, [False, False, False, False], 2646, 'North', (17, 8))
Element 25: (1, (17, 8), ['', '', '', '%'], [(15, 5), (18, 13), (14, 9)], [False, False, False, True], 50, False, [False, False, False, False], 2675, 'North', (17, 9))
Element 26: (1, (17, 9), ['', '', '', '%'], [(15, 4), (17, 13), (15, 9)], [False, False, False, True], 48, False, [False, False, False, False], 2684, 'North', (17, 10))
Element 27: (1, (17, 10), ['', '', '', ''], [(14, 4), (16, 13), (15, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2693, 'East', (18, 10))
Element 28: (1, (18, 10), ['', '%', '', '%'], [(14, 5), (15, 13), (15, 11)], [False, True, False, True], 44, False, [False, False, False, False], 2702, 'North', (18, 11))
Element 29: (1, (18, 11), ['', '', '%', '%'], [(13, 5), (15, 12), (14, 11)], [False, False, True, True], 42, False, [False, False, False, False], 2721, 'West', (17, 11))
Element 30: (1, (17, 11), ['%', '', '%', ''], [(13, 4), (14, 12), (13, 11)], [True, False, True, False], 40, False, [False, False, False, False], 2750, 'East', (18, 11))
Element 31: (1, (18, 11), ['', '', '%', '%'], [(13, 5), (13, 12), (12, 11)], [False, False, True, True], 38, False, [False, False, False, False], 2769, 'South', (18, 10))
Element 32: (1, (18, 10), ['', '%', '', '%'], [(14, 5), (13, 13), (12, 12)], [False, True, False, True], 36, False, [False, False, False, False], 2788, 'West', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(14, 4), (12, 13), (13, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2797, 'North', (17, 11))
Element 34: (1, (17, 11), ['%', '', '%', ''], [(13, 4), (11, 13), (14, 12)], [True, False, True, False], 32, False, [False, False, False, False], 2806, 'South', (17, 10))
Element 35: (1, (17, 10), ['', '', '', ''], [(14, 4), (12, 13), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2805, 'West', (16, 10))
Element 36: (1, (16, 10), ['', '', '%', ''], [(15, 4), (12, 12), (15, 13)], [False, False, True, False], 28, False, [False, False, False, False], 2804, 'South', (16, 9))
Element 37: (1, (16, 9), ['', '', '', ''], [(15, 5), (12, 11), (16, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2803, 'South', (16, 8))
Element 38: (1, (16, 8), ['', '', '', ''], [(14, 5), (11, 11), (17, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2812, 'West', (15, 8))
Element 39: (1, (15, 8), ['%', '', '', ''], [(15, 5), (10, 11), (18, 13)], [True, False, False, False], 22, False, [False, False, False, False], 2821, 'North', (15, 9))
Element 40: (1, (15, 9), ['', '', '', ''], [(16, 5), (10, 12), (17, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2830, 'North', (15, 10))
Element 41: (1, (15, 10), ['%', '', '', ''], [(16, 4), (9, 12), (16, 13)], [True, False, False, False], 18, False, [False, False, False, False], 2839, 'North', (15, 11))
Element 42: (1, (15, 11), ['', '', '', '%'], [(15, 4), (9, 13), (15, 13)], [False, False, False, True], 16, False, [False, False, False, False], 2848, 'North', (15, 12))
Element 43: (1, (15, 12), ['', '', '', '%'], [(16, 4), (8, 13), (16, 13)], [False, False, False, True], 14, False, [False, False, False, False], 2857, 'North', (15, 13))
Element 44: (1, (15, 13), ['%', '', '%', 'G'], [(17, 4), (8, 12), (16, 13)], [True, False, True, False], 12, False, [False, False, False, False], 2866, 'South', (15, 12))
Element 45: (1, (15, 12), ['', '', '', '%'], [(17, 5), (8, 11), (16, 13)], [False, False, False, True], 10, False, [False, False, False, False], 2875, 'West', (14, 12))
Element 46: (1, (14, 12), ['', '', '%', ''], [(16, 5), (9, 11), (15, 13)], [False, False, True, False], 8, False, [False, False, False, False], 2884, 'South', (14, 11))
Element 47: (1, (14, 11), ['', '%', '', ''], [(17, 5), (9, 10), (15, 12)], [False, True, False, False], 6, False, [False, False, False, False], 2893, 'West', (13, 11))
Element 48: (1, (13, 11), ['', '%', '', ''], [(17, 6), (8, 10), (14, 12)], [False, True, False, False], 4, False, [False, False, False, False], 2902, 'North', (13, 12))
Element 49: (1, (13, 12), ['', '', '', ''], [(18, 6), (9, 10), (14, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2901, 'North', (13, 13))
Element 50: (1, (13, 13), ['', '', '%', '%'], [(18, 6), (9, 11), (13, 11)], [False, False, True, True], 0, False, [False, False, False, False], 2900, 'Stop', (13, 13))
Element 51: #0#
