Element 1: (1, (2, 6), ['.', '.', '%', '.'], [(4, 5), (13, 12), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '', '%', '.'], [(5, 5), (14, 12), (17, 10)], [False, False, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '', '.', '.'], [(6, 5), (15, 12), (18, 10)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '', '.', '%'], [(7, 5), (15, 13), (18, 11)], [False, False, False, True], 92, False, [False, False, True, False], 126, 'North', (5, 7))
Element 5: (1, (5, 7), ['.', '', '%', '%'], [(7, 6), (16, 13), (17, 11)], [False, False, True, True], 90, False, [True, False, False, False], 165, 'West', (4, 7))
Element 6: (1, (4, 7), ['%', '', '.', ''], [(8, 6), (17, 13), (18, 11)], [True, False, False, False], 88, False, [False, False, True, False], 194, 'North', (4, 8))
Element 7: (1, (4, 8), ['.', '', '.', '%'], [(9, 6), (18, 13), (18, 10)], [False, False, False, True], 86, False, [True, False, True, False], 223, 'North', (4, 9))
Element 8: (1, (4, 9), ['%', '', '.', '.'], [(10, 6), (17, 13), (17, 10)], [True, False, False, False], 84, False, [False, False, True, True], 242, 'East', (5, 9))
Element 9: (1, (5, 9), ['', '%', '.', '.'], [(11, 6), (16, 13), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 261, 'East', (6, 9))
Element 10: (1, (6, 9), ['', '.', '.', '.'], [(12, 6), (15, 13), (17, 10)], [False, False, False, False], 80, False, [False, True, True, True], 280, 'East', (7, 9))
Element 11: (1, (7, 9), ['', '.', '%', '%'], [(12, 7), (15, 12), (16, 10)], [False, False, True, True], 78, False, [False, True, False, False], 309, 'South', (7, 8))
Element 12: (1, (7, 8), ['.', '.', '', '.'], [(13, 7), (15, 11), (16, 9)], [False, False, False, False], 76, False, [True, True, False, True], 348, 'East', (8, 8))
Element 13: (1, (8, 8), ['', '.', '%', '.'], [(14, 7), (15, 10), (16, 8)], [False, False, True, False], 74, False, [False, True, False, True], 387, 'East', (9, 8))
Element 14: (1, (9, 8), ['', '.', '%', 'F'], [(15, 7), (15, 9), (17, 8)], [False, False, True, False], 72, False, [False, True, False, False], 426, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '.', '%', '.'], [(16, 7), (15, 8), (17, 7)], [False, False, True, False], 70, False, [False, True, False, True], 1455, 'East', (11, 8))
