Element 1: (1, (2, 6), ['.', '.', '%', '.'], [(15, 12), (9, 6), (11, 11)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '%', '.'], [(15, 13), (10, 6), (12, 11)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '.', '.'], [(16, 13), (11, 6), (13, 11)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '.', '%'], [(17, 13), (12, 6), (14, 11)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (5, 7))
Element 5: (1, (5, 7), ['.', '', '%', '%'], [(18, 13), (12, 7), (15, 11)], [False, False, True, True], 90, False, [True, False, False, False], 165, 'West', (4, 7))
Element 6: (1, (4, 7), ['%', '', '.', ''], [(17, 13), (13, 7), (15, 10)], [True, False, False, False], 88, False, [False, False, True, False], 194, 'North', (4, 8))
Element 7: (1, (4, 8), ['.', '', '.', '%'], [(16, 13), (14, 7), (16, 10)], [False, False, False, True], 86, False, [True, False, True, False], 223, 'North', (4, 9))
Element 8: (1, (4, 9), ['%', '', '.', '.'], [(15, 13), (15, 7), (17, 10)], [True, False, False, False], 84, False, [False, False, True, True], 252, 'East', (5, 9))
Element 9: (1, (5, 9), ['', '%', '.', '.'], [(15, 12), (16, 7), (18, 10)], [False, True, False, False], 82, False, [False, False, True, True], 281, 'East', (6, 9))
Element 10: (1, (6, 9), ['', '.', '.', '.'], [(15, 11), (17, 7), (18, 11)], [False, False, False, False], 80, False, [False, True, True, True], 310, 'East', (7, 9))
Element 11: (1, (7, 9), ['', '.', '%', '%'], [(15, 10), (17, 8), (17, 11)], [False, False, True, True], 78, False, [False, True, False, False], 339, 'South', (7, 8))
Element 12: (1, (7, 8), ['.', '.', '', '.'], [(15, 9), (17, 9), (18, 11)], [False, False, False, False], 76, False, [True, True, False, True], 368, 'East', (8, 8))
Element 13: (1, (8, 8), ['', '.', '%', '.'], [(15, 8), (16, 9), (18, 10)], [False, False, True, False], 74, False, [False, True, False, True], 397, 'East', (9, 8))
Element 14: (1, (9, 8), ['', '.', '%', 'F'], [(15, 7), (16, 8), (17, 10)], [False, False, True, False], 72, False, [False, True, False, False], 416, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '.', '%', '.'], [(16, 7), (15, 8), (17, 11)], [False, False, True, False], 70, False, [False, True, False, True], 1415, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '.', '.'], [(17, 7), (15, 9), (17, 10)], [False, True, False, False], 68, False, [False, False, True, True], 1424, 'East', (12, 8))
Element 17: (1, (12, 8), ['', '', '.', '.'], [(17, 6), (14, 9), (17, 9)], [False, False, False, False], 66, False, [False, False, True, True], 1453, 'East', (13, 8))
Element 18: (1, (13, 8), ['', '', '%', '%'], [(18, 6), (15, 9), (17, 8)], [False, False, True, True], 64, False, [False, False, False, False], 1472, 'South', (13, 7))
Element 19: (1, (13, 7), ['', '%', '', ''], [(18, 5), (15, 10), (17, 7)], [False, True, False, False], 62, False, [False, False, False, False], 1481, 'East', (14, 7))
Element 20: (1, (14, 7), ['', '%', '%', ''], [(18, 4), (16, 10), (17, 6)], [False, True, True, False], 60, False, [False, False, False, False], 1490, 'East', (15, 7))
Element 21: (1, (15, 7), ['', '%', '', ''], [(18, 3), (17, 10), (17, 5)], [False, True, False, False], 58, False, [False, False, False, False], 1509, 'East', (16, 7))
Element 22: (1, (16, 7), ['', '%', '', ''], [(18, 2), (18, 10), (17, 4)], [False, True, False, False], 56, False, [False, False, False, False], 1528, 'East', (17, 7))
Element 23: (1, (17, 7), ['', '', '', '%'], [(18, 1), (18, 11), (17, 3)], [False, False, False, True], 54, False, [False, False, False, False], 1547, 'North', (17, 8))
Element 24: (1, (17, 8), ['', '', '', '%'], [(17, 1), (17, 11), (17, 2)], [False, False, False, True], 52, False, [False, False, False, False], 1566, 'North', (17, 9))
Element 25: (1, (17, 9), ['', '', '', '%'], [(16, 1), (18, 11), (18, 2)], [False, False, False, True], 50, False, [False, False, False, False], 2565, 'North', (17, 10))
Element 26: (1, (17, 10), ['', '', '', 'G'], [(17, 1), (18, 10), (18, 3)], [False, False, False, False], 48, False, [False, False, False, False], 2564, 'North', (17, 11))
Element 27: (1, (17, 11), ['%', 'G', '%', ''], [(17, 2), (17, 10), (18, 4)], [True, False, True, False], 46, False, [False, False, False, False], 2563, 'East', (18, 11))
Element 28: (1, (18, 11), ['G', '', '%', '%'], [(17, 3), (17, 11), (18, 5)], [False, False, True, True], 44, False, [False, False, False, False], 2562, 'South', (18, 10))
Element 29: (1, (18, 10), ['G', '%', '', '%'], [(16, 3), (17, 10), (18, 6)], [False, True, False, True], 42, False, [False, False, False, False], 2571, 'North', (18, 11))
Element 30: (1, (18, 11), ['', '', '%', '%'], [(16, 4), (16, 10), (18, 5)], [False, False, True, True], 40, False, [False, False, False, False], 2580, 'West', (17, 11))
